,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
361,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,델타기계(주),㈜델타기계에서 급여가 입금된 내역의 적요이다.,회사명,,4825.0,12238000.0,50000.0,F020,7093.0
362,기업명,인터넷뱅킹 대량이체,도프텍,㈜도프텍,0.0,우리은행,회사입금,DC02,1.0,입금,도프텍（주）,㈜도프텍에서 급여가 입금된 내역의 적요이다.,회사명,,4850.0,4478000.0,3860000.0,F020,7127.0
363,주식회사,인터넷뱅킹 대량이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,도프텍（주）,㈜도프텍에서 급여가 입금된 내역의 적요이다.,회사명,,4850.0,4478000.0,3860000.0,F020,7127.0
364,기업명,급여 입금이체,동광산업써비스,㈜동광산업써비스,0.0,우리은행,회사입금,DC02,1.0,입금,동광산업써비스（주）,㈜동광산업써비스에서 급여가 입금된 내역의 적요이다.,회사명,,4860.0,9793000.0,4690000.0,F020,7139.0
365,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동광산업써비스（주）,㈜동광산업써비스에서 급여가 입금된 내역의 적요이다.,회사명,,4860.0,9793000.0,4690000.0,F020,7139.0
366,기업명,상여금 입금이체,동광산업써비스,㈜동광산업써비스,0.0,우리은행,회사입금,DC02,1.0,입금,동광산업써비스（주）,㈜동광산업써비스에서 입금된 내역의 적요이다.,회사명,,4861.0,9793000.0,4690000.0,F020,7140.0
367,주식회사,상여금 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동광산업써비스（주）,㈜동광산업써비스에서 입금된 내역의 적요이다.,회사명,,4861.0,9793000.0,4690000.0,F020,7140.0
368,기업명,급여 입금이체,동국시스템즈,㈜동국시스템즈,0.0,우리은행,회사입금,DC02,1.0,입금,동국시스템즈(주),㈜동국시스템즈에서 급여가 입금된 내역의 적요이다.,회사명,,4863.0,5366000.0,0.0,F020,7142.0
369,주식회사,급여 입금이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동국시스템즈(주),㈜동국시스템즈에서 급여가 입금된 내역의 적요이다.,회사명,,4863.0,5366000.0,0.0,F020,7142.0
370,기업명,지로대량급여 입금이체,동국제강,㈜동국제강,0.0,우리은행,회사입금,DC02,1.0,입금,동국제강(주),㈜동국제강에서 급여가 입금된 내역의 적요이다.,회사명,,4864.0,5388000.0,0.0,F020,7143.0
371,주식회사,지로대량급여 입금이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동국제강(주),㈜동국제강에서 급여가 입금된 내역의 적요이다.,회사명,,4864.0,5388000.0,0.0,F020,7143.0
372,기업명,전자뱅킹예약건별이체,동국종합산업,㈜동국종합산업,0.0,우리은행,회사입금,DC02,1.0,입금,동국종합산업（주）,㈜동국종합산업에서 입금된 내역의 적요이다.,회사명,,4865.0,0.0,0.0,F020,7144.0
373,주식회사,전자뱅킹예약건별이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동국종합산업（주）,㈜동국종합산업에서 입금된 내역의 적요이다.,회사명,,4865.0,0.0,0.0,F020,7144.0
374,기업명,급여 입금이체,동극건업,㈜동극건업,0.0,우리은행,회사입금,DC02,1.0,입금,동극건업（주）,㈜동극건업에서 급여가 입금된 내역의 적요이다.,회사명,,4866.0,2940000.0,358000.0,F020,7145.0
375,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동극건업（주）,㈜동극건업에서 급여가 입금된 내역의 적요이다.,회사명,,4866.0,2940000.0,358000.0,F020,7145.0
376,기업명,인터넷뱅킹 대량이체,동림기계,㈜동림기계,0.0,우리은행,회사입금,DC02,1.0,입금,동림기계㈜,㈜동림기계에서 급여가 입금된 내역의 적요이다.,회사명,,4877.0,4112000.0,2063000.0,F020,7156.0
377,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동림기계㈜,㈜동림기계에서 급여가 입금된 내역의 적요이다.,회사명,,4877.0,4112000.0,2063000.0,F020,7156.0
378,기업명,전자뱅킹예약건별이체,동명산업,㈜동명산업,0.0,우리은행,회사입금,DC02,1.0,입금,동명산업（주）,㈜동명산업에서 입금된 내역의 적요이다.,회사명,,4879.0,6098000.0,6098000.0,F020,7159.0
379,주식회사,전자뱅킹예약건별이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동명산업（주）,㈜동명산업에서 입금된 내역의 적요이다.,회사명,,4879.0,6098000.0,6098000.0,F020,7159.0
380,기업명,인터넷뱅킹 대량이체,동문건설,㈜동문건설,0.0,우리은행,회사입금,DC02,1.0,입금,동문건설（주）,㈜동문건설에서 급여가 입금된 내역의 적요이다.,회사명,,4880.0,10115000.0,0.0,F020,7160.0
381,주식회사,인터넷뱅킹 대량이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동문건설（주）,㈜동문건설에서 급여가 입금된 내역의 적요이다.,회사명,,4880.0,10115000.0,0.0,F020,7160.0
382,기업명,인터넷뱅킹 대량이체,동방레포츠,㈜동방레포츠,0.0,우리은행,회사입금,DC02,1.0,입금,동방레포츠㈜,㈜동방레포츠에서 급여가 입금된 내역의 적요이다.,회사명,,4881.0,4643000.0,0.0,F020,7162.0
383,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동방레포츠㈜,㈜동방레포츠에서 급여가 입금된 내역의 적요이다.,회사명,,4881.0,4643000.0,0.0,F020,7162.0
384,기업명,인터넷뱅킹 대량이체,동방특송,㈜동방특송,0.0,우리은행,회사입금,DC02,1.0,입금,동방특송(주),㈜동방특송에서 급여가 입금된 내역의 적요이다.,회사명,,4883.0,550000.0,44000.0,F020,7164.0
385,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동방특송(주),㈜동방특송에서 급여가 입금된 내역의 적요이다.,회사명,,4883.0,550000.0,44000.0,F020,7164.0
386,기업명,인터넷뱅킹 대량이체,동부건설,㈜동부건설,0.0,우리은행,회사입금,DC02,1.0,입금,동부건설(주),㈜동부건설에서 급여가 입금된 내역의 적요이다.,회사명,,4886.0,1114000.0,1000000.0,F020,7168.0
387,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동부건설(주),㈜동부건설에서 급여가 입금된 내역의 적요이다.,회사명,,4886.0,1114000.0,1000000.0,F020,7168.0
388,기업명,인터넷뱅킹 대량이체,동부건설,㈜동부건설,0.0,우리은행,회사입금,DC02,1.0,입금,동부건설㈜,㈜동부건설에서 급여가 입금된 내역의 적요이다.,회사명,,4887.0,4402000.0,4402000.0,F020,7169.0
389,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동부건설㈜,㈜동부건설에서 급여가 입금된 내역의 적요이다.,회사명,,4887.0,4402000.0,4402000.0,F020,7169.0
390,기업명,인터넷뱅킹 대량이체,동부엔지니어링,㈜동부엔지니어링,0.0,우리은행,회사입금,DC02,1.0,입금,동부엔지니어링(주),㈜동부엔지니어링에서 급여가 입금된 내역의 적요이다.,회사명,,4891.0,4400000.0,0.0,F020,7173.0
391,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동부엔지니어링(주),㈜동부엔지니어링에서 급여가 입금된 내역의 적요이다.,회사명,,4891.0,4400000.0,0.0,F020,7173.0
392,기업명,인터넷뱅킹 대량이체,동부엔텍,㈜동부엔텍,0.0,우리은행,회사입금,DC02,1.0,입금,동부엔텍㈜,㈜동부엔텍에서 급여가 입금된 내역의 적요이다.,회사명,,4893.0,1946000.0,1946000.0,F020,7175.0
393,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동부엔텍㈜,㈜동부엔텍에서 급여가 입금된 내역의 적요이다.,회사명,,4893.0,1946000.0,1946000.0,F020,7175.0
394,기업명,인터넷뱅킹 대량이체,동북산업,㈜동북산업,0.0,우리은행,회사입금,DC02,1.0,입금,동북산업(주),㈜동북산업에서 급여가 입금된 내역의 적요이다.,회사명,,4897.0,1100000.0,0.0,F020,7179.0
395,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동북산업(주),㈜동북산업에서 급여가 입금된 내역의 적요이다.,회사명,,4897.0,1100000.0,0.0,F020,7179.0
396,기업명,인터넷뱅킹 대량이체,동산종합건설,㈜동산종합건설,0.0,우리은행,회사입금,DC02,1.0,입금,동산종합건설(주),㈜동산종합건설에서 급여가 입금된 내역의 적요이다.,회사명,,4898.0,4207000.0,4207000.0,F020,7180.0
397,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동산종합건설(주),㈜동산종합건설에서 급여가 입금된 내역의 적요이다.,회사명,,4898.0,4207000.0,4207000.0,F020,7180.0
398,기업명,급여 입금이체,동서물산,㈜동서물산,0.0,우리은행,회사입금,DC02,1.0,입금,동서물산（주）,㈜동서물산에서 급여가 입금된 내역의 적요이다.,회사명,,4900.0,4825000.0,1000.0,F020,7182.0
399,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동서물산（주）,㈜동서물산에서 급여가 입금된 내역의 적요이다.,회사명,,4900.0,4825000.0,1000.0,F020,7182.0
400,기업명,인터넷뱅킹 대량이체,동성건설산업,㈜동성건설산업,0.0,우리은행,회사입금,DC02,1.0,입금,동성건설산업㈜,㈜동성건설산업에서 급여가 입금된 내역의 적요이다.,회사명,,4904.0,4675000.0,4675000.0,F020,7186.0
401,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동성건설산업㈜,㈜동성건설산업에서 급여가 입금된 내역의 적요이다.,회사명,,4904.0,4675000.0,4675000.0,F020,7186.0
402,기업명,급여 입금이체,동성교통,㈜동성교통,0.0,우리은행,회사입금,DC02,1.0,입금,동성교통（주）,㈜동성교통에서 급여가 입금된 내역의 적요이다.,회사명,,4911.0,3992000.0,0.0,F020,7193.0
403,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동성교통（주）,㈜동성교통에서 급여가 입금된 내역의 적요이다.,회사명,,4911.0,3992000.0,0.0,F020,7193.0
404,기업명,상여금 입금이체,동성교통,㈜동성교통,0.0,우리은행,회사입금,DC02,1.0,입금,동성교통（주）,㈜동성교통에서 입금된 내역의 적요이다.,회사명,,4912.0,3992000.0,0.0,F020,7194.0
405,주식회사,상여금 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동성교통（주）,㈜동성교통에서 입금된 내역의 적요이다.,회사명,,4912.0,3992000.0,0.0,F020,7194.0
406,기업명,급여 입금이체,동신로지스틱스,㈜동신로지스틱스,0.0,우리은행,회사입금,DC02,1.0,입금,동신로지스틱스(주),㈜동신로지스틱스에서 급여가 입금된 내역의 적요이다.,회사명,,4916.0,2714000.0,2714000.0,F020,7200.0
407,주식회사,급여 입금이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동신로지스틱스(주),㈜동신로지스틱스에서 급여가 입금된 내역의 적요이다.,회사명,,4916.0,2714000.0,2714000.0,F020,7200.0
408,기업명,인터넷뱅킹 대량이체,동신피앤피,㈜동신피앤피,0.0,우리은행,회사입금,DC02,1.0,입금,동신피앤피(주),㈜동신피앤피에서 급여가 입금된 내역의 적요이다.,회사명,,4917.0,5415000.0,5415000.0,F020,7201.0
409,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동신피앤피(주),㈜동신피앤피에서 급여가 입금된 내역의 적요이다.,회사명,,4917.0,5415000.0,5415000.0,F020,7201.0
410,기업명,인터넷뱅킹 대량이체,동아건설산업,㈜동아건설산업,0.0,우리은행,회사입금,DC02,1.0,입금,동아건설산업㈜,㈜동아건설산업에서 급여가 입금된 내역의 적요이다.,회사명,,4919.0,6573000.0,6573000.0,F020,7203.0
411,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동아건설산업㈜,㈜동아건설산업에서 급여가 입금된 내역의 적요이다.,회사명,,4919.0,6573000.0,6573000.0,F020,7203.0
412,기업명,인터넷뱅킹 대량이체,동아연필,㈜동아연필,0.0,우리은행,회사입금,DC02,1.0,입금,동아연필㈜,㈜동아연필에서 급여가 입금된 내역의 적요이다.,회사명,,4923.0,0.0,0.0,F020,7207.0
413,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동아연필㈜,㈜동아연필에서 급여가 입금된 내역의 적요이다.,회사명,,4923.0,0.0,0.0,F020,7207.0
414,기업명,급여 입금이체,동아연필,㈜동아연필,0.0,우리은행,회사입금,DC02,1.0,입금,동아연필（주）,㈜동아연필에서 급여가 입금된 내역의 적요이다.,회사명,,4924.0,4290000.0,4160000.0,F020,7208.0
415,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동아연필（주）,㈜동아연필에서 급여가 입금된 내역의 적요이다.,회사명,,4924.0,4290000.0,4160000.0,F020,7208.0
416,기업명,인터넷뱅킹 대량이체,동양철관,㈜동양철관,0.0,우리은행,회사입금,DC02,1.0,입금,동양철관(주),㈜동양철관에서 급여가 입금된 내역의 적요이다.,회사명,,4941.0,160000.0,0.0,F020,7225.0
417,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동양철관(주),㈜동양철관에서 급여가 입금된 내역의 적요이다.,회사명,,4941.0,160000.0,0.0,F020,7225.0
418,기업명,일반대외대량 입금이체,동우공영,㈜동우공영,0.0,우리은행,회사입금,DC02,1.0,입금,동우공영（주）,㈜동우공영에서 급여가 입금된 내역의 적요이다.,회사명,,4945.0,398000.0,48000.0,F020,7229.0
419,주식회사,일반대외대량 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동우공영（주）,㈜동우공영에서 급여가 입금된 내역의 적요이다.,회사명,,4945.0,398000.0,48000.0,F020,7229.0
420,기업명,인터넷뱅킹 대량이체,동우로지스,㈜동우로지스,0.0,우리은행,회사입금,DC02,1.0,입금,동우로지스주식회사,㈜동우로지스에서 급여가 입금된 내역의 적요이다.,회사명,,4947.0,330000.0,330000.0,F020,7231.0
421,주식회사,인터넷뱅킹 대량이체,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동우로지스주식회사,㈜동우로지스에서 급여가 입금된 내역의 적요이다.,회사명,,4947.0,330000.0,330000.0,F020,7231.0
422,기업명,인터넷뱅킹 대량이체,동우티에스,㈜동우티에스,0.0,우리은행,회사입금,DC02,1.0,입금,동우티에스㈜,㈜동우티에스에서 급여가 입금된 내역의 적요이다.,회사명,,4951.0,3980000.0,1000000.0,F020,7235.0
423,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동우티에스㈜,㈜동우티에스에서 급여가 입금된 내역의 적요이다.,회사명,,4951.0,3980000.0,1000000.0,F020,7235.0
424,기업명,전자뱅킹예약건별이체,동원정밀,㈜동원정밀,0.0,우리은행,회사입금,DC02,1.0,입금,동원정밀（주）,㈜동원정밀에서 입금된 내역의 적요이다.,회사명,,4958.0,2945000.0,2945000.0,F020,7242.0
425,주식회사,전자뱅킹예약건별이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동원정밀（주）,㈜동원정밀에서 입금된 내역의 적요이다.,회사명,,4958.0,2945000.0,2945000.0,F020,7242.0
426,기업명,인터넷뱅킹 대량이체,동원테크놀러지,㈜동원테크놀러지,0.0,우리은행,회사입금,DC02,1.0,입금,동원테크놀러지(주),㈜동원테크놀러지에서 급여가 입금된 내역의 적요이다.,회사명,,4960.0,1662000.0,836000.0,F020,7244.0
427,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동원테크놀러지(주),㈜동원테크놀러지에서 급여가 입금된 내역의 적요이다.,회사명,,4960.0,1662000.0,836000.0,F020,7244.0
428,기업명,급여 입금이체,동원펌프,㈜동원펌프,0.0,우리은행,회사입금,DC02,1.0,입금,동원펌프（주）,㈜동원펌프에서 급여가 입금된 내역의 적요이다.,회사명,,4961.0,6834000.0,2920000.0,F020,7245.0
429,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동원펌프（주）,㈜동원펌프에서 급여가 입금된 내역의 적요이다.,회사명,,4961.0,6834000.0,2920000.0,F020,7245.0
430,기업명,인터넷뱅킹 대량이체,동일건설,㈜동일건설,0.0,우리은행,회사입금,DC02,1.0,입금,동일건설(주),㈜동일건설에서 급여가 입금된 내역의 적요이다.,회사명,,4965.0,6042000.0,795000.0,F020,7252.0
431,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동일건설(주),㈜동일건설에서 급여가 입금된 내역의 적요이다.,회사명,,4965.0,6042000.0,795000.0,F020,7252.0
432,기업명,급여 입금이체,동일기업,㈜동일기업,0.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 급여가 입금된 내역의 적요이다.,회사명,,4969.0,4135000.0,0.0,F020,7256.0
433,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 급여가 입금된 내역의 적요이다.,회사명,,4969.0,4135000.0,0.0,F020,7256.0
434,기업명,상여금 입금이체,동일기업,㈜동일기업,0.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 입금된 내역의 적요이다.,회사명,,4970.0,4135000.0,0.0,F020,7257.0
435,주식회사,상여금 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 입금된 내역의 적요이다.,회사명,,4970.0,4135000.0,0.0,F020,7257.0
436,기업명,일반대외대량 입금이체,동일기업,㈜동일기업,0.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 급여가 입금된 내역의 적요이다.,회사명,,4971.0,4135000.0,0.0,F020,7258.0
437,주식회사,일반대외대량 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동일기업（주）,㈜동일기업에서 급여가 입금된 내역의 적요이다.,회사명,,4971.0,4135000.0,0.0,F020,7258.0
438,기업명,인터넷뱅킹 대량이체,동일산건,㈜동일산건,0.0,우리은행,회사입금,DC02,1.0,입금,동일산건（주）,㈜동일산건에서 급여가 입금된 내역의 적요이다.,회사명,,4972.0,3776000.0,3776000.0,F020,7259.0
439,주식회사,인터넷뱅킹 대량이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동일산건（주）,㈜동일산건에서 급여가 입금된 내역의 적요이다.,회사명,,4972.0,3776000.0,3776000.0,F020,7259.0
440,기업명,인터넷뱅킹 대량이체,동해가스산업,㈜동해가스산업,0.0,우리은행,회사입금,DC02,1.0,입금,동해가스산업(주),㈜동해가스산업에서 급여가 입금된 내역의 적요이다.,회사명,,4989.0,3219000.0,678000.0,F020,7286.0
441,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동해가스산업(주),㈜동해가스산업에서 급여가 입금된 내역의 적요이다.,회사명,,4989.0,3219000.0,678000.0,F020,7286.0
442,기업명,인터넷뱅킹 대량이체,동해정보통신,㈜동해정보통신,0.0,우리은행,회사입금,DC02,1.0,입금,동해정보통신(주),㈜동해정보통신에서 급여가 입금된 내역의 적요이다.,회사명,,4992.0,1060000.0,230000.0,F020,7289.0
443,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동해정보통신(주),㈜동해정보통신에서 급여가 입금된 내역의 적요이다.,회사명,,4992.0,1060000.0,230000.0,F020,7289.0
444,기업명,인터넷뱅킹 대량이체,동화개발,㈜동화개발,0.0,우리은행,회사입금,DC02,1.0,입금,동화개발주식회사,㈜동화개발에서 급여가 입금된 내역의 적요이다.,회사명,,4995.0,627000.0,0.0,F020,7292.0
445,주식회사,인터넷뱅킹 대량이체,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동화개발주식회사,㈜동화개발에서 급여가 입금된 내역의 적요이다.,회사명,,4995.0,627000.0,0.0,F020,7292.0
446,기업명,인터넷뱅킹 대량이체,동화기업,㈜동화기업,0.0,우리은행,회사입금,DC02,1.0,입금,동화기업(주),㈜동화기업에서 급여가 입금된 내역의 적요이다.,회사명,,4996.0,1085000.0,0.0,F020,7293.0
447,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동화기업(주),㈜동화기업에서 급여가 입금된 내역의 적요이다.,회사명,,4996.0,1085000.0,0.0,F020,7293.0
448,기업명,급여 입금이체,동화기업,㈜동화기업,0.0,우리은행,회사입금,DC02,1.0,입금,동화기업（주）,㈜동화기업에서 급여가 입금된 내역의 적요이다.,회사명,,4998.0,5452000.0,1863000.0,F020,7295.0
449,주식회사,급여 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동화기업（주）,㈜동화기업에서 급여가 입금된 내역의 적요이다.,회사명,,4998.0,5452000.0,1863000.0,F020,7295.0
450,기업명,인터넷뱅킹 대량이체,동화에이브이,㈜동화에이브이,0.0,우리은행,회사입금,DC02,1.0,입금,동화에이브이㈜,㈜동화에이브이에서 급여가 입금된 내역의 적요이다.,회사명,,5000.0,0.0,0.0,F020,7297.0
451,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,동화에이브이㈜,㈜동화에이브이에서 급여가 입금된 내역의 적요이다.,회사명,,5000.0,0.0,0.0,F020,7297.0
452,기업명,펌뱅킹 입금이체,두산건설,㈜두산건설,0.0,우리은행,회사입금,DC02,1.0,입금,두산건설（주）,㈜두산건설에서 입금된 내역의 적요이다.,회사명,,5011.0,8780000.0,1000.0,F020,7309.0
453,주식회사,펌뱅킹 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산건설（주）,㈜두산건설에서 입금된 내역의 적요이다.,회사명,,5011.0,8780000.0,1000.0,F020,7309.0
454,기업명,어음만기입금,두산공작기계,㈜두산공작기계,0.0,우리은행,회사입금,DC02,1.0,입금,두산공작기계주식회사,㈜두산공작기계에서 입금된 내역의 적요이다.,회사명,,5012.0,8712000.0,8712000.0,F020,7311.0
455,주식회사,어음만기입금,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산공작기계주식회사,㈜두산공작기계에서 입금된 내역의 적요이다.,회사명,,5012.0,8712000.0,8712000.0,F020,7311.0
456,기업명,펌뱅킹 입금이체,두산로보틱스,㈜두산로보틱스,0.0,우리은행,회사입금,DC02,1.0,입금,두산로보틱스(주),㈜두산로보틱스에서 입금된 내역의 적요이다.,회사명,,5013.0,4097000.0,4097000.0,F020,7313.0
457,주식회사,펌뱅킹 입금이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산로보틱스(주),㈜두산로보틱스에서 입금된 내역의 적요이다.,회사명,,5013.0,4097000.0,4097000.0,F020,7313.0
458,기업명,어음만기입금,두산메카텍,㈜두산메카텍,0.0,우리은행,회사입금,DC02,1.0,입금,두산메카텍주식회사,㈜두산메카텍에서 입금된 내역의 적요이다.,회사명,,5014.0,93000.0,93000.0,F020,7314.0
459,주식회사,어음만기입금,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산메카텍주식회사,㈜두산메카텍에서 입금된 내역의 적요이다.,회사명,,5014.0,93000.0,93000.0,F020,7314.0
460,기업명,펌뱅킹 입금이체,두산메카텍,㈜두산메카텍,0.0,우리은행,회사입금,DC02,1.0,입금,두산메카텍（주）,㈜두산메카텍에서 입금된 내역의 적요이다.,회사명,,5015.0,9948000.0,0.0,F020,7315.0
461,주식회사,펌뱅킹 입금이체,（주）,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산메카텍（주）,㈜두산메카텍에서 입금된 내역의 적요이다.,회사명,,5015.0,9948000.0,0.0,F020,7315.0
462,기업명,펌뱅킹 입금이체,두산밥캣,㈜두산밥캣,0.0,우리은행,회사입금,DC02,1.0,입금,두산밥캣주식회사,㈜두산밥캣에서 입금된 내역의 적요이다.,회사명,,5016.0,7287000.0,1000.0,F020,7316.0
463,주식회사,펌뱅킹 입금이체,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산밥캣주식회사,㈜두산밥캣에서 입금된 내역의 적요이다.,회사명,,5016.0,7287000.0,1000.0,F020,7316.0
464,기업명,어음만기입금,두산에너빌리티,㈜두산에너빌리티,0.0,우리은행,회사입금,DC02,1.0,입금,두산에너빌리티(주),㈜두산에너빌리티에서 입금된 내역의 적요이다.,회사명,,5019.0,46123000.0,46123000.0,F020,7319.0
465,주식회사,어음만기입금,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두산에너빌리티(주),㈜두산에너빌리티에서 입금된 내역의 적요이다.,회사명,,5019.0,46123000.0,46123000.0,F020,7319.0
466,기업명,인터넷뱅킹 대량이체,두원이에프씨,㈜두원이에프씨,0.0,우리은행,회사입금,DC02,1.0,입금,두원이에프씨㈜,㈜두원이에프씨에서 급여가 입금된 내역의 적요이다.,회사명,,5024.0,4946000.0,0.0,F020,7325.0
467,주식회사,인터넷뱅킹 대량이체,㈜,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,두원이에프씨㈜,㈜두원이에프씨에서 급여가 입금된 내역의 적요이다.,회사명,,5024.0,4946000.0,0.0,F020,7325.0
468,기업명,인터넷뱅킹 대량이체,드림라인,㈜드림라인,0.0,우리은행,회사입금,DC02,1.0,입금,드림라인(주),㈜드림라인에서 급여가 입금된 내역의 적요이다.,회사명,,5036.0,887000.0,0.0,F020,7342.0
469,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,드림라인(주),㈜드림라인에서 급여가 입금된 내역의 적요이다.,회사명,,5036.0,887000.0,0.0,F020,7342.0
470,기업명,인터넷뱅킹 대량이체,드림마크원,㈜드림마크원,0.0,우리은행,회사입금,DC02,1.0,입금,드림마크원 주식회사,㈜드림마크원에서 급여가 입금된 내역의 적요이다.,회사명,,5037.0,1320000.0,30000.0,F020,7343.0
471,주식회사,인터넷뱅킹 대량이체,주식회사,주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,드림마크원 주식회사,㈜드림마크원에서 급여가 입금된 내역의 적요이다.,회사명,,5037.0,1320000.0,30000.0,F020,7343.0
472,기업명,인터넷뱅킹 대량이체,드림씨어터,㈜드림씨어터,0.0,우리은행,회사입금,DC02,1.0,입금,드림씨어터(주),㈜드림씨어터에서 급여가 입금된 내역의 적요이다.,회사명,,5039.0,299000.0,299000.0,F020,7345.0
473,주식회사,인터넷뱅킹 대량이체,(주),주식회사,1.0,우리은행,회사입금,DC02,1.0,입금,드림씨어터(주),㈜드림씨어터에서 급여가 입금된 내역의 적요이다.,회사명,,5039.0,299000.0,299000.0,F020,7345.0
