,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
123,회사명,급여 입금이체,남도물산,남도물산,1.0,우리은행,급여,DA01,1.0,입금,월급여남도물산,급여가 입금된 내역의 적요이다.,자동입력,,8497.0,2060000.0,0.0,F020,12236.0
124,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여델레오코리아,급여가 입금된 내역의 적요이다.,자동입력,,8498.0,3522000.0,3362000.0,F020,12238.0
125,회사명,인터넷뱅킹 대량이체,델레오코리아,델레오코리아,1.0,우리은행,급여,DA01,1.0,입금,월급여델레오코리아,급여가 입금된 내역의 적요이다.,자동입력,,8498.0,3522000.0,3362000.0,F020,12238.0
126,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여동서파이프,급여가 입금된 내역의 적요이다.,자동입력,,8499.0,2603000.0,2603000.0,F020,12239.0
127,회사명,인터넷뱅킹 대량이체,동서파이프,동서파이프,1.0,우리은행,급여,DA01,1.0,입금,월급여동서파이프,급여가 입금된 내역의 적요이다.,자동입력,,8499.0,2603000.0,2603000.0,F020,12239.0
128,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여및연말정산환급,급여가 입금된 내역의 적요이다.,자동입력,,8500.0,4666000.0,4666000.0,F020,12240.0
129,회사명,인터넷뱅킹 대량이체,및연말정산환급,및연말정산환급,1.0,우리은행,급여,DA01,1.0,입금,월급여및연말정산환급,급여가 입금된 내역의 적요이다.,자동입력,,8500.0,4666000.0,4666000.0,F020,12240.0
130,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여백우기업,급여가 입금된 내역의 적요이다.,자동입력,,8501.0,0.0,0.0,F020,12241.0
131,회사명,인터넷뱅킹 대량이체,백우기업,백우기업,1.0,우리은행,급여,DA01,1.0,입금,월급여백우기업,급여가 입금된 내역의 적요이다.,자동입력,,8501.0,0.0,0.0,F020,12241.0
132,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여사이버빌,급여가 입금된 내역의 적요이다.,자동입력,,8502.0,2092000.0,2092000.0,F020,12242.0
133,회사명,인터넷뱅킹 대량이체,사이버빌,사이버빌,1.0,우리은행,급여,DA01,1.0,입금,월급여사이버빌,급여가 입금된 내역의 적요이다.,자동입력,,8502.0,2092000.0,2092000.0,F020,12242.0
134,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여새롬,급여가 입금된 내역의 적요이다.,자동입력,,8504.0,3326000.0,2986000.0,F020,12244.0
135,회사명,인터넷뱅킹 대량이체,새롬,새롬,1.0,우리은행,급여,DA01,1.0,입금,월급여새롬,급여가 입금된 내역의 적요이다.,자동입력,,8504.0,3326000.0,2986000.0,F020,12244.0
136,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여서울문화사,급여가 입금된 내역의 적요이다.,자동입력,,8505.0,3346000.0,1091000.0,F020,12245.0
137,회사명,인터넷뱅킹 대량이체,서울문화사,서울문화사,1.0,우리은행,급여,DA01,1.0,입금,월급여서울문화사,급여가 입금된 내역의 적요이다.,자동입력,,8505.0,3346000.0,1091000.0,F020,12245.0
138,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여세이전자,급여가 입금된 내역의 적요이다.,자동입력,,8506.0,1997000.0,1997000.0,F020,12247.0
139,회사명,인터넷뱅킹 대량이체,세이전자,세이전자,1.0,우리은행,급여,DA01,1.0,입금,월급여세이전자,급여가 입금된 내역의 적요이다.,자동입력,,8506.0,1997000.0,1997000.0,F020,12247.0
140,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여식대,급여가 입금된 내역의 적요이다.,자동입력,,8507.0,160000.0,160000.0,F020,12248.0
141,회사명,인터넷뱅킹 대량이체,식대,식대,1.0,우리은행,급여,DA01,1.0,입금,월급여식대,급여가 입금된 내역의 적요이다.,자동입력,,8507.0,160000.0,160000.0,F020,12248.0
142,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여심산서울병원,급여가 입금된 내역의 적요이다.,자동입력,,8508.0,2574000.0,1623000.0,F020,12249.0
143,회사명,인터넷뱅킹 대량이체,심산서울병원,심산서울병원,1.0,우리은행,급여,DA01,1.0,입금,월급여심산서울병원,급여가 입금된 내역의 적요이다.,자동입력,,8508.0,2574000.0,1623000.0,F020,12249.0
144,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여심창기업,급여가 입금된 내역의 적요이다.,자동입력,,8509.0,0.0,0.0,F020,12250.0
145,회사명,인터넷뱅킹 대량이체,심창기업,심창기업,1.0,우리은행,급여,DA01,1.0,입금,월급여심창기업,급여가 입금된 내역의 적요이다.,자동입력,,8509.0,0.0,0.0,F020,12250.0
146,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여씨앤지,급여가 입금된 내역의 적요이다.,자동입력,,8510.0,2203000.0,2203000.0,F020,12251.0
147,회사명,인터넷뱅킹 대량이체,씨앤지,씨앤지,1.0,우리은행,급여,DA01,1.0,입금,월급여씨앤지,급여가 입금된 내역의 적요이다.,자동입력,,8510.0,2203000.0,2203000.0,F020,12251.0
148,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여에스엠이엔,급여가 입금된 내역의 적요이다.,자동입력,,8511.0,2422000.0,2422000.0,F020,12252.0
149,회사명,인터넷뱅킹 대량이체,에스엠이엔,에스엠이엔,1.0,우리은행,급여,DA01,1.0,입금,월급여에스엠이엔,급여가 입금된 내역의 적요이다.,자동입력,,8511.0,2422000.0,2422000.0,F020,12252.0
150,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여외,급여가 입금된 내역의 적요이다.,자동입력,,8513.0,4869000.0,4869000.0,F020,12254.0
151,회사명,인터넷뱅킹 대량이체,외,외,1.0,우리은행,급여,DA01,1.0,입금,월급여외,급여가 입금된 내역의 적요이다.,자동입력,,8513.0,4869000.0,4869000.0,F020,12254.0
152,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여우림산업,급여가 입금된 내역의 적요이다.,자동입력,,8514.0,7050000.0,1000.0,F020,12255.0
153,회사명,인터넷뱅킹 대량이체,우림산업,우림산업,1.0,우리은행,급여,DA01,1.0,입금,월급여우림산업,급여가 입금된 내역의 적요이다.,자동입력,,8514.0,7050000.0,1000.0,F020,12255.0
154,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여유엔,급여가 입금된 내역의 적요이다.,자동입력,,8515.0,613000.0,613000.0,F020,12256.0
155,회사명,인터넷뱅킹 대량이체,유엔,유엔,1.0,우리은행,급여,DA01,1.0,입금,월급여유엔,급여가 입금된 내역의 적요이다.,자동입력,,8515.0,613000.0,613000.0,F020,12256.0
156,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여유엔아이,급여가 입금된 내역의 적요이다.,자동입력,,8516.0,4788000.0,1470000.0,F020,12257.0
157,회사명,인터넷뱅킹 대량이체,유엔아이,유엔아이,1.0,우리은행,급여,DA01,1.0,입금,월급여유엔아이,급여가 입금된 내역의 적요이다.,자동입력,,8516.0,4788000.0,1470000.0,F020,12257.0
158,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여피씨엠솔루션,급여가 입금된 내역의 적요이다.,자동입력,,8517.0,3396000.0,3396000.0,F020,12259.0
159,회사명,인터넷뱅킹 대량이체,피씨엠솔루션,피씨엠솔루션,1.0,우리은행,급여,DA01,1.0,입금,월급여피씨엠솔루션,급여가 입금된 내역의 적요이다.,자동입력,,8517.0,3396000.0,3396000.0,F020,12259.0
160,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여한국전파,급여가 입금된 내역의 적요이다.,자동입력,,8518.0,3513000.0,2012000.0,F020,12260.0
161,회사명,인터넷뱅킹 대량이체,한국전파,한국전파,1.0,우리은행,급여,DA01,1.0,입금,월급여한국전파,급여가 입금된 내역의 적요이다.,자동입력,,8518.0,3513000.0,2012000.0,F020,12260.0
162,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여한국진개,급여가 입금된 내역의 적요이다.,자동입력,,8519.0,4272000.0,4272000.0,F020,12261.0
163,회사명,인터넷뱅킹 대량이체,한국진개,한국진개,1.0,우리은행,급여,DA01,1.0,입금,월급여한국진개,급여가 입금된 내역의 적요이다.,자동입력,,8519.0,4272000.0,4272000.0,F020,12261.0
164,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여한백티엘에스,급여가 입금된 내역의 적요이다.,자동입력,,8520.0,0.0,0.0,F020,12262.0
165,회사명,인터넷뱅킹 대량이체,한백티엘에스,한백티엘에스,1.0,우리은행,급여,DA01,1.0,입금,월급여한백티엘에스,급여가 입금된 내역의 적요이다.,자동입력,,8520.0,0.0,0.0,F020,12262.0
166,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여휴먼프랜드,급여가 입금된 내역의 적요이다.,자동입력,,8521.0,2638000.0,0.0,F020,12263.0
167,회사명,인터넷뱅킹 대량이체,휴먼프랜드,휴먼프랜드,1.0,우리은행,급여,DA01,1.0,입금,월급여휴먼프랜드,급여가 입금된 내역의 적요이다.,자동입력,,8521.0,2638000.0,0.0,F020,12263.0
168,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여휴먼플내드,급여가 입금된 내역의 적요이다.,자동입력,,8522.0,1990000.0,1990000.0,F020,12264.0
169,회사명,인터넷뱅킹 대량이체,휴먼플내드,휴먼플내드,1.0,우리은행,급여,DA01,1.0,입금,월급여휴먼플내드,급여가 입금된 내역의 적요이다.,자동입력,,8522.0,1990000.0,1990000.0,F020,12264.0
170,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여（세원시스템）,급여가 입금된 내역의 적요이다.,자동입력,,8523.0,3191000.0,2504000.0,F020,12266.0
171,회사명,인터넷뱅킹 대량이체,세원시스템,세원시스템,1.0,우리은행,급여,DA01,1.0,입금,월급여（세원시스템）,급여가 입금된 내역의 적요이다.,자동입력,,8523.0,3191000.0,2504000.0,F020,12266.0
172,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여（씨큐윈）,급여가 입금된 내역의 적요이다.,자동입력,,8524.0,4935000.0,4935000.0,F020,12267.0
173,회사명,인터넷뱅킹 대량이체,씨큐윈,씨큐윈,1.0,우리은행,급여,DA01,1.0,입금,월급여（씨큐윈）,급여가 입금된 내역의 적요이다.,자동입력,,8524.0,4935000.0,4935000.0,F020,12267.0
174,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여（유림）,급여가 입금된 내역의 적요이다.,자동입력,,8525.0,3365000.0,3365000.0,F020,12268.0
175,회사명,인터넷뱅킹 대량이체,유림,유림,1.0,우리은행,급여,DA01,1.0,입금,월급여（유림）,급여가 입금된 내역의 적요이다.,자동입력,,8525.0,3365000.0,3365000.0,F020,12268.0
176,금융용어,급여 입금이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여（주）건종,급여가 입금된 내역의 적요이다.,자동입력,,8526.0,3433000.0,2044000.0,F020,12269.0
177,회사명,급여 입금이체,（주）건종,（주）건종,1.0,우리은행,급여,DA01,1.0,입금,월급여（주）건종,급여가 입금된 내역의 적요이다.,자동입력,,8526.0,3433000.0,2044000.0,F020,12269.0
178,금융용어,급여 입금이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여（주）서진시스,급여가 입금된 내역의 적요이다.,자동입력,,8527.0,4160000.0,0.0,F020,12270.0
179,회사명,급여 입금이체,（주）서진시스,（주）서진시스,1.0,우리은행,급여,DA01,1.0,입금,월급여（주）서진시스,급여가 입금된 내역의 적요이다.,자동입력,,8527.0,4160000.0,0.0,F020,12270.0
180,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여－㈜광장건축,급여가 입금된 내역의 적요이다.,자동입력,,8528.0,7189000.0,2693000.0,F020,12273.0
181,회사명,인터넷뱅킹 대량이체,－㈜광장건축,－㈜광장건축,1.0,우리은행,급여,DA01,1.0,입금,월급여－㈜광장건축,급여가 입금된 내역의 적요이다.,자동입력,,8528.0,7189000.0,2693000.0,F020,12273.0
182,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여－웨딩시그니처,급여가 입금된 내역의 적요이다.,자동입력,,8529.0,2862000.0,2442000.0,F020,12275.0
183,회사명,인터넷뱅킹 대량이체,－웨딩시그니처,－웨딩시그니처,1.0,우리은행,급여,DA01,1.0,입금,월급여－웨딩시그니처,급여가 입금된 내역의 적요이다.,자동입력,,8529.0,2862000.0,2442000.0,F020,12275.0
184,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여Ｃ＆Ｃ,급여가 입금된 내역의 적요이다.,자동입력,,8530.0,2445000.0,2445000.0,F020,12278.0
185,회사명,인터넷뱅킹 대량이체,Ｃ＆Ｃ,Ｃ＆Ｃ,1.0,우리은행,급여,DA01,1.0,입금,월급여Ｃ＆Ｃ,급여가 입금된 내역의 적요이다.,자동입력,,8530.0,2445000.0,2445000.0,F020,12278.0
186,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여ＨＲＭ,급여가 입금된 내역의 적요이다.,자동입력,,8531.0,2943000.0,100000.0,F020,12279.0
187,회사명,인터넷뱅킹 대량이체,ＨＲＭ,ＨＲＭ,1.0,우리은행,급여,DA01,1.0,입금,월급여ＨＲＭ,급여가 입금된 내역의 적요이다.,자동입력,,8531.0,2943000.0,100000.0,F020,12279.0
188,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여ＰＩＳ,급여가 입금된 내역의 적요이다.,자동입력,,8532.0,3082000.0,3082000.0,F020,12280.0
189,회사명,인터넷뱅킹 대량이체,ＰＩＳ,ＰＩＳ,1.0,우리은행,급여,DA01,1.0,입금,월급여ＰＩＳ,급여가 입금된 내역의 적요이다.,자동입력,,8532.0,3082000.0,3082000.0,F020,12280.0
190,금융용어,인터넷뱅킹 대량이체,월급여,월급여,0.0,우리은행,급여,DA01,1.0,입금,월급여＿,급여가 입금된 내역의 적요이다.,자동입력,,8533.0,3149000.0,0.0,F020,12281.0
191,회사명,인터넷뱅킹 대량이체,＿,＿,1.0,우리은행,급여,DA01,1.0,입금,월급여＿,급여가 입금된 내역의 적요이다.,자동입력,,8533.0,3149000.0,0.0,F020,12281.0
192,금융용어,인터넷뱅킹 대량이체,월급,월급,0.0,우리은행,급여,DA01,1.0,입금,월급／한국산업,급여가 입금된 내역의 적요이다.,자동입력,,8534.0,3000000.0,3000000.0,F020,12284.0
193,회사명,인터넷뱅킹 대량이체,／한국산업,／한국산업,1.0,우리은행,급여,DA01,1.0,입금,월급／한국산업,급여가 입금된 내역의 적요이다.,자동입력,,8534.0,3000000.0,3000000.0,F020,12284.0
