,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
130,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)홍익기술단급여,급여가 입금된 내역의 적요이다.,자동입력,,1137.0,3603000.0,3177000.0,F020,2395.0
131,이름or회사명,급여 입금이체,홍익기술단,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)홍익기술단급여,급여가 입금된 내역의 적요이다.,자동입력,,1137.0,3603000.0,3177000.0,F020,2395.0
132,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)홍익기술단급여,급여가 입금된 내역의 적요이다.,자동입력,,1137.0,3603000.0,3177000.0,F020,2395.0
133,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)화림제약 급여,급여가 입금된 내역의 적요이다.,자동입력,,1139.0,7198000.0,7198000.0,F020,2397.0
134,이름or회사명,급여 입금이체,화림제약,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)화림제약 급여,급여가 입금된 내역의 적요이다.,자동입력,,1139.0,7198000.0,7198000.0,F020,2397.0
135,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)화림제약 급여,급여가 입금된 내역의 적요이다.,자동입력,,1139.0,7198000.0,7198000.0,F020,2397.0
136,주식회사,급여 입금이체,주,주식회사,0.0,우리은행,급여,DA01,1.0,입금,(주)휴런 급여,급여가 입금된 내역의 적요이다.,자동입력,,1150.0,3089000.0,3089000.0,F020,2408.0
137,이름or회사명,급여 입금이체,휴런,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,(주)휴런 급여,급여가 입금된 내역의 적요이다.,자동입력,,1150.0,3089000.0,3089000.0,F020,2408.0
138,급여,급여 입금이체,급여,급여,2.0,우리은행,급여,DA01,1.0,입금,(주)휴런 급여,급여가 입금된 내역의 적요이다.,자동입력,,1150.0,3089000.0,3089000.0,F020,2408.0
139,이름or회사명,인터넷뱅킹 대량이체,재원푸드,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜　재원푸드　급여,급여가 입금된 내역의 적요이다.,자동입력,,1423.0,2401000.0,0.0,F020,2810.0
140,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜　재원푸드　급여,급여가 입금된 내역의 적요이다.,자동입력,,1423.0,2401000.0,0.0,F020,2810.0
141,이름or회사명,인터넷뱅킹 대량이체,가내찬,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜가내찬급여,급여가 입금된 내역의 적요이다.,자동입력,,1427.0,1316000.0,0.0,F020,2814.0
142,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜가내찬급여,급여가 입금된 내역의 적요이다.,자동입력,,1427.0,1316000.0,0.0,F020,2814.0
143,이름or회사명,인터넷뱅킹 대량이체,가람포장,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜가람포장　 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1428.0,2427000.0,2427000.0,F020,2815.0
144,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜가람포장　 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1428.0,2427000.0,2427000.0,F020,2815.0
145,이름or회사명,인터넷뱅킹 대량이체,가람포장,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜가람포장　상여급,성과급이 입금된 내역의 적요이다.,자동입력,,1429.0,700000.0,700000.0,F020,2816.0
146,성과급,인터넷뱅킹 대량이체,상여,성과급,1.0,우리은행,급여,DA01,1.0,입금,㈜가람포장　상여급,성과급이 입금된 내역의 적요이다.,자동입력,,1429.0,700000.0,700000.0,F020,2816.0
147,이름or회사명,인터넷뱅킹 대량이체,급,이름or회사명,2.0,우리은행,급여,DA01,1.0,입금,㈜가람포장　상여급,성과급이 입금된 내역의 적요이다.,자동입력,,1429.0,700000.0,700000.0,F020,2816.0
148,이름or회사명,인터넷뱅킹 대량이체,가온코스,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜가온코스  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1431.0,2475000.0,2475000.0,F020,2818.0
149,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜가온코스  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1431.0,2475000.0,2475000.0,F020,2818.0
150,이름or회사명,인터넷뱅킹 대량이체,가온코스,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜가온코스　  월급,급여가 입금된 내역의 적요이다.,자동입력,,1432.0,2841000.0,2841000.0,F020,2819.0
151,급여,인터넷뱅킹 대량이체,월급,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜가온코스　  월급,급여가 입금된 내역의 적요이다.,자동입력,,1432.0,2841000.0,2841000.0,F020,2819.0
152,이름or회사명,인터넷뱅킹 대량이체,경기고속,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜경기고속급여,급여가 입금된 내역의 적요이다.,자동입력,,1439.0,2842000.0,2842000.0,F020,2826.0
153,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜경기고속급여,급여가 입금된 내역의 적요이다.,자동입력,,1439.0,2842000.0,2842000.0,F020,2826.0
154,이름or회사명,인터넷뱅킹 대량이체,그래피,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜그래피　급여,급여가 입금된 내역의 적요이다.,자동입력,,1448.0,2623000.0,2623000.0,F020,2835.0
155,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜그래피　급여,급여가 입금된 내역의 적요이다.,자동입력,,1448.0,2623000.0,2623000.0,F020,2835.0
156,이름or회사명,인터넷뱅킹 대량이체,기찬,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜기찬　급여,급여가 입금된 내역의 적요이다.,자동입력,,1453.0,440000.0,440000.0,F020,2840.0
157,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜기찬　급여,급여가 입금된 내역의 적요이다.,자동입력,,1453.0,440000.0,440000.0,F020,2840.0
158,이름or회사명,인터넷뱅킹 대량이체,네오센,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜네오센　급여,급여가 입금된 내역의 적요이다.,자동입력,,1455.0,2668000.0,1800000.0,F020,2842.0
159,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜네오센　급여,급여가 입금된 내역의 적요이다.,자동입력,,1455.0,2668000.0,1800000.0,F020,2842.0
160,이름or회사명,인터넷뱅킹 대량이체,대연,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜대연　월급여,급여가 입금된 내역의 적요이다.,자동입력,,1483.0,1573000.0,0.0,F020,2870.0
161,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜대연　월급여,급여가 입금된 내역의 적요이다.,자동입력,,1483.0,1573000.0,0.0,F020,2870.0
162,이름or회사명,인터넷뱅킹 대량이체,대평,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜대평  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1488.0,3872000.0,3872000.0,F020,2875.0
163,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜대평  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1488.0,3872000.0,3872000.0,F020,2875.0
164,이름or회사명,인터넷뱅킹 대량이체,대평,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜대평 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1489.0,4465000.0,4465000.0,F020,2876.0
165,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜대평 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1489.0,4465000.0,4465000.0,F020,2876.0
166,이름or회사명,인터넷뱅킹 대량이체,더케이비엠,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜더케이비엠급여,급여가 입금된 내역의 적요이다.,자동입력,,1495.0,1976000.0,1626000.0,F020,2882.0
167,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜더케이비엠급여,급여가 입금된 내역의 적요이다.,자동입력,,1495.0,1976000.0,1626000.0,F020,2882.0
168,이름or회사명,인터넷뱅킹 대량이체,도담터,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜도담터급여,급여가 입금된 내역의 적요이다.,자동입력,,1500.0,3480000.0,0.0,F020,2887.0
169,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜도담터급여,급여가 입금된 내역의 적요이다.,자동입력,,1500.0,3480000.0,0.0,F020,2887.0
170,이름or회사명,인터넷뱅킹 대량이체,동양,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜동양급여,급여가 입금된 내역의 적요이다.,자동입력,,1505.0,4252000.0,0.0,F020,2892.0
171,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜동양급여,급여가 입금된 내역의 적요이다.,자동입력,,1505.0,4252000.0,0.0,F020,2892.0
172,이름or회사명,인터넷뱅킹 대량이체,동양,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜동양성과급,성과급이 입금된 내역의 적요이다.,자동입력,,1506.0,5755000.0,3293000.0,F020,2893.0
173,성과급,인터넷뱅킹 대량이체,성과급,성과급,1.0,우리은행,급여,DA01,1.0,입금,㈜동양성과급,성과급이 입금된 내역의 적요이다.,자동입력,,1506.0,5755000.0,3293000.0,F020,2893.0
174,이름or회사명,인터넷뱅킹 대량이체,두손기프트,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜두손기프트　급여,급여가 입금된 내역의 적요이다.,자동입력,,1510.0,1947000.0,1947000.0,F020,2897.0
175,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜두손기프트　급여,급여가 입금된 내역의 적요이다.,자동입력,,1510.0,1947000.0,1947000.0,F020,2897.0
176,이름or회사명,인터넷뱅킹 대량이체,드림,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜드림 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1512.0,4129000.0,0.0,F020,2899.0
177,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜드림 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1512.0,4129000.0,0.0,F020,2899.0
178,이름or회사명,인터넷뱅킹 대량이체,드림콘,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜드림콘　 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1513.0,4838000.0,2055000.0,F020,2900.0
179,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜드림콘　 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1513.0,4838000.0,2055000.0,F020,2900.0
180,이름or회사명,인터넷뱅킹 대량이체,디벨,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜디벨＿ 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1515.0,4398000.0,4398000.0,F020,2902.0
181,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜디벨＿ 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1515.0,4398000.0,4398000.0,F020,2902.0
182,이름or회사명,인터넷뱅킹 대량이체,라임건축,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜라임건축　급여,급여가 입금된 내역의 적요이다.,자동입력,,1526.0,2851000.0,2851000.0,F020,2913.0
183,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜라임건축　급여,급여가 입금된 내역의 적요이다.,자동입력,,1526.0,2851000.0,2851000.0,F020,2913.0
184,이름or회사명,인터넷뱅킹 대량이체,로지션,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜로지션급여,급여가 입금된 내역의 적요이다.,자동입력,,1533.0,4546000.0,3067000.0,F020,2920.0
185,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜로지션급여,급여가 입금된 내역의 적요이다.,자동입력,,1533.0,4546000.0,3067000.0,F020,2920.0
186,이름or회사명,인터넷뱅킹 대량이체,리팩,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜리팩급여,급여가 입금된 내역의 적요이다.,자동입력,,1540.0,3322000.0,0.0,F020,2927.0
187,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜리팩급여,급여가 입금된 내역의 적요이다.,자동입력,,1540.0,3322000.0,0.0,F020,2927.0
188,이름or회사명,인터넷뱅킹 대량이체,리한,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜리한＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1541.0,3319000.0,3319000.0,F020,2929.0
189,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜리한＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1541.0,3319000.0,3319000.0,F020,2929.0
190,이름or회사명,인터넷뱅킹 대량이체,만소,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜만소　급여,급여가 입금된 내역의 적요이다.,자동입력,,1545.0,3121000.0,2789000.0,F020,2933.0
191,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜만소　급여,급여가 입금된 내역의 적요이다.,자동입력,,1545.0,3121000.0,2789000.0,F020,2933.0
192,이름or회사명,인터넷뱅킹 대량이체,미래환경연구원,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜미래환경연구원급여,급여가 입금된 내역의 적요이다.,자동입력,,1556.0,2930000.0,1913000.0,F020,2948.0
193,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜미래환경연구원급여,급여가 입금된 내역의 적요이다.,자동입력,,1556.0,2930000.0,1913000.0,F020,2948.0
194,이름or회사명,인터넷뱅킹 대량이체,미창,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜미창급여,급여가 입금된 내역의 적요이다.,자동입력,,1558.0,3187000.0,0.0,F020,2950.0
195,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜미창급여,급여가 입금된 내역의 적요이다.,자동입력,,1558.0,3187000.0,0.0,F020,2950.0
196,이름or회사명,인터넷뱅킹 대량이체,바이텔,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜바이텔급여,급여가 입금된 내역의 적요이다.,자동입력,,1563.0,0.0,0.0,F020,2958.0
197,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜바이텔급여,급여가 입금된 내역의 적요이다.,자동입력,,1563.0,0.0,0.0,F020,2958.0
198,이름or회사명,인터넷뱅킹 대량이체,삼우엔지니어링,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜삼우엔지니어링급여,급여가 입금된 내역의 적요이다.,자동입력,,1590.0,4970000.0,4970000.0,F020,2985.0
199,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜삼우엔지니어링급여,급여가 입금된 내역의 적요이다.,자동입력,,1590.0,4970000.0,4970000.0,F020,2985.0
200,이름or회사명,인터넷뱅킹 대량이체,삼화,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜삼화급여,급여가 입금된 내역의 적요이다.,자동입력,,1593.0,1656000.0,1656000.0,F020,2989.0
201,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜삼화급여,급여가 입금된 내역의 적요이다.,자동입력,,1593.0,1656000.0,1656000.0,F020,2989.0
202,이름or회사명,인터넷뱅킹 대량이체,서오,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜서오　월급여,급여가 입금된 내역의 적요이다.,자동입력,,1600.0,19650000.0,19650000.0,F020,2996.0
203,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜서오　월급여,급여가 입금된 내역의 적요이다.,자동입력,,1600.0,19650000.0,19650000.0,F020,2996.0
204,이름or회사명,인터넷뱅킹 대량이체,서호,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜서호  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1603.0,3137000.0,3137000.0,F020,2999.0
205,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜서호  월급여,급여가 입금된 내역의 적요이다.,자동입력,,1603.0,3137000.0,3137000.0,F020,2999.0
206,이름or회사명,인터넷뱅킹 대량이체,소화,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜소화　설상여,성과급이 입금된 내역의 적요이다.,자동입력,,1618.0,200000.0,200000.0,F020,3015.0
207,이름or회사명,인터넷뱅킹 대량이체,설,이름or회사명,1.0,우리은행,급여,DA01,1.0,입금,㈜소화　설상여,성과급이 입금된 내역의 적요이다.,자동입력,,1618.0,200000.0,200000.0,F020,3015.0
208,성과급,인터넷뱅킹 대량이체,상여,성과급,2.0,우리은행,급여,DA01,1.0,입금,㈜소화　설상여,성과급이 입금된 내역의 적요이다.,자동입력,,1618.0,200000.0,200000.0,F020,3015.0
209,이름or회사명,인터넷뱅킹 대량이체,신성건설,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜신성건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1629.0,5600000.0,3070000.0,F020,3033.0
210,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜신성건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1629.0,5600000.0,3070000.0,F020,3033.0
211,이름or회사명,인터넷뱅킹 대량이체,신우,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜신우급여,급여가 입금된 내역의 적요이다.,자동입력,,1632.0,1965000.0,1965000.0,F020,3036.0
212,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜신우급여,급여가 입금된 내역의 적요이다.,자동입력,,1632.0,1965000.0,1965000.0,F020,3036.0
213,이름or회사명,인터넷뱅킹 대량이체,신우,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜신우상여,성과급이 입금된 내역의 적요이다.,자동입력,,1634.0,1845000.0,831000.0,F020,3038.0
214,성과급,인터넷뱅킹 대량이체,상여,성과급,1.0,우리은행,급여,DA01,1.0,입금,㈜신우상여,성과급이 입금된 내역의 적요이다.,자동입력,,1634.0,1845000.0,831000.0,F020,3038.0
215,이름or회사명,인터넷뱅킹 대량이체,씨티원,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜씨티원　급여,급여가 입금된 내역의 적요이다.,자동입력,,1646.0,780000.0,780000.0,F020,3053.0
216,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜씨티원　급여,급여가 입금된 내역의 적요이다.,자동입력,,1646.0,780000.0,780000.0,F020,3053.0
217,이름or회사명,인터넷뱅킹 대량이체,아이티엘,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜아이티엘　급여,급여가 입금된 내역의 적요이다.,자동입력,,1651.0,500000.0,500000.0,F020,3058.0
218,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜아이티엘　급여,급여가 입금된 내역의 적요이다.,자동입력,,1651.0,500000.0,500000.0,F020,3058.0
219,이름or회사명,인터넷뱅킹 대량이체,아조아,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜아조아 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1652.0,2538000.0,2538000.0,F020,3059.0
220,급여,인터넷뱅킹 대량이체,월급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜아조아 월급여,급여가 입금된 내역의 적요이다.,자동입력,,1652.0,2538000.0,2538000.0,F020,3059.0
221,이름or회사명,인터넷뱅킹 대량이체,아조아설날,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜아조아설날상여금,성과급이 입금된 내역의 적요이다.,자동입력,,1653.0,200000.0,200000.0,F020,3060.0
222,성과급,인터넷뱅킹 대량이체,상여금,성과급,1.0,우리은행,급여,DA01,1.0,입금,㈜아조아설날상여금,성과급이 입금된 내역의 적요이다.,자동입력,,1653.0,200000.0,200000.0,F020,3060.0
223,이름or회사명,인터넷뱅킹 대량이체,알오엠텍,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜알오엠텍급여,급여가 입금된 내역의 적요이다.,자동입력,,1662.0,3662000.0,503000.0,F020,3069.0
224,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜알오엠텍급여,급여가 입금된 내역의 적요이다.,자동입력,,1662.0,3662000.0,503000.0,F020,3069.0
225,이름or회사명,인터넷뱅킹 대량이체,에이텍,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜에이텍급여,급여가 입금된 내역의 적요이다.,자동입력,,1681.0,4081000.0,0.0,F020,3088.0
226,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜에이텍급여,급여가 입금된 내역의 적요이다.,자동입력,,1681.0,4081000.0,0.0,F020,3088.0
227,이름or회사명,인터넷뱅킹 대량이체,엠쓰리,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜엠쓰리급여,급여가 입금된 내역의 적요이다.,자동입력,,1697.0,2307000.0,1712000.0,F020,3105.0
228,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜엠쓰리급여,급여가 입금된 내역의 적요이다.,자동입력,,1697.0,2307000.0,1712000.0,F020,3105.0
229,이름or회사명,인터넷뱅킹 대량이체,엠알씨기획,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜엠알씨기획급여,급여가 입금된 내역의 적요이다.,자동입력,,1698.0,2214000.0,1848000.0,F020,3106.0
230,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜엠알씨기획급여,급여가 입금된 내역의 적요이다.,자동입력,,1698.0,2214000.0,1848000.0,F020,3106.0
231,이름or회사명,인터넷뱅킹 대량이체,연학산업,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜연학산업　급여,급여가 입금된 내역의 적요이다.,자동입력,,1707.0,2365000.0,2137000.0,F020,3115.0
232,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜연학산업　급여,급여가 입금된 내역의 적요이다.,자동입력,,1707.0,2365000.0,2137000.0,F020,3115.0
233,이름or회사명,인터넷뱅킹 대량이체,영완,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜영완급여,급여가 입금된 내역의 적요이다.,자동입력,,1709.0,3907000.0,3237000.0,F020,3119.0
234,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜영완급여,급여가 입금된 내역의 적요이다.,자동입력,,1709.0,3907000.0,3237000.0,F020,3119.0
235,이름or회사명,인터넷뱅킹 대량이체,영완,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜영완상여,성과급이 입금된 내역의 적요이다.,자동입력,,1710.0,1511000.0,985000.0,F020,3120.0
236,성과급,인터넷뱅킹 대량이체,상여,성과급,1.0,우리은행,급여,DA01,1.0,입금,㈜영완상여,성과급이 입금된 내역의 적요이다.,자동입력,,1710.0,1511000.0,985000.0,F020,3120.0
237,이름or회사명,인터넷뱅킹 대량이체,오주건설,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜오주건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1720.0,3121000.0,322000.0,F020,3130.0
238,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜오주건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1720.0,3121000.0,322000.0,F020,3130.0
239,이름or회사명,인터넷뱅킹 대량이체,오토다임,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜오토다임급여,급여가 입금된 내역의 적요이다.,자동입력,,1722.0,3953000.0,3953000.0,F020,3132.0
240,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜오토다임급여,급여가 입금된 내역의 적요이다.,자동입력,,1722.0,3953000.0,3953000.0,F020,3132.0
241,이름or회사명,인터넷뱅킹 대량이체,와이씨엠,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜와이씨엠　급여,급여가 입금된 내역의 적요이다.,자동입력,,1728.0,1810000.0,1810000.0,F020,3138.0
242,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜와이씨엠　급여,급여가 입금된 내역의 적요이다.,자동입력,,1728.0,1810000.0,1810000.0,F020,3138.0
243,이름or회사명,인터넷뱅킹 대량이체,와이팜,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜와이팜　급여,급여가 입금된 내역의 적요이다.,자동입력,,1731.0,5922000.0,5922000.0,F020,3141.0
244,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜와이팜　급여,급여가 입금된 내역의 적요이다.,자동입력,,1731.0,5922000.0,5922000.0,F020,3141.0
245,이름or회사명,인터넷뱅킹 대량이체,우호건설,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜우호건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1740.0,4580000.0,4580000.0,F020,3150.0
246,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜우호건설급여,급여가 입금된 내역의 적요이다.,자동입력,,1740.0,4580000.0,4580000.0,F020,3150.0
247,이름or회사명,인터넷뱅킹 대량이체,위비스,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜위비스＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1748.0,4871000.0,4275000.0,F020,3158.0
248,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜위비스＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1748.0,4871000.0,4275000.0,F020,3158.0
249,이름or회사명,인터넷뱅킹 대량이체,윈잉,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜윈잉급여,급여가 입금된 내역의 적요이다.,자동입력,,1751.0,3161000.0,0.0,F020,3161.0
250,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜윈잉급여,급여가 입금된 내역의 적요이다.,자동입력,,1751.0,3161000.0,0.0,F020,3161.0
251,이름or회사명,인터넷뱅킹 대량이체,유강,이름or회사명,0.0,우리은행,급여,DA01,1.0,입금,㈜유강＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1753.0,2215000.0,2215000.0,F020,3163.0
252,급여,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,㈜유강＿급여,급여가 입금된 내역의 적요이다.,자동입력,,1753.0,2215000.0,2215000.0,F020,3163.0
