,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
117,금융용어,급여 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,미래엔급여,미래애셋증권 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5461.0,5545000.0,4365000.0,F020,7978.0
118,알수없음,급여 입금이체,엔,엔,2.0,우리은행,급여,DA01,1.0,입금,미래엔급여,미래애셋증권 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5461.0,5545000.0,4365000.0,F020,2.0
119,은행명,지로대량급여 입금이체,산림,산림조합,0.0,우리은행,급여,DA01,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5917.0,390000.0,390000.0,F020,8772.0
120,금융용어,지로대량급여 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5917.0,390000.0,390000.0,F020,8772.0
121,알수없음,지로대량급여 입금이체,청,청,2.0,우리은행,급여,DA01,1.0,입금,산림청(급여),산림조합 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5917.0,390000.0,390000.0,F020,2.0
122,은행명,지로대량급여 입금이체,산업,산업은행,0.0,우리은행,급여,DA01,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5923.0,5138000.0,2116000.0,F020,8778.0
123,금융용어,지로대량급여 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5923.0,5138000.0,2116000.0,F020,8778.0
124,알수없음,지로대량급여 입금이체,부,부,2.0,우리은행,급여,DA01,1.0,입금,산업부급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5923.0,5138000.0,2116000.0,F020,2.0
125,은행명,급여 입금이체,산업,산업은행,0.0,우리은행,급여,DA01,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5924.0,3136000.0,0.0,F020,8779.0
126,금융용어,급여 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5924.0,3136000.0,0.0,F020,8779.0
127,알수없음,급여 입금이체,안전,안전,2.0,우리은행,급여,DA01,1.0,입금,산업안전급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5924.0,3136000.0,0.0,F020,2.0
128,은행명,인터넷뱅킹 대량이체,산업,산업은행,0.0,우리은행,급여,DA01,1.0,입금,삼성금융　급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5966.0,3722000.0,2662000.0,F020,8870.0
129,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,삼성금융　급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5966.0,3722000.0,2662000.0,F020,8870.0
130,알수없음,인터넷뱅킹 대량이체,안전,안전,2.0,우리은행,급여,DA01,1.0,입금,삼성금융　급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,5966.0,3722000.0,2662000.0,F020,2.0
131,은행명,지로대량급여 입금이체,산업,산업은행,0.0,우리은행,급여,DA01,1.0,입금,삼성생명급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,6006.0,30802000.0,0.0,F020,8928.0
132,금융용어,지로대량급여 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,삼성생명급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,6006.0,30802000.0,0.0,F020,8928.0
133,알수없음,지로대량급여 입금이체,안전,안전,2.0,우리은행,급여,DA01,1.0,입금,삼성생명급여,산업은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,6006.0,30802000.0,0.0,F020,2.0
134,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,급여,DA01,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7011.0,700000.0,700000.0,F020,10362.0
135,금융용어,납부자자동 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7011.0,700000.0,700000.0,F020,10362.0
136,알수없음,납부자자동 입금이체,－,－,2.0,우리은행,급여,DA01,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7011.0,700000.0,700000.0,F020,2.0
137,알수없음,납부자자동 입금이체,이체,이체,3.0,우리은행,급여,DA01,1.0,입금,신한－급여이체,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7011.0,700000.0,700000.0,F020,3.0
138,은행명,납부자자동 입금이체,신한,신한은행,0.0,우리은행,급여,DA01,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7068.0,0.0,0.0,F020,10422.0
139,금융용어,납부자자동 입금이체,월급,월급,1.0,우리은행,급여,DA01,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7068.0,0.0,0.0,F020,10422.0
140,알수없음,납부자자동 입금이체,－만보약국,－만보약국,2.0,우리은행,급여,DA01,1.0,입금,신한－만보약국월급,신한은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,7068.0,0.0,0.0,F020,2.0
141,은행명,전자뱅킹예약건별이체,하나,하나은행,0.0,우리은행,급여,DA01,1.0,입금,하나종우　급여,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10735.0,2967000.0,2967000.0,F020,15530.0
142,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,하나종우　급여,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10735.0,2967000.0,2967000.0,F020,15530.0
143,알수없음,전자뱅킹예약건별이체,종우,종우,2.0,우리은행,급여,DA01,1.0,입금,하나종우　급여,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10735.0,2967000.0,2967000.0,F020,2.0
144,은행명,납부자자동 입금이체,하나,하나은행,0.0,우리은행,급여,DA01,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10761.0,3815000.0,3815000.0,F020,15561.0
145,금융용어,납부자자동 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10761.0,3815000.0,3815000.0,F020,15561.0
146,알수없음,납부자자동 입금이체,－,－,2.0,우리은행,급여,DA01,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10761.0,3815000.0,3815000.0,F020,2.0
147,알수없음,납부자자동 입금이체,이체,이체,3.0,우리은행,급여,DA01,1.0,입금,하나－급여이체,하나은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,10761.0,3815000.0,3815000.0,F020,3.0
148,은행명,펌뱅킹 입금이체,한화,한화은행,0.0,우리은행,급여,DA01,1.0,입금,한화급여,한화은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,11414.0,18087000.0,0.0,F020,16443.0
149,금융용어,펌뱅킹 입금이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,한화급여,한화은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,11414.0,18087000.0,0.0,F020,16443.0
150,은행명,인터넷뱅킹 대량이체,ＳＣ,SC제일은행,0.0,우리은행,급여,DA01,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,12617.0,1732000.0,1732000.0,F020,18209.0
151,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,우리은행,급여,DA01,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,12617.0,1732000.0,1732000.0,F020,18209.0
152,알수없음,인터넷뱅킹 대량이체,Ｓ,Ｓ,2.0,우리은행,급여,DA01,1.0,입금,ＳＣＳ급여,SC제일은행 계좌에서 급여 입금된 내역의 적요이다.,자동입력,,12617.0,1732000.0,1732000.0,F020,2.0
