,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
109,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,금고관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19130.0,165000.0,0.0,F020,48048.0
110,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,우리은행,세금/공과금,EB01,1.0,출금,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19280.0,90000.0,90000.0,F020,48218.0
111,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19280.0,90000.0,90000.0,F020,48218.0
112,알수없음,전자뱅킹예약건별이체,ＡＰＴ,ＡＰＴ,2.0,우리은행,세금/공과금,EB01,1.0,출금,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19280.0,90000.0,90000.0,F020,2.0
113,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19471.0,0.0,0.0,F020,48449.0
114,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19471.0,0.0,0.0,F020,48449.0
115,알수없음,타행자동이체-전자금융부,-기업,-기업,2.0,우리은행,주거비,EB02,1.0,출금,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19471.0,0.0,0.0,F020,2.0
116,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19661.0,0.0,0.0,F020,48651.0
117,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19661.0,0.0,0.0,F020,48651.0
118,알수없음,타행자동이체-전자금융부,-성남고등,-성남고등,2.0,우리은행,주거비,EB02,1.0,출금,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19661.0,0.0,0.0,F020,2.0
119,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19712.0,0.0,0.0,F020,48704.0
120,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19712.0,0.0,0.0,F020,48704.0
121,알수없음,타행자동이체-전자금융부,-오피스텔,-오피스텔,2.0,우리은행,주거비,EB02,1.0,출금,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19712.0,0.0,0.0,F020,2.0
122,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업-월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19721.0,0.0,0.0,F020,48713.0
123,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업-월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19721.0,0.0,0.0,F020,48713.0
124,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,주거비,EB02,1.0,출금,기업-월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,19721.0,0.0,0.0,F020,2.0
125,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,기업관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19969.0,265000.0,265000.0,F020,48981.0
126,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,기업관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,19969.0,265000.0,265000.0,F020,48981.0
127,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20042.0,100000.0,100000.0,F020,49061.0
128,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20042.0,100000.0,100000.0,F020,49061.0
129,알수없음,전자뱅킹예약건별이체,딸,딸,2.0,우리은행,세금/공과금,EB01,1.0,출금,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20042.0,100000.0,100000.0,F020,2.0
130,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,20086.0,1400000.0,1400000.0,F020,49110.0
131,금융용어,전자뱅킹예약건별이체,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,20086.0,1400000.0,1400000.0,F020,49110.0
132,알수없음,전자뱅킹예약건별이체,사무실,사무실,2.0,우리은행,주거비,EB02,1.0,출금,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,20086.0,1400000.0,1400000.0,F020,2.0
133,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20131.0,304000.0,304000.0,F020,49163.0
134,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20131.0,304000.0,304000.0,F020,49163.0
135,알수없음,전자뱅킹예약건별이체,용재관,용재관,2.0,우리은행,세금/공과금,EB01,1.0,출금,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20131.0,304000.0,304000.0,F020,2.0
136,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20144.0,180000.0,180000.0,F020,49177.0
137,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20144.0,180000.0,180000.0,F020,49177.0
138,알수없음,전자뱅킹예약건별이체,월세,월세,2.0,우리은행,세금/공과금,EB01,1.0,출금,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,20144.0,180000.0,180000.0,F020,2.0
139,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,우리은행,주거비,EB02,1.0,출금,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,실명,,20145.0,370000.0,370000.0,F020,49178.0
140,금융용어,전자뱅킹예약건별이체,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,실명,,20145.0,370000.0,370000.0,F020,49178.0
141,알수없음,전자뱅킹예약건별이체,김지은,김지은,2.0,우리은행,주거비,EB02,1.0,출금,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,실명,,20145.0,370000.0,370000.0,F020,2.0
142,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협  관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24099.0,30000.0,30000.0,F020,54140.0
143,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협  관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24099.0,30000.0,30000.0,F020,54140.0
144,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-관리비(주원),NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24252.0,0.0,0.0,F020,54354.0
145,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-관리비(주원),NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24252.0,0.0,0.0,F020,54354.0
146,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-관리비(주원),NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24252.0,0.0,0.0,F020,2.0
147,알수없음,타행자동이체-전자금융부,주원,주원,3.0,우리은행,세금/공과금,EB01,1.0,출금,농협-관리비(주원),NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24252.0,0.0,0.0,F020,3.0
148,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-광주월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24254.0,0.0,0.0,F020,54358.0
149,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-광주월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24254.0,0.0,0.0,F020,54358.0
150,알수없음,타행자동이체-전자금융부,-광주,-광주,2.0,우리은행,주거비,EB02,1.0,출금,농협-광주월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24254.0,0.0,0.0,F020,2.0
151,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-김해월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24673.0,0.0,0.0,F020,54792.0
152,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-김해월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24673.0,0.0,0.0,F020,54792.0
153,알수없음,타행자동이체-전자금융부,-김해,-김해,2.0,우리은행,주거비,EB02,1.0,출금,농협-김해월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24673.0,0.0,0.0,F020,2.0
154,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-김해점 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24674.0,0.0,0.0,F020,54793.0
155,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-김해점 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24674.0,0.0,0.0,F020,54793.0
156,알수없음,타행자동이체-전자금융부,-김해점,-김해점,2.0,우리은행,주거비,EB02,1.0,출금,농협-김해점 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24674.0,0.0,0.0,F020,2.0
157,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-더테라스관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24808.0,0.0,0.0,F020,54936.0
158,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-더테라스관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24808.0,0.0,0.0,F020,54936.0
159,알수없음,타행자동이체-전자금융부,-더테라스,-더테라스,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-더테라스관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24808.0,0.0,0.0,F020,2.0
160,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-덕산월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24809.0,0.0,0.0,F020,54937.0
161,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-덕산월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24809.0,0.0,0.0,F020,54937.0
162,알수없음,타행자동이체-전자금융부,-덕산,-덕산,2.0,우리은행,주거비,EB02,1.0,출금,농협-덕산월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24809.0,0.0,0.0,F020,2.0
163,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-도당번창월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24812.0,0.0,0.0,F020,54941.0
164,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-도당번창월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24812.0,0.0,0.0,F020,54941.0
165,알수없음,타행자동이체-전자금융부,-도당번창,-도당번창,2.0,우리은행,주거비,EB02,1.0,출금,농협-도당번창월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24812.0,0.0,0.0,F020,2.0
166,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-동관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24816.0,0.0,0.0,F020,54945.0
167,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-동관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24816.0,0.0,0.0,F020,54945.0
168,알수없음,타행자동이체-전자금융부,-동,-동,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-동관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,24816.0,0.0,0.0,F020,2.0
169,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-동준월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24821.0,0.0,0.0,F020,54950.0
170,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-동준월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24821.0,0.0,0.0,F020,54950.0
171,알수없음,타행자동이체-전자금융부,-동준,-동준,2.0,우리은행,주거비,EB02,1.0,출금,농협-동준월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24821.0,0.0,0.0,F020,2.0
172,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-동해 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24822.0,0.0,0.0,F020,54951.0
173,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-동해 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24822.0,0.0,0.0,F020,54951.0
174,알수없음,타행자동이체-전자금융부,-동해,-동해,2.0,우리은행,주거비,EB02,1.0,출금,농협-동해 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,24822.0,0.0,0.0,F020,2.0
175,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-사무실월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25140.0,0.0,0.0,F020,55285.0
176,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-사무실월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25140.0,0.0,0.0,F020,55285.0
177,알수없음,타행자동이체-전자금융부,-사무실,-사무실,2.0,우리은행,주거비,EB02,1.0,출금,농협-사무실월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25140.0,0.0,0.0,F020,2.0
178,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-삼익월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25146.0,0.0,0.0,F020,55292.0
179,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-삼익월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25146.0,0.0,0.0,F020,55292.0
180,알수없음,타행자동이체-전자금융부,-삼익,-삼익,2.0,우리은행,주거비,EB02,1.0,출금,농협-삼익월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25146.0,0.0,0.0,F020,2.0
181,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-상가관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25147.0,0.0,0.0,F020,55293.0
182,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-상가관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25147.0,0.0,0.0,F020,55293.0
183,알수없음,타행자동이체-전자금융부,-상가,-상가,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-상가관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25147.0,0.0,0.0,F020,2.0
184,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-선산관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25208.0,0.0,0.0,F020,55355.0
185,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-선산관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25208.0,0.0,0.0,F020,55355.0
186,알수없음,타행자동이체-전자금융부,-선산,-선산,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-선산관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25208.0,0.0,0.0,F020,2.0
187,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-소방_관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25232.0,0.0,0.0,F020,55381.0
188,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-소방_관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25232.0,0.0,0.0,F020,55381.0
189,알수없음,타행자동이체-전자금융부,-소방_,-소방_,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-소방_관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25232.0,0.0,0.0,F020,2.0
190,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-신림집 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25320.0,0.0,0.0,F020,55471.0
191,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-신림집 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25320.0,0.0,0.0,F020,55471.0
192,알수없음,타행자동이체-전자금융부,-신림집,-신림집,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-신림집 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25320.0,0.0,0.0,F020,2.0
193,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-아파트관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25393.0,0.0,0.0,F020,55551.0
194,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-아파트관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25393.0,0.0,0.0,F020,55551.0
195,알수없음,타행자동이체-전자금융부,-아파트,-아파트,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-아파트관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25393.0,0.0,0.0,F020,2.0
196,은행명,납부자자동 출금이체,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-암사동월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25429.0,0.0,0.0,F020,55588.0
197,금융용어,납부자자동 출금이체,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-암사동월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25429.0,0.0,0.0,F020,55588.0
198,알수없음,납부자자동 출금이체,-암사동,-암사동,2.0,우리은행,주거비,EB02,1.0,출금,농협-암사동월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25429.0,0.0,0.0,F020,2.0
199,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-야당 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25432.0,0.0,0.0,F020,55591.0
200,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-야당 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25432.0,0.0,0.0,F020,55591.0
201,알수없음,타행자동이체-전자금융부,-야당,-야당,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-야당 관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25432.0,0.0,0.0,F020,2.0
202,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-엄니 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25474.0,0.0,0.0,F020,55636.0
203,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-엄니 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25474.0,0.0,0.0,F020,55636.0
204,알수없음,타행자동이체-전자금융부,-엄니,-엄니,2.0,우리은행,주거비,EB02,1.0,출금,농협-엄니 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25474.0,0.0,0.0,F020,2.0
205,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,세금/공과금,EB01,1.0,출금,농협-엄마집관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25485.0,0.0,0.0,F020,55647.0
206,금융용어,타행자동이체-전자금융부,관리비,관리비,1.0,우리은행,세금/공과금,EB01,1.0,출금,농협-엄마집관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25485.0,0.0,0.0,F020,55647.0
207,알수없음,타행자동이체-전자금융부,-엄마집,-엄마집,2.0,우리은행,세금/공과금,EB01,1.0,출금,농협-엄마집관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,직접입력,,25485.0,0.0,0.0,F020,2.0
208,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25587.0,1000.0,0.0,F020,55754.0
209,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25587.0,1000.0,0.0,F020,55754.0
210,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,주거비,EB02,1.0,출금,농협-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25587.0,1000.0,0.0,F020,2.0
211,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-이상경월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25784.0,0.0,0.0,F020,55953.0
212,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-이상경월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25784.0,0.0,0.0,F020,55953.0
213,알수없음,타행자동이체-전자금융부,-이상경,-이상경,2.0,우리은행,주거비,EB02,1.0,출금,농협-이상경월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25784.0,0.0,0.0,F020,2.0
214,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-이재광-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25906.0,0.0,0.0,F020,56075.0
215,금융용어,타행자동이체-전자금융부,월세,월세,1.0,우리은행,주거비,EB02,1.0,출금,농협-이재광-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25906.0,0.0,0.0,F020,56075.0
216,알수없음,타행자동이체-전자금융부,-이재광-,-이재광-,2.0,우리은행,주거비,EB02,1.0,출금,농협-이재광-월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,직접입력,,25906.0,0.0,0.0,F020,2.0
217,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,주거비,EB02,1.0,출금,농협-전세,NH농협은행 계좌로 전세로(으로) 이체한 내역의 적요이다.,직접입력,,26142.0,0.0,0.0,F020,56321.0
218,금융용어,타행자동이체-전자금융부,전세,전세,1.0,우리은행,주거비,EB02,1.0,출금,농협-전세,NH농협은행 계좌로 전세로(으로) 이체한 내역의 적요이다.,직접입력,,26142.0,0.0,0.0,F020,56321.0
219,알수없음,타행자동이체-전자금융부,-,-,2.0,우리은행,주거비,EB02,1.0,출금,농협-전세,NH농협은행 계좌로 전세로(으로) 이체한 내역의 적요이다.,직접입력,,26142.0,0.0,0.0,F020,2.0
220,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,우리은행,대출금상환,EA03,1.0,출금,농협-전세자금대출,NH농협은행 계좌로 전세로(으로) 이체한 내역의 적요이다.,직접입력,,26143.0,0.0,0.0,F020,56322.0
