,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
272,금융용어,인터넷뱅킹 대량이체,프로모션비,프로모션비,1.0,,기타소득,,1.0,입금, 월　프로모션비,프로모션비으로(로) 입금된 내역의 적요이다.,,,,"90,000","90,000",,729.0
273,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월　활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"378,000", - ,,732.0
274,금융용어,인터넷뱅킹 대량이체,활동비,활동비,1.0,,기타소득,,1.0,입금, 월　활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"378,000", - ,,732.0
275,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월강사비,강사비으로(로) 입금된 내역의 적요이다.,,,,"120,000", - ,,747.0
276,금융용어,인터넷뱅킹 대량이체,강사비,강사비,1.0,,기타소득,,1.0,입금, 월강사비,강사비으로(로) 입금된 내역의 적요이다.,,,,"120,000", - ,,747.0
277,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월개인경비,개인경비으로(로) 입금된 내역의 적요이다.,,,,"402,000", - ,,748.0
278,금융용어,인터넷뱅킹 대량이체,개인경비,개인경비,1.0,,복리후생비/경비,,1.0,입금, 월개인경비,개인경비으로(로) 입금된 내역의 적요이다.,,,,"402,000", - ,,748.0
279,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월개인비,개인비으로(로) 입금된 내역의 적요이다.,,,,"37,000","37,000",,752.0
280,금융용어,인터넷뱅킹 대량이체,개인비,개인비,1.0,,복리후생비/경비,,1.0,입금, 월개인비,개인비으로(로) 입금된 내역의 적요이다.,,,,"37,000","37,000",,752.0
281,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월경로중식활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,757.0
282,알수없음,인터넷뱅킹 대량이체,경로중식,경로중식,1.0,,기타소득,,1.0,입금, 월경로중식활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,757.0
283,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월경로중식활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,757.0
284,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월경비,경비으로(로) 입금된 내역의 적요이다.,,,,"1,715,000", - ,,758.0
285,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금, 월경비,경비으로(로) 입금된 내역의 적요이다.,,,,"1,715,000", - ,,758.0
286,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월공공시설활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,761.0
287,알수없음,인터넷뱅킹 대량이체,공공시설,공공시설,1.0,,기타소득,,1.0,입금, 월공공시설활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,761.0
288,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월공공시설활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,761.0
289,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월공원활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"323,000", - ,,762.0
290,알수없음,인터넷뱅킹 대량이체,공원,공원,1.0,,기타소득,,1.0,입금, 월공원활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"323,000", - ,,762.0
291,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월공원활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"323,000", - ,,762.0
292,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,부동산수입,,1.0,입금, 월관리비,관리비으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,763.0
293,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,,부동산수입,,1.0,입금, 월관리비,관리비으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,763.0
294,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월관재발주노무비,노무비으로(로) 입금된 내역의 적요이다.,,,,"5,040,000","5,040,000",,764.0
295,알수없음,인터넷뱅킹 대량이체,관재발주,관재발주,1.0,,기타소득,,1.0,입금, 월관재발주노무비,노무비으로(로) 입금된 내역의 적요이다.,,,,"5,040,000","5,040,000",,764.0
296,금융용어,인터넷뱅킹 대량이체,노무비,노무비,2.0,,기타소득,,1.0,입금, 월관재발주노무비,노무비으로(로) 입금된 내역의 적요이다.,,,,"5,040,000","5,040,000",,764.0
297,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월교육업무비,업무비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,765.0
298,알수없음,인터넷뱅킹 대량이체,교육,교육,1.0,,복리후생비/경비,,1.0,입금, 월교육업무비,업무비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,765.0
299,금융용어,인터넷뱅킹 대량이체,업무비,업무비,2.0,,복리후생비/경비,,1.0,입금, 월교육업무비,업무비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,765.0
300,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월교제비,교제비으로(로) 입금된 내역의 적요이다.,,,,"25,000", - ,,767.0
301,금융용어,인터넷뱅킹 대량이체,교제비,교제비,1.0,,기타소득,,1.0,입금, 월교제비,교제비으로(로) 입금된 내역의 적요이다.,,,,"25,000", - ,,767.0
302,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월교통보조비,보조비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,768.0
303,알수없음,인터넷뱅킹 대량이체,교통,교통,1.0,,생활비입금,,1.0,입금, 월교통보조비,보조비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,768.0
304,금융용어,인터넷뱅킹 대량이체,보조비,보조비,2.0,,생활비입금,,1.0,입금, 월교통보조비,보조비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,768.0
305,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"151,000", - ,,769.0
306,금융용어,인터넷뱅킹 대량이체,교통비,교통비,1.0,,생활비입금,,1.0,입금, 월교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"151,000", - ,,769.0
307,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"151,000", - ,,770.0
308,금융용어,전자뱅킹예약건별이체,교통비,교통비,1.0,,생활비입금,,1.0,입금, 월교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"151,000", - ,,770.0
309,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월근무환경개선비,개선비으로(로) 입금된 내역의 적요이다.,,,,"260,000","260,000",,778.0
310,알수없음,인터넷뱅킹 대량이체,근무환경,근무환경,1.0,,복리후생비/경비,,1.0,입금, 월근무환경개선비,개선비으로(로) 입금된 내역의 적요이다.,,,,"260,000","260,000",,778.0
311,금융용어,인터넷뱅킹 대량이체,개선비,개선비,2.0,,복리후생비/경비,,1.0,입금, 월근무환경개선비,개선비으로(로) 입금된 내역의 적요이다.,,,,"260,000","260,000",,778.0
312,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월금천인건비,인건비으로(로) 입금된 내역의 적요이다.,,,,"877,000","877,000",,781.0
313,알수없음,인터넷뱅킹 대량이체,금천,금천,1.0,,급여,,1.0,입금, 월금천인건비,인건비으로(로) 입금된 내역의 적요이다.,,,,"877,000","877,000",,781.0
314,금융용어,인터넷뱅킹 대량이체,인건비,인건비,2.0,,급여,,1.0,입금, 월금천인건비,인건비으로(로) 입금된 내역의 적요이다.,,,,"877,000","877,000",,781.0
315,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월급량비,급량비으로(로) 입금된 내역의 적요이다.,,,,"70,000","70,000",,784.0
316,금융용어,인터넷뱅킹 대량이체,급량비,급량비,1.0,,복리후생비/경비,,1.0,입금, 월급량비,급량비으로(로) 입금된 내역의 적요이다.,,,,"70,000","70,000",,784.0
317,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월노노활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,908.0
318,알수없음,인터넷뱅킹 대량이체,노노,노노,1.0,,기타소득,,1.0,입금, 월노노활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,908.0
319,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월노노활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,908.0
320,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월다솜팀장비,팀장비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,910.0
321,알수없음,인터넷뱅킹 대량이체,다솜,다솜,1.0,,복리후생비/경비,,1.0,입금, 월다솜팀장비,팀장비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,910.0
322,금융용어,인터넷뱅킹 대량이체,팀장비,팀장비,2.0,,복리후생비/경비,,1.0,입금, 월다솜팀장비,팀장비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,910.0
323,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월다솜활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,911.0
324,알수없음,인터넷뱅킹 대량이체,다솜,다솜,1.0,,기타소득,,1.0,입금, 월다솜활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,911.0
325,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월다솜활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,911.0
326,알수없음,급여 입금이체,1월,1월,0.0,,급여,,1.0,입금, 월당직비,당직비으로(로) 입금된 내역의 적요이다.,,,,"200,000","40,000",,913.0
327,금융용어,급여 입금이체,당직비,당직비,1.0,,급여,,1.0,입금, 월당직비,당직비으로(로) 입금된 내역의 적요이다.,,,,"200,000","40,000",,913.0
328,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,급여,,1.0,입금, 월당직비,당직비으로(로) 입금된 내역의 적요이다.,,,,"200,000","40,000",,914.0
329,금융용어,인터넷뱅킹 대량이체,당직비,당직비,1.0,,급여,,1.0,입금, 월당직비,당직비으로(로) 입금된 내역의 적요이다.,,,,"200,000","40,000",,914.0
330,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월도레미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,917.0
331,알수없음,인터넷뱅킹 대량이체,도레미,도레미,1.0,,기타소득,,1.0,입금, 월도레미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,917.0
332,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월도레미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,917.0
333,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월도우미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,918.0
334,알수없음,인터넷뱅킹 대량이체,도우미,도우미,1.0,,기타소득,,1.0,입금, 월도우미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,918.0
335,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월도우미활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"270,000", - ,,918.0
336,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월따릉이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,922.0
337,알수없음,인터넷뱅킹 대량이체,따릉이,따릉이,1.0,,기타소득,,1.0,입금, 월따릉이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,922.0
338,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월따릉이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,922.0
339,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월민들레활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,932.0
340,알수없음,인터넷뱅킹 대량이체,민들레,민들레,1.0,,기타소득,,1.0,입금, 월민들레활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,932.0
341,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월민들레활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,932.0
342,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월복리후생비,복리후생비으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,942.0
343,금융용어,인터넷뱅킹 대량이체,복리후생비,복리후생비,1.0,,복리후생비/경비,,1.0,입금, 월복리후생비,복리후생비으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,942.0
344,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월부서운영비,운영비으로(로) 입금된 내역의 적요이다.,,,,"720,000","300,000",,946.0
345,알수없음,인터넷뱅킹 대량이체,부서,부서,1.0,,복리후생비/경비,,1.0,입금, 월부서운영비,운영비으로(로) 입금된 내역의 적요이다.,,,,"720,000","300,000",,946.0
346,금융용어,인터넷뱅킹 대량이체,운영비,운영비,2.0,,복리후생비/경비,,1.0,입금, 월부서운영비,운영비으로(로) 입금된 내역의 적요이다.,,,,"720,000","300,000",,946.0
347,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분　경비,경비으로(로) 입금된 내역의 적요이다.,,,,"76,000","76,000",,949.0
348,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금, 월분　경비,경비으로(로) 입금된 내역의 적요이다.,,,,"76,000","76,000",,949.0
349,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,기타소득,,1.0,입금, 월분　문화활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,953.0
350,알수없음,인터넷뱅킹 대량이체,문화,문화,1.0,,기타소득,,1.0,입금, 월분　문화활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,953.0
351,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월분　문화활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,953.0
352,알수없음,전자뱅킹예약건별이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분　출장비,출장비으로(로) 입금된 내역의 적요이다.,,,,"30,000","30,000",,959.0
353,금융용어,전자뱅킹예약건별이체,출장비,출장비,1.0,,복리후생비/경비,,1.0,입금, 월분　출장비,출장비으로(로) 입금된 내역의 적요이다.,,,,"30,000","30,000",,959.0
354,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로(로) 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
355,알수없음,인터넷뱅킹 대량이체,차량,차량,1.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로(로) 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
356,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월분차량경비,경비으로(로) 입금된 내역의 적요이다.,,,,"488,000","173,000",,973.0
357,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,복리후생비/경비,,1.0,입금, 월분출장비,출장비으로(로) 입금된 내역의 적요이다.,,,,"1,300,000", - ,,974.0
358,금융용어,인터넷뱅킹 대량이체,출장비,출장비,1.0,,복리후생비/경비,,1.0,입금, 월분출장비,출장비으로(로) 입금된 내역의 적요이다.,,,,"1,300,000", - ,,974.0
359,알수없음,인터넷뱅킹 대량이체,1월분,1월분,0.0,,생활비입금,,1.0,입금, 월분통신비,통신비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,975.0
360,금융용어,인터넷뱅킹 대량이체,통신비,통신비,1.0,,생활비입금,,1.0,입금, 월분통신비,통신비으로(로) 입금된 내역의 적요이다.,,,,"50,000","50,000",,975.0
361,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,기타소득,,1.0,입금, 월사무국활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"1,765,000","1,765,000",,977.0
362,알수없음,전자뱅킹예약건별이체,사무국,사무국,1.0,,기타소득,,1.0,입금, 월사무국활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"1,765,000","1,765,000",,977.0
363,금융용어,전자뱅킹예약건별이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월사무국활동비,활동비으로(로) 입금된 내역의 적요이다.,,,,"1,765,000","1,765,000",,977.0
364,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,법인,,1.0,입금, 월상조회비,상조회비으로(로) 입금된 내역의 적요이다.,,,,"2,366,000","2,366,000",,984.0
365,금융용어,인터넷뱅킹 대량이체,상조회비,상조회비,1.0,,법인,,1.0,입금, 월상조회비,상조회비으로(로) 입금된 내역의 적요이다.,,,,"2,366,000","2,366,000",,984.0
366,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월생활비,생활비으로(로) 입금된 내역의 적요이다.,,,,"1,909,000","400,000",,987.0
367,금융용어,전자뱅킹예약건별이체,생활비,생활비,1.0,,생활비입금,,1.0,입금, 월생활비,생활비으로(로) 입금된 내역의 적요이다.,,,,"1,909,000","400,000",,987.0
368,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월성상비,성상비으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,997.0
369,금융용어,인터넷뱅킹 대량이체,성상비,성상비,1.0,,기타소득,,1.0,입금, 월성상비,성상비으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,997.0
370,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월순복음사례비,사례비으로(로) 입금된 내역의 적요이다.,,,,"3,050,000","3,050,000",,1006.0
371,알수없음,인터넷뱅킹 대량이체,순복음,순복음,1.0,,기타소득,,1.0,입금, 월순복음사례비,사례비으로(로) 입금된 내역의 적요이다.,,,,"3,050,000","3,050,000",,1006.0
372,금융용어,인터넷뱅킹 대량이체,사례비,사례비,2.0,,기타소득,,1.0,입금, 월순복음사례비,사례비으로(로) 입금된 내역의 적요이다.,,,,"3,050,000","3,050,000",,1006.0
373,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월안심이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1019.0
374,알수없음,인터넷뱅킹 대량이체,안심이,안심이,1.0,,기타소득,,1.0,입금, 월안심이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1019.0
375,금융용어,인터넷뱅킹 대량이체,활동비,활동비,2.0,,기타소득,,1.0,입금, 월안심이활동비,활동비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1019.0
376,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월안전원교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"111,000","111,000",,1021.0
377,알수없음,인터넷뱅킹 대량이체,안전원,안전원,1.0,,생활비입금,,1.0,입금, 월안전원교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"111,000","111,000",,1021.0
378,금융용어,인터넷뱅킹 대량이체,교통비,교통비,2.0,,생활비입금,,1.0,입금, 월안전원교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"111,000","111,000",,1021.0
379,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월야간교통비,교통비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1022.0
380,알수없음,인터넷뱅킹 대량이체,야간,야간,1.0,,생활비입금,,1.0,입금, 월야간교통비,교통비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1022.0
381,금융용어,인터넷뱅킹 대량이체,교통비,교통비,2.0,,생활비입금,,1.0,입금, 월야간교통비,교통비으로(로) 입금된 내역의 적요이다.,,,, - , - ,,1022.0
382,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월야근식대및교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"12,000","12,000",,1024.0
383,알수없음,인터넷뱅킹 대량이체,야근식대및,야근식대및,1.0,,복리후생비/경비,,1.0,입금, 월야근식대및교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"12,000","12,000",,1024.0
384,금융용어,인터넷뱅킹 대량이체,교통비,교통비,2.0,,복리후생비/경비,,1.0,입금, 월야근식대및교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"12,000","12,000",,1024.0
385,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월업무비,업무비으로(로) 입금된 내역의 적요이다.,,,,"172,000","172,000",,1027.0
386,금융용어,인터넷뱅킹 대량이체,업무비,업무비,1.0,,복리후생비/경비,,1.0,입금, 월업무비,업무비으로(로) 입금된 내역의 적요이다.,,,,"172,000","172,000",,1027.0
387,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월여비,여비으로(로) 입금된 내역의 적요이다.,,,,"210,000","40,000",,1028.0
388,금융용어,인터넷뱅킹 대량이체,여비,여비,1.0,,복리후생비/경비,,1.0,입금, 월여비,여비으로(로) 입금된 내역의 적요이다.,,,,"210,000","40,000",,1028.0
389,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,생활비입금,,1.0,입금, 월여비교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"150,000", - ,,1029.0
390,알수없음,인터넷뱅킹 대량이체,여비,여비,1.0,,생활비입금,,1.0,입금, 월여비교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"150,000", - ,,1029.0
391,금융용어,인터넷뱅킹 대량이체,교통비,교통비,2.0,,생활비입금,,1.0,입금, 월여비교통비,교통비으로(로) 입금된 내역의 적요이다.,,,,"150,000", - ,,1029.0
392,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월영업비,영업비으로(로) 입금된 내역의 적요이다.,,,,"103,000","103,000",,1033.0
393,금융용어,인터넷뱅킹 대량이체,영업비,영업비,1.0,,기타소득,,1.0,입금, 월영업비,영업비으로(로) 입금된 내역의 적요이다.,,,,"103,000","103,000",,1033.0
394,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1034.0
395,알수없음,인터넷뱅킹 대량이체,영업,영업,1.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1034.0
396,금융용어,인터넷뱅킹 대량이체,지원비,지원비,2.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1034.0
397,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1035.0
398,알수없음,전자뱅킹예약건별이체,영업,영업,1.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1035.0
399,금융용어,전자뱅킹예약건별이체,지원비,지원비,2.0,,기타소득,,1.0,입금, 월영업지원비,지원비으로(로) 입금된 내역의 적요이다.,,,,"1,683,000","923,000",,1035.0
400,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월영활비,영활비으로(로) 입금된 내역의 적요이다.,,,,"3,931,000","280,000",,1036.0
401,금융용어,인터넷뱅킹 대량이체,영활비,영활비,1.0,,기타소득,,1.0,입금, 월영활비,영활비으로(로) 입금된 내역의 적요이다.,,,,"3,931,000","280,000",,1036.0
402,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월외근비,외근비으로(로) 입금된 내역의 적요이다.,,,,"7,000","7,000",,1037.0
403,금융용어,인터넷뱅킹 대량이체,외근비,외근비,1.0,,복리후생비/경비,,1.0,입금, 월외근비,외근비으로(로) 입금된 내역의 적요이다.,,,,"7,000","7,000",,1037.0
404,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월외근차량유지비,유지비으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,1038.0
405,알수없음,인터넷뱅킹 대량이체,외근차량,외근차량,1.0,,복리후생비/경비,,1.0,입금, 월외근차량유지비,유지비으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,1038.0
406,금융용어,인터넷뱅킹 대량이체,유지비,유지비,2.0,,복리후생비/경비,,1.0,입금, 월외근차량유지비,유지비으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,1038.0
407,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,기타소득,,1.0,입금, 월운송용역비,용역비으로(로) 입금된 내역의 적요이다.,,,,"5,386,000","4,331,000",,1044.0
408,알수없음,인터넷뱅킹 대량이체,운송,운송,1.0,,기타소득,,1.0,입금, 월운송용역비,용역비으로(로) 입금된 내역의 적요이다.,,,,"5,386,000","4,331,000",,1044.0
409,금융용어,인터넷뱅킹 대량이체,용역비,용역비,2.0,,기타소득,,1.0,입금, 월운송용역비,용역비으로(로) 입금된 내역의 적요이다.,,,,"5,386,000","4,331,000",,1044.0
410,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로(로) 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
411,알수없음,인터넷뱅킹 대량이체,운영,운영,1.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로(로) 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
412,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금, 월운영경비,경비으로(로) 입금된 내역의 적요이다.,,,,"130,000","130,000",,1045.0
413,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,기타소득,,1.0,입금, 월운영비,운영비으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,1046.0
414,금융용어,전자뱅킹예약건별이체,운영비,운영비,1.0,,기타소득,,1.0,입금, 월운영비,운영비으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,1046.0
415,알수없음,인터넷뱅킹 대량이체,1월,1월,0.0,,복리후생비/경비,,1.0,입금, 월유류비,유류비으로(로) 입금된 내역의 적요이다.,,,,"240,000","240,000",,1055.0
