,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
137,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,환급/환불,,1.0,입금,탈주  회차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"26,000", - ,,14963.0
138,날짜/회사명,인터넷뱅킹 대량이체,탈주,탈주,0.0,,환급/환불,,1.0,입금,탈주 회차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"32,000","32,000",,14964.0
139,날짜/회사명,인터넷뱅킹 대량이체,1회차,1회차,1.0,,환급/환불,,1.0,입금,탈주 회차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"32,000","32,000",,14964.0
140,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,환급/환불,,1.0,입금,탈주 회차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"32,000","32,000",,14964.0
141,날짜/회사명,인터넷뱅킹 대량이체,토파스업적급,토파스업적급,0.0,,사업소득,,1.0,입금,토파스업적급정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,750,000","2,750,000",,15034.0
142,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,토파스업적급정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,750,000","2,750,000",,15034.0
143,정산명,인터넷뱅킹 대량이체,퇴사,퇴사,0.0,,퇴직금,,1.0,입금,퇴사정산,퇴사정산 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,15065.0
144,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,퇴직금,,1.0,입금,퇴사정산,퇴사정산 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,15065.0
145,날짜/회사명,인터넷뱅킹 대량이체,퇴직금,퇴직금,0.0,,퇴직금,,1.0,입금,퇴직금중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,15071.0
146,정산명,인터넷뱅킹 대량이체,중간,중간,1.0,,퇴직금,,1.0,입금,퇴직금중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,15071.0
147,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,퇴직금,,1.0,입금,퇴직금중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"150,000","150,000",,15071.0
148,정산명,인터넷뱅킹 대량이체,퇴직,퇴직,0.0,,퇴직금,,1.0,입금,퇴직정산,퇴직정산 으로(로) 입금된 내역의 적요이다.,,,,"5,148,000","1,000",,15078.0
149,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,퇴직금,,1.0,입금,퇴직정산,퇴직정산 으로(로) 입금된 내역의 적요이다.,,,,"5,148,000","1,000",,15078.0
150,날짜/회사명,인터넷뱅킹 대량이체,퇴직,퇴직,0.0,,퇴직금,,1.0,입금,퇴직중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"2,700,000","2,700,000",,15080.0
151,정산명,인터넷뱅킹 대량이체,중간,중간,1.0,,퇴직금,,1.0,입금,퇴직중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"2,700,000","2,700,000",,15080.0
152,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,퇴직금,,1.0,입금,퇴직중간정산,중간정산 으로(로) 입금된 내역의 적요이다.,,,,"2,700,000","2,700,000",,15080.0
153,날짜/회사명,인터넷뱅킹 대량이체,투네이션,투네이션,0.0,,사업소득,,1.0,입금,투네이션　정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,057,000", - ,,15082.0
154,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,투네이션　정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,057,000", - ,,15082.0
155,날짜/회사명,인터넷뱅킹 대량이체,티비,티비,0.0,,사업소득,,1.0,입금,티비  월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,735,000","4,735,000",,15152.0
156,날짜/회사명,인터넷뱅킹 대량이체,1월,1월,1.0,,사업소득,,1.0,입금,티비  월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,735,000","4,735,000",,15152.0
157,날짜/회사명,인터넷뱅킹 대량이체,1차,1차,2.0,,사업소득,,1.0,입금,티비  월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,735,000","4,735,000",,15152.0
158,금융용어,인터넷뱅킹 대량이체,정산,정산,3.0,,사업소득,,1.0,입금,티비  월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"4,735,000","4,735,000",,15152.0
159,날짜/회사명,인터넷뱅킹 대량이체,티비,티비,0.0,,사업소득,,1.0,입금,티비 월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,340,000", - ,,15153.0
160,날짜/회사명,인터넷뱅킹 대량이체,1월,1월,1.0,,사업소득,,1.0,입금,티비 월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,340,000", - ,,15153.0
161,날짜/회사명,인터넷뱅킹 대량이체,1차,1차,2.0,,사업소득,,1.0,입금,티비 월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,340,000", - ,,15153.0
162,금융용어,인터넷뱅킹 대량이체,정산,정산,3.0,,사업소득,,1.0,입금,티비 월 차정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"2,340,000", - ,,15153.0
163,날짜/회사명,인터넷뱅킹 대량이체,패스오더,패스오더,0.0,,사업소득,,1.0,입금,패스오더결제대금정산,결제대금정산 으로(로) 입금된 내역의 적요이다.,,,,"348,000", - ,,15250.0
164,정산명,인터넷뱅킹 대량이체,결제대금,결제대금,1.0,,사업소득,,1.0,입금,패스오더결제대금정산,결제대금정산 으로(로) 입금된 내역의 적요이다.,,,,"348,000", - ,,15250.0
165,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,사업소득,,1.0,입금,패스오더결제대금정산,결제대금정산 으로(로) 입금된 내역의 적요이다.,,,,"348,000", - ,,15250.0
166,날짜/회사명,인터넷뱅킹 대량이체,패티캐쉬,패티캐쉬,0.0,,사업소득,,1.0,입금,패티캐쉬정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"10,000","2,000",,15252.0
167,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,패티캐쉬정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"10,000","2,000",,15252.0
168,날짜/회사명,인터넷뱅킹 대량이체,풀스코어,풀스코어,0.0,,사업소득,,1.0,입금,풀스코어    정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"41,000","38,000",,15363.0
169,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,풀스코어    정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"41,000","38,000",,15363.0
170,날짜/회사명,인터넷뱅킹 대량이체,NSPACE,NSPACE,0.0,,사업소득,,1.0,입금,ＮＳＰＡＣＥ정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"302,000", - ,,18099.0
171,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,ＮＳＰＡＣＥ정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"302,000", - ,,18099.0
172,날짜/회사명,인터넷뱅킹 대량이체,TJSM,TJSM,0.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산,고용보험정산 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
173,정산명,인터넷뱅킹 대량이체,고용보험,고용보험,1.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산,고용보험정산 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
174,금융용어,인터넷뱅킹 대량이체,정산,정산,2.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산,고용보험정산 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
175,날짜/회사명,인터넷뱅킹 대량이체,kwc,kwc,0.0,,사업소득,,1.0,입금,ｋｗｃ정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"69,000","69,000",,18347.0
176,금융용어,인터넷뱅킹 대량이체,정산,정산,1.0,,사업소득,,1.0,입금,ｋｗｃ정산,정산 으로(로) 입금된 내역의 적요이다.,,,,"69,000","69,000",,18347.0
177,정산명,지로 출금이체,국민연금,국민연금,0.0,,4대보험,,1.0,지급,국민연금정산,국민연금정산 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,46132.0
178,금융용어,지로 출금이체,정산,정산,1.0,,4대보험,,1.0,지급,국민연금정산,국민연금정산 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,46132.0
179,정산명,전자금융 자금집금,매출,매출,0.0,,세금/공과금,,1.0,지급,매출정산,매출정산 으로(로) 이체한 내역의 적요이다.,,,,"24,522,000", - ,,60330.0
180,금융용어,전자금융 자금집금,정산,정산,1.0,,세금/공과금,,1.0,지급,매출정산,매출정산 으로(로) 이체한 내역의 적요이다.,,,,"24,522,000", - ,,60330.0
181,날짜/회사명,전자뱅킹예약건별이체,SC,SC,0.0,,교통비,,1.0,지급,ＳＣ개인경비정산,개인경비정산 으로(로) 이체한 내역의 적요이다.,,,,"82,000","82,000",,77253.0
182,정산명,전자뱅킹예약건별이체,개인경비,개인경비,1.0,,교통비,,1.0,지급,ＳＣ개인경비정산,개인경비정산 으로(로) 이체한 내역의 적요이다.,,,,"82,000","82,000",,77253.0
183,금융용어,전자뱅킹예약건별이체,정산,정산,2.0,,교통비,,1.0,지급,ＳＣ개인경비정산,개인경비정산 으로(로) 이체한 내역의 적요이다.,,,,"82,000","82,000",,77253.0
