,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
269,알수없음,급여 입금이체,강남병원,강남병원,0.0,,급여,,1.0,입금,강남병원급여,급여 입금된 내역의 적요이다.,,,,"3,222,000", - ,,3448.0
270,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,강남병원급여,급여 입금된 내역의 적요이다.,,,,"3,222,000", - ,,3448.0
271,알수없음,인터넷뱅킹 대량이체,강남선이,강남선이,0.0,,급여,,1.0,입금,강남선이급여,급여 입금된 내역의 적요이다.,,,,"7,583,000","4,649,000",,3451.0
272,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,강남선이급여,급여 입금된 내역의 적요이다.,,,,"7,583,000","4,649,000",,3451.0
273,알수없음,급여 입금이체,강동연세병원,강동연세병원,0.0,,급여,,1.0,입금,강동연세병원급여,급여 입금된 내역의 적요이다.,,,,"2,005,000", - ,,3476.0
274,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,강동연세병원급여,급여 입금된 내역의 적요이다.,,,,"2,005,000", - ,,3476.0
275,알수없음,인터넷뱅킹 대량이체,강동효성요양,강동효성요양,0.0,,급여,,1.0,입금,강동효성요양 월급여,급여 입금된 내역의 적요이다.,,,,"449,000","449,000",,3486.0
276,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,강동효성요양 월급여,급여 입금된 내역의 적요이다.,,,,"449,000","449,000",,3486.0
277,알수없음,전자뱅킹예약건별이체,강병현,강병현,0.0,,급여,,1.0,입금,강병현급여,급여 입금된 내역의 적요이다.,,,,"2,479,000","2,479,000",,3495.0
278,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,강병현급여,급여 입금된 내역의 적요이다.,,,,"2,479,000","2,479,000",,3495.0
279,알수없음,급여 입금이체,강서산업(주),강서산업(주),0.0,,급여,,1.0,입금,강서산업（주）급여,급여 입금된 내역의 적요이다.,,,,"3,122,000","2,512,000",,3521.0
280,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,강서산업（주）급여,급여 입금된 내역의 적요이다.,,,,"3,122,000","2,512,000",,3521.0
281,알수없음,인터넷뱅킹 대량이체,강서선영재가,강서선영재가,0.0,,급여,,1.0,입금,강서선영재가급여,급여 입금된 내역의 적요이다.,,,,"642,000", - ,,3522.0
282,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,강서선영재가급여,급여 입금된 내역의 적요이다.,,,,"642,000", - ,,3522.0
283,알수없음,지로대량급여 입금이체,강원청,강원청,0.0,,급여,,1.0,입금,강원청급여,급여 입금된 내역의 적요이다.,,,,"1,804,000", - ,,3545.0
284,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,강원청급여,급여 입금된 내역의 적요이다.,,,,"1,804,000", - ,,3545.0
285,알수없음,인터넷뱅킹 대량이체,개발원,개발원,0.0,,급여,,1.0,입금,개발원）급여,급여 입금된 내역의 적요이다.,,,,"2,533,000","2,533,000",,3563.0
286,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,개발원）급여,급여 입금된 내역의 적요이다.,,,,"2,533,000","2,533,000",,3563.0
287,알수없음,인터넷뱅킹 대량이체,거흥산업,거흥산업,0.0,,급여,,1.0,입금,거흥산업월급여,급여 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,3595.0
288,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,거흥산업월급여,급여 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,3595.0
289,알수없음,급여 입금이체,건설기업,건설기업,0.0,,급여,,1.0,입금,건설기업급여,급여 입금된 내역의 적요이다.,,,,"5,719,000","2,178,000",,3600.0
290,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,건설기업급여,급여 입금된 내역의 적요이다.,,,,"5,719,000","2,178,000",,3600.0
291,알수없음,급여 입금이체,건정건축,건정건축,0.0,,급여,,1.0,입금,건정건축급여,급여 입금된 내역의 적요이다.,,,,"12,063,000", - ,,3606.0
292,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,건정건축급여,급여 입금된 내역의 적요이다.,,,,"12,063,000", - ,,3606.0
293,알수없음,인터넷뱅킹 대량이체,경기관광,경기관광,0.0,,급여,,1.0,입금,경기관광급여,급여 입금된 내역의 적요이다.,,,, - , - ,,3622.0
294,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,경기관광급여,급여 입금된 내역의 적요이다.,,,, - , - ,,3622.0
295,알수없음,지로대량급여 입금이체,경기남부,경기남부,0.0,,급여,,1.0,입금,경기남부급여,급여 입금된 내역의 적요이다.,,,,"9,469,000", - ,,3624.0
296,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,경기남부급여,급여 입금된 내역의 적요이다.,,,,"9,469,000", - ,,3624.0
297,알수없음,급여 입금이체,경동운수,경동운수,0.0,,급여,,1.0,입금,경동운수급여,급여 입금된 내역의 적요이다.,,,,"3,782,000","3,782,000",,3685.0
298,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,경동운수급여,급여 입금된 내역의 적요이다.,,,,"3,782,000","3,782,000",,3685.0
299,알수없음,급여 입금이체,경민대학,경민대학,0.0,,급여,,1.0,입금,경민대학급여,급여 입금된 내역의 적요이다.,,,,"2,353,000","2,353,000",,3687.0
300,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,경민대학급여,급여 입금된 내역의 적요이다.,,,,"2,353,000","2,353,000",,3687.0
301,알수없음,지로대량급여 입금이체,경북청,경북청,0.0,,급여,,1.0,입금,경북청급여,급여 입금된 내역의 적요이다.,,,,"4,132,000","1,951,000",,3690.0
302,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,경북청급여,급여 입금된 내역의 적요이다.,,,,"4,132,000","1,951,000",,3690.0
303,알수없음,인터넷뱅킹 대량이체,경안써머텍,경안써머텍,0.0,,급여,,1.0,입금,경안써머텍급여,급여 입금된 내역의 적요이다.,,,,"2,946,000","2,946,000",,3704.0
304,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,경안써머텍급여,급여 입금된 내역의 적요이다.,,,,"2,946,000","2,946,000",,3704.0
305,알수없음,인터넷뱅킹 대량이체,고려은단,고려은단,0.0,,급여,,1.0,입금,고려은단　 월　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,3747.0
306,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,고려은단　 월　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,3747.0
307,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,고려은단　 월　급여,급여 입금된 내역의 적요이다.,,,, - , - ,,3747.0
308,알수없음,인터넷뱅킹 대량이체,고려은단,고려은단,0.0,,급여,,1.0,입금,고려은단　 월급여,급여 입금된 내역의 적요이다.,,,,"3,090,000","1,196,000",,3749.0
309,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,고려은단　 월급여,급여 입금된 내역의 적요이다.,,,,"3,090,000","1,196,000",,3749.0
310,알수없음,인터넷뱅킹 대량이체,고산공영(주),고산공영(주),0.0,,급여,,1.0,입금,고산공영（주）급여,급여 입금된 내역의 적요이다.,,,,"6,626,000","6,626,000",,3762.0
311,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,고산공영（주）급여,급여 입금된 내역의 적요이다.,,,,"6,626,000","6,626,000",,3762.0
312,알수없음,급여 입금이체,고위드,고위드,0.0,,급여,,1.0,입금,고위드 급여,급여 입금된 내역의 적요이다.,,,,"6,046,000","2,649,000",,3780.0
313,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,고위드 급여,급여 입금된 내역의 적요이다.,,,,"6,046,000","2,649,000",,3780.0
314,알수없음,인터넷뱅킹 대량이체,고은솔,고은솔,0.0,,급여,,1.0,입금,고은솔  월급여,급여 입금된 내역의 적요이다.,,,,"1,361,000","1,361,000",,3781.0
315,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,고은솔  월급여,급여 입금된 내역의 적요이다.,,,,"1,361,000","1,361,000",,3781.0
316,알수없음,급여 입금이체,고진모터스(주),고진모터스(주),0.0,,급여,,1.0,입금,고진모터스（주）급여,급여 입금된 내역의 적요이다.,,,,"3,855,000", - ,,3784.0
317,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,고진모터스（주）급여,급여 입금된 내역의 적요이다.,,,,"3,855,000", - ,,3784.0
318,알수없음,급여 입금이체,곤지암,곤지암,0.0,,급여,,1.0,입금,곤지암  월급여,급여 입금된 내역의 적요이다.,,,,"200,000", - ,,3788.0
319,금융용어,급여 입금이체,월급여,월급여,1.0,,급여,,1.0,입금,곤지암  월급여,급여 입금된 내역의 적요이다.,,,,"200,000", - ,,3788.0
320,알수없음,인터넷뱅킹 대량이체,골드플러스에셋,골드플러스에셋,0.0,,급여,,1.0,입금,골드플러스에셋급여,급여 입금된 내역의 적요이다.,,,,"196,000","196,000",,3793.0
321,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,골드플러스에셋급여,급여 입금된 내역의 적요이다.,,,,"196,000","196,000",,3793.0
322,알수없음,급여 입금이체,공항리무진,공항리무진,0.0,,급여,,1.0,입금,공항리무진급여,급여 입금된 내역의 적요이다.,,,,"2,744,000","1,533,000",,3817.0
323,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,공항리무진급여,급여 입금된 내역의 적요이다.,,,,"2,744,000","1,533,000",,3817.0
324,알수없음,급여 입금이체,공항버스,공항버스,0.0,,급여,,1.0,입금,공항버스급여,급여 입금된 내역의 적요이다.,,,,"4,589,000", - ,,3818.0
325,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,공항버스급여,급여 입금된 내역의 적요이다.,,,,"4,589,000", - ,,3818.0
326,알수없음,인터넷뱅킹 대량이체,광교청담,광교청담,0.0,,급여,,1.0,입금,광교청담　 월급여,급여 입금된 내역의 적요이다.,,,,"2,505,000","2,505,000",,3861.0
327,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,광교청담　 월급여,급여 입금된 내역의 적요이다.,,,,"2,505,000","2,505,000",,3861.0
328,알수없음,급여 입금이체,광명중앙하이츠,광명중앙하이츠,0.0,,급여,,1.0,입금,광명중앙하이츠급여,급여 입금된 내역의 적요이다.,,,,"2,384,000","2,384,000",,3878.0
329,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,광명중앙하이츠급여,급여 입금된 내역의 적요이다.,,,,"2,384,000","2,384,000",,3878.0
330,알수없음,인터넷뱅킹 대량이체,광장리앤고,광장리앤고,0.0,,급여,,1.0,입금,광장리앤고월급여,급여 입금된 내역의 적요이다.,,,,"7,217,000","4,003,000",,3888.0
331,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,광장리앤고월급여,급여 입금된 내역의 적요이다.,,,,"7,217,000","4,003,000",,3888.0
332,알수없음,인터넷뱅킹 대량이체,광장복,광장복,0.0,,급여,,1.0,입금,광장복급여,급여 입금된 내역의 적요이다.,,,,"40,000", - ,,3891.0
333,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,광장복급여,급여 입금된 내역의 적요이다.,,,,"40,000", - ,,3891.0
334,알수없음,인터넷뱅킹 대량이체,광장,광장,0.0,,급여,,1.0,입금,광장월급여,급여 입금된 내역의 적요이다.,,,,"15,278,000","1,000",,3893.0
335,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,광장월급여,급여 입금된 내역의 적요이다.,,,,"15,278,000","1,000",,3893.0
336,알수없음,인터넷뱅킹 대량이체,광진센터,광진센터,0.0,,급여,,1.0,입금,광진센터급여,급여 입금된 내역의 적요이다.,,,,"2,368,000","220,000",,3931.0
337,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,광진센터급여,급여 입금된 내역의 적요이다.,,,,"2,368,000","220,000",,3931.0
338,알수없음,지로대량급여 입금이체,교육원,교육원,0.0,,급여,,1.0,입금,교육원급여,급여 입금된 내역의 적요이다.,,,,"6,676,000","5,359,000",,3961.0
339,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,교육원급여,급여 입금된 내역의 적요이다.,,,,"6,676,000","5,359,000",,3961.0
340,알수없음,인터넷뱅킹 대량이체,교학,교학,0.0,,급여,,1.0,입금,교학  월급여,급여 입금된 내역의 적요이다.,,,,"967,000","967,000",,3982.0
341,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,교학  월급여,급여 입금된 내역의 적요이다.,,,,"967,000","967,000",,3982.0
342,알수없음,인터넷뱅킹 대량이체,구세군희망나누미,구세군희망나누미,0.0,,급여,,1.0,입금,구세군희망나누미급여,급여 입금된 내역의 적요이다.,,,,"2,597,000", - ,,4012.0
343,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,구세군희망나누미급여,급여 입금된 내역의 적요이다.,,,,"2,597,000", - ,,4012.0
344,알수없음,인터넷뱅킹 대량이체,국제,국제,0.0,,급여,,1.0,입금,국제 월급여,급여 입금된 내역의 적요이다.,,,,"12,037,000", - ,,4514.0
345,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,국제 월급여,급여 입금된 내역의 적요이다.,,,,"12,037,000", - ,,4514.0
346,알수없음,급여 입금이체,국제로타리,국제로타리,0.0,,급여,,1.0,입금,국제로타리급여,급여 입금된 내역의 적요이다.,,,, - , - ,,4519.0
347,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,국제로타리급여,급여 입금된 내역의 적요이다.,,,, - , - ,,4519.0
348,알수없음,지로대량급여 입금이체,국토부,국토부,0.0,,급여,,1.0,입금,국토부급여,급여 입금된 내역의 적요이다.,,,,"7,893,000", - ,,4528.0
349,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,국토부급여,급여 입금된 내역의 적요이다.,,,,"7,893,000", - ,,4528.0
350,알수없음,지로대량급여 입금이체,국표원,국표원,0.0,,급여,,1.0,입금,국표원급여,급여 입금된 내역의 적요이다.,,,,"2,961,000", - ,,4530.0
351,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,국표원급여,급여 입금된 내역의 적요이다.,,,,"2,961,000", - ,,4530.0
352,알수없음,인터넷뱅킹 대량이체,권용국,권용국,0.0,,급여,,1.0,입금,권용국　급여,급여 입금된 내역의 적요이다.,,,,"3,738,000","3,738,000",,4547.0
353,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,권용국　급여,급여 입금된 내역의 적요이다.,,,,"3,738,000","3,738,000",,4547.0
354,알수없음,지로대량급여 입금이체,권익위,권익위,0.0,,급여,,1.0,입금,권익위급여,급여 입금된 내역의 적요이다.,,,,"2,271,000", - ,,4550.0
355,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,권익위급여,급여 입금된 내역의 적요이다.,,,,"2,271,000", - ,,4550.0
356,알수없음,인터넷뱅킹 대량이체,그로우잉,그로우잉,0.0,,급여,,1.0,입금,그로우잉　급여,급여 입금된 내역의 적요이다.,,,,"1,223,000","1,223,000",,4566.0
357,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,그로우잉　급여,급여 입금된 내역의 적요이다.,,,,"1,223,000","1,223,000",,4566.0
358,알수없음,인터넷뱅킹 대량이체,그리니치,그리니치,0.0,,급여,,1.0,입금,그리니치급여,급여 입금된 내역의 적요이다.,,,,"667,000","667,000",,4567.0
359,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,그리니치급여,급여 입금된 내역의 적요이다.,,,,"667,000","667,000",,4567.0
360,알수없음,인터넷뱅킹 대량이체,그린,그린,0.0,,급여,,1.0,입금,그린　　 월　급여,급여 입금된 내역의 적요이다.,,,,"807,000","807,000",,4568.0
361,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,그린　　 월　급여,급여 입금된 내역의 적요이다.,,,,"807,000","807,000",,4568.0
362,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,그린　　 월　급여,급여 입금된 내역의 적요이다.,,,,"807,000","807,000",,4568.0
363,알수없음,급여 입금이체,그린맨파워,그린맨파워,0.0,,급여,,1.0,입금,그린맨파워급여,급여 입금된 내역의 적요이다.,,,,"3,202,000","688,000",,4573.0
364,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,그린맨파워급여,급여 입금된 내역의 적요이다.,,,,"3,202,000","688,000",,4573.0
365,알수없음,인터넷뱅킹 대량이체,그린월드,그린월드,0.0,,급여,,1.0,입금,그린월드 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,4575.0
366,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,그린월드 월급여,급여 입금된 내역의 적요이다.,,,, - , - ,,4575.0
367,알수없음,급여 입금이체,그린전자,그린전자,0.0,,급여,,1.0,입금,그린전자급여,급여 입금된 내역의 적요이다.,,,,"2,702,000", - ,,4576.0
368,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,그린전자급여,급여 입금된 내역의 적요이다.,,,,"2,702,000", - ,,4576.0
369,알수없음,인터넷뱅킹 대량이체,그린코아,그린코아,0.0,,급여,,1.0,입금,그린코아급여,급여 입금된 내역의 적요이다.,,,,"3,007,000","3,007,000",,4577.0
370,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,그린코아급여,급여 입금된 내역의 적요이다.,,,,"3,007,000","3,007,000",,4577.0
371,알수없음,인터넷뱅킹 대량이체,그린힐,그린힐,0.0,,급여,,1.0,입금,그린힐급여,급여 입금된 내역의 적요이다.,,,,"1,697,000","1,697,000",,4582.0
372,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,그린힐급여,급여 입금된 내역의 적요이다.,,,,"1,697,000","1,697,000",,4582.0
373,알수없음,급여 입금이체,근로복지,근로복지,0.0,,급여,,1.0,입금,근로복지급여,급여 입금된 내역의 적요이다.,,,,"5,844,000", - ,,4588.0
374,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,근로복지급여,급여 입금된 내역의 적요이다.,,,,"5,844,000", - ,,4588.0
375,알수없음,급여 입금이체,글로넷엘엠에스,글로넷엘엠에스,0.0,,급여,,1.0,입금,글로넷엘엠에스급여,급여 입금된 내역의 적요이다.,,,,"4,079,000","2,770,000",,4602.0
376,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,글로넷엘엠에스급여,급여 입금된 내역의 적요이다.,,,,"4,079,000","2,770,000",,4602.0
377,알수없음,인터넷뱅킹 대량이체,글로스터,글로스터,0.0,,급여,,1.0,입금,글로스터　 월급여,급여 입금된 내역의 적요이다.,,,,"3,031,000","3,031,000",,4610.0
378,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,글로스터　 월급여,급여 입금된 내역의 적요이다.,,,,"3,031,000","3,031,000",,4610.0
379,알수없음,인터넷뱅킹 대량이체,금속,금속,0.0,,급여,,1.0,입금,금속 월급여,급여 입금된 내역의 적요이다.,,,,"1,707,000","1,707,000",,4722.0
380,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,금속 월급여,급여 입금된 내역의 적요이다.,,,,"1,707,000","1,707,000",,4722.0
381,알수없음,인터넷뱅킹 대량이체,금속노조,금속노조,0.0,,급여,,1.0,입금,금속노조 월급여,급여 입금된 내역의 적요이다.,,,,"2,172,000","100,000",,4723.0
382,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,금속노조 월급여,급여 입금된 내역의 적요이다.,,,,"2,172,000","100,000",,4723.0
383,알수없음,지로대량급여 입금이체,금융위,금융위,0.0,,급여,,1.0,입금,금융위급여,급여 입금된 내역의 적요이다.,,,,"4,697,000", - ,,4737.0
384,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,금융위급여,급여 입금된 내역의 적요이다.,,,,"4,697,000", - ,,4737.0
385,알수없음,인터넷뱅킹 대량이체,금풍건설,금풍건설,0.0,,급여,,1.0,입금,금풍건설급여,급여 입금된 내역의 적요이다.,,,,"5,091,000", - ,,4758.0
386,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,금풍건설급여,급여 입금된 내역의 적요이다.,,,,"5,091,000", - ,,4758.0
387,알수없음,인터넷뱅킹 대량이체,금호산업,금호산업,0.0,,급여,,1.0,입금,금호산업 월분급여,급여 입금된 내역의 적요이다.,,,,"3,533,000","2,153,000",,4764.0
388,알수없음,인터넷뱅킹 대량이체,1월분,1월분,1.0,,급여,,1.0,입금,금호산업 월분급여,급여 입금된 내역의 적요이다.,,,,"3,533,000","2,153,000",,4764.0
389,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,금호산업 월분급여,급여 입금된 내역의 적요이다.,,,,"3,533,000","2,153,000",,4764.0
390,알수없음,급여 입금이체,금호익스,금호익스,0.0,,급여,,1.0,입금,금호익스급여,급여 입금된 내역의 적요이다.,,,,"3,611,000","3,417,000",,4768.0
391,금융용어,급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,금호익스급여,급여 입금된 내역의 적요이다.,,,,"3,611,000","3,417,000",,4768.0
392,금융용어,급여 입금이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4786.0
393,금융용어,상여금 입금이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4787.0
394,금융용어,인터넷뱅킹 대량이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4788.0
395,금융용어,일반대외대량 입금이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4789.0
396,금융용어,전자뱅킹예약건별이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4790.0
397,금융용어,지로대량급여 입금이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4791.0
398,금융용어,펌뱅킹 입금이체,급여,급여,0.0,,급여,,1.0,입금,급여,급여 입금된 내역의 적요이다.,,,,"56,472,000", - ,,4792.0
399,알수없음,지로대량급여 입금이체,기재부,기재부,0.0,,급여,,1.0,입금,기재부급여,급여 입금된 내역의 적요이다.,,,,"5,410,000","2,653,000",,5431.0
400,금융용어,지로대량급여 입금이체,급여,급여,1.0,,급여,,1.0,입금,기재부급여,급여 입금된 내역의 적요이다.,,,,"5,410,000","2,653,000",,5431.0
401,알수없음,인터넷뱅킹 대량이체,기흥여객,기흥여객,0.0,,급여,,1.0,입금,기흥여객＿급여,급여 입금된 내역의 적요이다.,,,,"1,206,000","1,206,000",,5447.0
402,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,기흥여객＿급여,급여 입금된 내역의 적요이다.,,,,"1,206,000","1,206,000",,5447.0
403,알수없음,전자뱅킹예약건별이체,긱블,긱블,0.0,,급여,,1.0,입금,긱블 월급여,급여 입금된 내역의 적요이다.,,,,"2,070,000","2,070,000",,5450.0
404,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,긱블 월급여,급여 입금된 내역의 적요이다.,,,,"2,070,000","2,070,000",,5450.0
405,알수없음,급여 입금이체,길음,길음,0.0,,급여,,1.0,입금,길음 사업조합급여,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,5453.0
406,알수없음,급여 입금이체,사업조합,사업조합,1.0,,급여,,1.0,입금,길음 사업조합급여,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,5453.0
407,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,길음 사업조합급여,급여 입금된 내역의 적요이다.,,,,"1,000","1,000",,5453.0
408,알수없음,전자뱅킹예약건별이체,김균미,김균미,0.0,,급여,,1.0,입금,김균미 월급여,급여 입금된 내역의 적요이다.,,,,"2,068,000","2,068,000",,5467.0
409,금융용어,전자뱅킹예약건별이체,월급여,월급여,1.0,,급여,,1.0,입금,김균미 월급여,급여 입금된 내역의 적요이다.,,,,"2,068,000","2,068,000",,5467.0
410,알수없음,인터넷뱅킹 대량이체,김소정,김소정,0.0,,급여,,1.0,입금,김소정 월급여,급여 입금된 내역의 적요이다.,,,,"3,766,000","3,766,000",,5556.0
411,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,김소정 월급여,급여 입금된 내역의 적요이다.,,,,"3,766,000","3,766,000",,5556.0
412,알수없음,인터넷뱅킹 대량이체,김연경,김연경,0.0,,급여,,1.0,입금,김연경　 월급여,급여 입금된 내역의 적요이다.,,,,"697,000","697,000",,5575.0
413,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,김연경　 월급여,급여 입금된 내역의 적요이다.,,,,"697,000","697,000",,5575.0
414,알수없음,전자뱅킹예약건별이체,김완진,김완진,0.0,,급여,,1.0,입금,김완진＿급여,급여 입금된 내역의 적요이다.,,,,"2,391,000","2,391,000",,5594.0
415,금융용어,전자뱅킹예약건별이체,급여,급여,1.0,,급여,,1.0,입금,김완진＿급여,급여 입금된 내역의 적요이다.,,,,"2,391,000","2,391,000",,5594.0
416,알수없음,인터넷뱅킹 대량이체,김준수,김준수,0.0,,급여,,1.0,입금,김준수급여,급여 입금된 내역의 적요이다.,,,,"239,000","239,000",,5646.0
417,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,김준수급여,급여 입금된 내역의 적요이다.,,,,"239,000","239,000",,5646.0
418,알수없음,인터넷뱅킹 대량이체,꿈꾸는콩,꿈꾸는콩,0.0,,급여,,1.0,입금,꿈꾸는콩  월급여,급여 입금된 내역의 적요이다.,,,,"3,284,000","3,284,000",,5713.0
419,금융용어,인터넷뱅킹 대량이체,월급여,월급여,1.0,,급여,,1.0,입금,꿈꾸는콩  월급여,급여 입금된 내역의 적요이다.,,,,"3,284,000","3,284,000",,5713.0
420,알수없음,급여 입금이체,꿈애,꿈애,0.0,,급여,,1.0,입금,꿈애 월월급여,급여 입금된 내역의 적요이다.,,,,"1,630,000", - ,,5716.0
421,알수없음,급여 입금이체,1월,1월,1.0,,급여,,1.0,입금,꿈애 월월급여,급여 입금된 내역의 적요이다.,,,,"1,630,000", - ,,5716.0
422,금융용어,급여 입금이체,월급여,월급여,2.0,,급여,,1.0,입금,꿈애 월월급여,급여 입금된 내역의 적요이다.,,,,"1,630,000", - ,,5716.0
423,알수없음,인터넷뱅킹 대량이체,나노기술,나노기술,0.0,,급여,,1.0,입금,나노기술급여,급여 입금된 내역의 적요이다.,,,,"2,259,000","2,226,000",,5723.0
424,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,나노기술급여,급여 입금된 내역의 적요이다.,,,,"2,259,000","2,226,000",,5723.0
