,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
128,보험명/금융용어,펌뱅킹 입금이체,보험,보험,3.0,,보험,,1.0,입금,ＤＢ손해보험（주,DB손해보험 계좌에서 보험 으로(로) 입금된 내역의 적요이다.,,,,"7,960,000","1,796,000",,17819.0
129,알수없음,펌뱅킹 입금이체,KAL,KAL,0.0,,보험,,1.0,입금,ＫＡＬ자가보험, 계좌에서 자가보험 으로(로) 입금된 내역의 적요이다.,,,,"200,000", - ,,17947.0
130,보험명/금융용어,펌뱅킹 입금이체,자가보험,자가보험,1.0,,보험,,1.0,입금,ＫＡＬ자가보험, 계좌에서 자가보험 으로(로) 입금된 내역의 적요이다.,,,,"200,000", - ,,17947.0
131,알수없음,인터넷뱅킹 대량이체,MNCS,MNCS,0.0,,환급/환불,,1.0,입금,ＭＮＣＳ건강보험환급, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"42,000","18,000",,18077.0
132,알수없음,인터넷뱅킹 대량이체,환급,환급,1.0,,환급/환불,,1.0,입금,ＭＮＣＳ건강보험환급, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"42,000","18,000",,18077.0
133,보험명/금융용어,인터넷뱅킹 대량이체,건강보험,건강보험,2.0,,환급/환불,,1.0,입금,ＭＮＣＳ건강보험환급, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"42,000","18,000",,18077.0
134,알수없음,인터넷뱅킹 대량이체,R,R,0.0,,기타입금,,1.0,입금,Ｒ＆Ｒ＿국민건강보험, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,18142.0
135,알수없음,인터넷뱅킹 대량이체,R,R,1.0,,기타입금,,1.0,입금,Ｒ＆Ｒ＿국민건강보험, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,18142.0
136,알수없음,인터넷뱅킹 대량이체,국민,국민,2.0,,기타입금,,1.0,입금,Ｒ＆Ｒ＿국민건강보험, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,18142.0
137,보험명/금융용어,인터넷뱅킹 대량이체,건강보험,건강보험,3.0,,기타입금,,1.0,입금,Ｒ＆Ｒ＿국민건강보험, 계좌에서 건강보험 으로(로) 입금된 내역의 적요이다.,,,,"387,000","387,000",,18142.0
138,알수없음,인터넷뱅킹 대량이체,TJSM,TJSM,0.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산, 계좌에서 고용보험 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
139,알수없음,인터넷뱅킹 대량이체,정산,정산,1.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산, 계좌에서 고용보험 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
140,보험명/금융용어,인터넷뱅킹 대량이체,고용보험,고용보험,2.0,,보험,,1.0,입금,ＴＪＳＭ고용보험정산, 계좌에서 고용보험 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,18276.0
141,보험명/금융용어,지로 출금이체,고용보험,고용보험,0.0,,4대보험,,1.0,지급,    고용보험, 계좌로 고용보험 으로(로) 이체한 내역의 적요이다.,,,,"7,059,000", - ,,18394.0
142,보험명/금융용어,지로 출금이체,사회보험,사회보험,0.0,,4대보험,,1.0,지급,    사회보험, 계좌로 사회보험 으로(로) 이체한 내역의 적요이다.,,,,"19,682,000", - ,,18405.0
143,보험명/금융용어,지로 출금이체,산재보험,산재보험,0.0,,4대보험,,1.0,지급,    산재보험, 계좌로 산재보험 으로(로) 이체한 내역의 적요이다.,,,,"5,620,000", - ,,18406.0
144,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,보험료,,1.0,지급, 월　보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,33077.0
145,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급, 월　보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"60,000","60,000",,33077.0
146,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,보험료,,1.0,지급, 월보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"300,000","300,000",,33124.0
147,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급, 월보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"300,000","300,000",,33124.0
148,알수없음,전자뱅킹예약건별이체,1월,1월,0.0,,4대보험,,1.0,지급, 월사회보험회사, 계좌로 사회보험 으로(로) 이체한 내역의 적요이다.,,,,"3,640,000","3,640,000",,33130.0
149,알수없음,전자뱅킹예약건별이체,회사,회사,1.0,,4대보험,,1.0,지급, 월사회보험회사, 계좌로 사회보험 으로(로) 이체한 내역의 적요이다.,,,,"3,640,000","3,640,000",,33130.0
150,보험명/금융용어,전자뱅킹예약건별이체,사회보험,사회보험,2.0,,4대보험,,1.0,지급, 월사회보험회사, 계좌로 사회보험 으로(로) 이체한 내역의 적요이다.,,,,"3,640,000","3,640,000",,33130.0
151,알수없음,전자뱅킹예약건별이체,1회,1회,0.0,,보험료,,1.0,지급, 회　화물차보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39269.0
152,알수없음,전자뱅킹예약건별이체,화물차,화물차,1.0,,보험료,,1.0,지급, 회　화물차보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39269.0
153,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,2.0,,보험료,,1.0,지급, 회　화물차보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39269.0
154,알수없음,요구불간계좌이체,IBK,IBK,0.0,,저축/투자,,1.0,지급,IBK연금보험, 계좌로 연금보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39824.0
155,보험명/금융용어,요구불간계좌이체,연금보험,연금보험,1.0,,저축/투자,,1.0,지급,IBK연금보험, 계좌로 연금보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,39824.0
156,은행명,전자뱅킹예약건별이체,KB,KB국민은행,0.0,,보험료,,1.0,지급,KB손해보험,KB국민은행 계좌로 손해보험 으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,39926.0
157,보험명/금융용어,전자뱅킹예약건별이체,손해보험,손해보험,1.0,,보험료,,1.0,지급,KB손해보험,KB국민은행 계좌로 손해보험 으로(로) 이체한 내역의 적요이다.,,,,"54,000","54,000",,39926.0
158,알수없음,전자뱅킹예약건별이체,가은,가은,0.0,,보험료,,1.0,지급,가은　보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,41011.0
159,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,1.0,,보험료,,1.0,지급,가은　보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,41011.0
160,알수없음,전자뱅킹예약건별이체,가족,가족,0.0,,보험료,,1.0,지급,"가족보험,화재", 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"308,000","308,000",,41030.0
161,알수없음,전자뱅킹예약건별이체,화재,화재,1.0,,보험료,,1.0,지급,"가족보험,화재", 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"308,000","308,000",,41030.0
162,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,2.0,,보험료,,1.0,지급,"가족보험,화재", 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"308,000","308,000",,41030.0
163,알수없음,요구불간계좌이체,각종,각종,0.0,,보험료,,1.0,지급,각종보험금, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,41088.0
164,알수없음,요구불간계좌이체,금,금,1.0,,보험료,,1.0,지급,각종보험금, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,41088.0
165,보험명/금융용어,요구불간계좌이체,보험,보험,2.0,,보험료,,1.0,지급,각종보험금, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,41088.0
166,보험명/금융용어,요구불간계좌이체,건강보험,건강보험,0.0,,4대보험,,1.0,지급,건강보험, 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,41936.0
167,보험명/금융용어,전자뱅킹예약건별이체,건강보험,건강보험,0.0,,4대보험,,1.0,지급,건강보험, 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,41937.0
168,알수없음,전자뱅킹예약건별이체,고용,고용,0.0,,4대보험,,1.0,지급,건강보험고용, 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"98,000","98,000",,41938.0
169,보험명/금융용어,전자뱅킹예약건별이체,건강보험,건강보험,1.0,,4대보험,,1.0,지급,건강보험고용, 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"98,000","98,000",,41938.0
170,알수없음,지로 출금이체,고용산재,고용산재,0.0,,4대보험,,1.0,지급,고용산재보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"428,000","48,000",,42623.0
171,보험명/금융용어,지로 출금이체,보험료,보험료,1.0,,4대보험,,1.0,지급,고용산재보험료, 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"428,000","48,000",,42623.0
172,알수없음,요구불간계좌이체,고정비,고정비,0.0,,보험료,,1.0,지급,고정비-보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42682.0
173,보험명/금융용어,요구불간계좌이체,보험,보험,1.0,,보험료,,1.0,지급,고정비-보험, 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,42682.0
174,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
175,알수없음,타행자동이체-전자금융부,미현용돈,미현용돈,1.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
176,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,"국민-미현용돈,보험,",KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44207.0
177,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
178,알수없음,타행자동이체-전자금융부,민성,민성,1.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
179,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-민성보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44212.0
180,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44387.0
181,보험명/금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,국민-보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44387.0
182,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
183,알수없음,타행자동이체-전자금융부,ᄀᄀ,ᄀᄀ,1.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
184,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-보험ㄱㄱ,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44388.0
185,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
186,알수없음,타행자동이체-전자금융부,등,등,1.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
187,알수없음,타행자동이체-전자금융부,잡비,잡비,2.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
188,보험명/금융용어,타행자동이체-전자금융부,보험,보험,3.0,,보험료,,1.0,지급,국민-보험등 잡비,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44389.0
189,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
190,알수없음,타행자동이체-전자금융부,수민,수민,1.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
191,보험명/금융용어,타행자동이체-전자금융부,건강보험,건강보험,2.0,,4대보험,,1.0,지급,국민-수민건강보험,KB국민은행 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44504.0
192,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
193,알수없음,타행자동이체-전자금융부,실이,실이,1.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
194,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-실이보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44544.0
195,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
196,알수없음,타행자동이체-전자금융부,어머니,어머니,1.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
197,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-어머니보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,44602.0
198,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
199,알수없음,타행자동이체-전자금융부,자동차,자동차,1.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
200,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-자동차 보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45039.0
201,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
202,알수없음,타행자동이체-전자금융부,자동차,자동차,1.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
203,보험명/금융용어,타행자동이체-전자금융부,보험비,보험비,2.0,,보험료,,1.0,지급,국민-자동차보험비,KB국민은행 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45042.0
204,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
205,알수없음,타행자동이체-전자금융부,혀니,혀니,1.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
206,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-혀니  보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45479.0
207,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
208,알수없음,타행자동이체-전자금융부,현상,현상,1.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
209,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,국민-현상보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45480.0
210,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-화재보험료,KB국민은행 계좌로 화재보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45510.0
211,보험명/금융용어,타행자동이체-전자금융부,화재보험료,화재보험료,1.0,,보험료,,1.0,지급,국민-화재보험료,KB국민은행 계좌로 화재보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45510.0
212,은행명,사회보험 자동추심처리-수신개발부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민건강보험,KB국민은행 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"1,000","1,000",,45571.0
213,보험명/금융용어,사회보험 자동추심처리-수신개발부,건강보험,건강보험,1.0,,4대보험,,1.0,지급,국민건강보험,KB국민은행 계좌로 건강보험 으로(로) 이체한 내역의 적요이다.,,,,"1,000","1,000",,45571.0
214,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
215,알수없음,전자뱅킹예약건별이체,근호,근호,1.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
216,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,2.0,,보험료,,1.0,지급,국민근호보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,45631.0
217,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
218,알수없음,전자뱅킹예약건별이체,남편,남편,1.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
219,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,2.0,,보험료,,1.0,지급,국민남편보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,45809.0
220,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
221,알수없음,전자뱅킹예약건별이체,딸,딸,1.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
222,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,2.0,,보험료,,1.0,지급,국민딸보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"178,000","178,000",,45843.0
223,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
224,알수없음,전자뱅킹예약건별이체,매장종합,매장종합,1.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
225,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,2.0,,보험료,,1.0,지급,국민매장종합보험,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"187,000","187,000",,45852.0
226,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
227,알수없음,전자뱅킹예약건별이체,공과,공과,1.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
228,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,2.0,,보험료,,1.0,지급,국민보험공과,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"600,000","600,000",,45977.0
229,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"150,000","150,000",,45978.0
230,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,1.0,,보험료,,1.0,지급,국민보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"150,000","150,000",,45978.0
231,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
232,알수없음,전자뱅킹예약건별이체,카드,카드,1.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
233,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
234,보험명/금융용어,전자뱅킹예약건별이체,보험,보험,3.0,,카드대금,,1.0,지급,국민보험카드 월,KB국민은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,,"900,000","900,000",,45979.0
235,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
236,알수없음,전자뱅킹예약건별이체,에이스치아,에이스치아,1.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
237,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,2.0,,보험료,,1.0,지급,국민에이스치아보험료,KB국민은행 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,46124.0
238,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
239,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
240,보험명/금융용어,전자뱅킹예약건별이체,보험료,보험료,2.0,,보험료,,1.0,지급,금고 월보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,47489.0
241,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
242,알수없음,타행자동이체-전자금융부,동부,동부,1.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
243,보험명/금융용어,타행자동이체-전자금융부,보험료,보험료,2.0,,보험료,,1.0,지급,금고-동부금고보험료,새마을금고 계좌로 보험료 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47655.0
244,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-보험,새마을금고 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47728.0
245,보험명/금융용어,타행자동이체-전자금융부,보험,보험,1.0,,보험료,,1.0,지급,금고-보험,새마을금고 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47728.0
246,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
247,알수없음,타행자동이체-전자금융부,은미,은미,1.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
248,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,금고-은미보험,새마을금고 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,47852.0
249,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
250,알수없음,전자뱅킹예약건별이체,이동,이동,1.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
251,보험명/금융용어,전자뱅킹예약건별이체,보험비,보험비,2.0,,보험료,,1.0,지급,금고보험비이동,새마을금고 계좌로 보험비 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48120.0
252,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
253,알수없음,타행자동이체-전자금융부,삼성,삼성,1.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
254,보험명/금융용어,타행자동이체-전자금융부,보험,보험,2.0,,보험료,,1.0,지급,기업-삼성 보험,기업은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48641.0
255,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
256,알수없음,타행자동이체-전자금융부,삼성생명,삼성생명,1.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
257,보험명/금융용어,타행자동이체-전자금융부,암보험,암보험,2.0,,보험료,,1.0,지급,기업-삼성생명암보험,기업은행 계좌로 암보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48642.0
258,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,보험료,,1.0,지급,기업-아빠보험금,기업은행 계좌로 보험 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,48678.0
