,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
131,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,대출금상환,,1.0,지급,국민심문구 월이자,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,46076.0
132,금융용어,전자뱅킹예약건별이체,이자,이자,3.0,,대출금상환,,1.0,지급,국민심문구 월이자,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,46076.0
133,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민오마니이자 월,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"130,000","130,000",,46143.0
134,알수없음,전자뱅킹예약건별이체,오마니,오마니,1.0,,대출금상환,,1.0,지급,국민오마니이자 월,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"130,000","130,000",,46143.0
135,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,대출금상환,,1.0,지급,국민오마니이자 월,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"130,000","130,000",,46143.0
136,금융용어,전자뱅킹예약건별이체,이자,이자,3.0,,대출금상환,,1.0,지급,국민오마니이자 월,KB국민은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"130,000","130,000",,46143.0
137,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,대출금상환,,1.0,지급,국민카드，대출,KB국민은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,46650.0
138,알수없음,전자뱅킹예약건별이체,카드,카드,1.0,,대출금상환,,1.0,지급,국민카드，대출,KB국민은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,46650.0
139,금융용어,전자뱅킹예약건별이체,대출,대출,2.0,,대출금상환,,1.0,지급,국민카드，대출,KB국민은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,46650.0
140,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-MG대출이자,새마을금고 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47497.0
141,알수없음,타행자동이체-전자금융부,MG,MG,1.0,,대출금상환,,1.0,지급,금고-MG대출이자,새마을금고 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47497.0
142,금융용어,타행자동이체-전자금융부,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,금고-MG대출이자,새마을금고 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47497.0
143,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-가족대출상환,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47501.0
144,알수없음,타행자동이체-전자금융부,가족,가족,1.0,,대출금상환,,1.0,지급,금고-가족대출상환,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47501.0
145,알수없음,타행자동이체-전자금융부,상환,상환,2.0,,대출금상환,,1.0,지급,금고-가족대출상환,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47501.0
146,금융용어,타행자동이체-전자금융부,대출,대출,3.0,,대출금상환,,1.0,지급,금고-가족대출상환,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47501.0
147,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-새마을금고이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47738.0
148,알수없음,타행자동이체-전자금융부,새마을금고,새마을금고,1.0,,대출금상환,,1.0,지급,금고-새마을금고이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47738.0
149,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,금고-새마을금고이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47738.0
150,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47742.0
151,알수없음,타행자동이체-전자금융부,새마을,새마을,1.0,,대출금상환,,1.0,지급,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47742.0
152,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,금고-새마을이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47742.0
153,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47783.0
154,알수없음,타행자동이체-전자금융부,신현숙,신현숙,1.0,,대출금상환,,1.0,지급,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47783.0
155,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,금고-신현숙 이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47783.0
156,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47884.0
157,금융용어,타행자동이체-전자금융부,이자,이자,1.0,,대출금상환,,1.0,지급,금고-이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47884.0
158,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48020.0
159,알수없음,타행자동이체-전자금융부,하이빌,하이빌,1.0,,대출금상환,,1.0,지급,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48020.0
160,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,금고-하이빌 대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48020.0
161,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"85,000","85,000",,48044.0
162,알수없음,전자뱅킹예약건별이체,계약금,계약금,1.0,,대출금상환,,1.0,지급,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"85,000","85,000",,48044.0
163,금융용어,전자뱅킹예약건별이체,이자,이자,2.0,,대출금상환,,1.0,지급,금고계약금이자,새마을금고 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"85,000","85,000",,48044.0
164,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,대출금상환,,1.0,지급,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,48203.0
165,알수없음,전자뱅킹예약건별이체,집,집,1.0,,대출금상환,,1.0,지급,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,48203.0
166,금융용어,전자뱅킹예약건별이체,대출,대출,2.0,,대출금상환,,1.0,지급,금고집대출,새마을금고 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"1,500,000","1,500,000",,48203.0
167,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48425.0
168,알수없음,타행자동이체-전자금융부,개구리강서,개구리강서,1.0,,대출금상환,,1.0,지급,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48425.0
169,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,기업-개구리강서이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48425.0
170,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48448.0
171,알수없음,타행자동이체-전자금융부,기업,기업,1.0,,대출금상환,,1.0,지급,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48448.0
172,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,기업-기업 대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48448.0
173,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48452.0
174,알수없음,타행자동이체-전자금융부,기업,기업,1.0,,대출금상환,,1.0,지급,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48452.0
175,금융용어,타행자동이체-전자금융부,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,기업-기업대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48452.0
176,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48457.0
177,알수없음,타행자동이체-전자금융부,기업은행,기업은행,1.0,,대출금상환,,1.0,지급,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48457.0
178,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,기업-기업은행대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48457.0
179,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48458.0
180,알수없음,타행자동이체-전자금융부,기업은행,기업은행,1.0,,대출금상환,,1.0,지급,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48458.0
181,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,기업-기업은행이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48458.0
182,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48459.0
183,알수없음,타행자동이체-전자금융부,기업,기업,1.0,,대출금상환,,1.0,지급,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48459.0
184,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,기업-기업이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48459.0
185,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48460.0
186,알수없음,타행자동이체-전자금융부,기업,기업,1.0,,대출금상환,,1.0,지급,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48460.0
187,알수없음,타행자동이체-전자금융부,만,만,2.0,,대출금상환,,1.0,지급,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48460.0
188,금융용어,타행자동이체-전자금융부,이자,이자,3.0,,대출금상환,,1.0,지급,기업-기업이자만,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48460.0
189,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48571.0
190,알수없음,타행자동이체-전자금융부,원리금,원리금,1.0,,대출금상환,,1.0,지급,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48571.0
191,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,기업-대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48571.0
192,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-박은주차용이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48616.0
193,알수없음,타행자동이체-전자금융부,박은주차용,박은주차용,1.0,,대출금상환,,1.0,지급,기업-박은주차용이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48616.0
194,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,기업-박은주차용이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48616.0
195,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48679.0
196,알수없음,타행자동이체-전자금융부,아빠,아빠,1.0,,대출금상환,,1.0,지급,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48679.0
197,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,기업-아빠이자,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48679.0
198,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48689.0
199,알수없음,타행자동이체-전자금융부,엄마,엄마,1.0,,대출금상환,,1.0,지급,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48689.0
200,알수없음,타행자동이체-전자금융부,반환,반환,2.0,,대출금상환,,1.0,지급,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48689.0
201,금융용어,타행자동이체-전자금융부,대출,대출,3.0,,대출금상환,,1.0,지급,기업-엄마대출반환,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48689.0
202,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48824.0
203,알수없음,타행자동이체-전자금융부,입금마리나,입금마리나,1.0,,대출금상환,,1.0,지급,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48824.0
204,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,기업-입금마리나대출,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48824.0
205,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48955.0
206,알수없음,타행자동이체-전자금융부,훈이언니,훈이언니,1.0,,대출금상환,,1.0,지급,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48955.0
207,알수없음,타행자동이체-전자금융부,이,이,2.0,,대출금상환,,1.0,지급,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48955.0
208,금융용어,타행자동이체-전자금융부,대출,대출,3.0,,대출금상환,,1.0,지급,기업-훈이언니대출이,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48955.0
209,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,,"1,248,000","1,248,000",,48998.0
210,알수없음,전자뱅킹예약건별이체,기은,기은,1.0,,대출금상환,,1.0,지급,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,,"1,248,000","1,248,000",,48998.0
211,금융용어,전자뱅킹예약건별이체,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,기업기은대출이자,기업은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,,"1,248,000","1,248,000",,48998.0
212,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"2,100,000","2,100,000",,49056.0
213,알수없음,전자뱅킹예약건별이체,원리금,원리금,1.0,,대출금상환,,1.0,지급,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"2,100,000","2,100,000",,49056.0
214,금융용어,전자뱅킹예약건별이체,대출,대출,2.0,,대출금상환,,1.0,지급,기업대출원리금,기업은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,,"2,100,000","2,100,000",,49056.0
215,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업이자  회,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"1,000,000","1,000,000",,49209.0
216,알수없음,전자뱅킹예약건별이체,1회,1회,1.0,,대출금상환,,1.0,지급,기업이자  회,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"1,000,000","1,000,000",,49209.0
217,금융용어,전자뱅킹예약건별이체,이자,이자,2.0,,대출금상환,,1.0,지급,기업이자  회,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"1,000,000","1,000,000",,49209.0
218,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,대출금상환,,1.0,지급,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"2,400,000","2,400,000",,49210.0
219,알수없음,전자뱅킹예약건별이체,정문숙,정문숙,1.0,,대출금상환,,1.0,지급,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"2,400,000","2,400,000",,49210.0
220,금융용어,전자뱅킹예약건별이체,이자,이자,2.0,,대출금상환,,1.0,지급,기업이자정문숙,기업은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,,"2,400,000","2,400,000",,49210.0
221,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,기부,,1.0,지급,농협- 억이자후원,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54179.0
222,알수없음,타행자동이체-전자금융부,억,억,1.0,,기부,,1.0,지급,농협- 억이자후원,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54179.0
223,알수없음,타행자동이체-전자금융부,후원,후원,2.0,,기부,,1.0,지급,농협- 억이자후원,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54179.0
224,금융용어,타행자동이체-전자금융부,이자,이자,3.0,,기부,,1.0,지급,농협- 억이자후원,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54179.0
225,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54359.0
226,알수없음,타행자동이체-전자금융부,광탄리,광탄리,1.0,,대출금상환,,1.0,지급,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54359.0
227,알수없음,타행자동이체-전자금융부,금,금,2.0,,대출금상환,,1.0,지급,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54359.0
228,금융용어,타행자동이체-전자금융부,대출,대출,3.0,,대출금상환,,1.0,지급,농협-광탄리 대출금,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54359.0
229,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54858.0
230,알수없음,타행자동이체-전자금융부,남미라,남미라,1.0,,대출금상환,,1.0,지급,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54858.0
231,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,농협-남미라 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54858.0
232,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54896.0
233,알수없음,타행자동이체-전자금융부,농협,농협,1.0,,대출금상환,,1.0,지급,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54896.0
234,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,농협-농협 대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54896.0
235,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54897.0
236,알수없음,타행자동이체-전자금융부,농협,농협,1.0,,대출금상환,,1.0,지급,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54897.0
237,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,농협-농협 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54897.0
238,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54902.0
239,알수없음,타행자동이체-전자금융부,농협,농협,1.0,,대출금상환,,1.0,지급,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54902.0
240,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,농협-농협대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54902.0
241,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54903.0
242,알수없음,타행자동이체-전자금융부,농협,농협,1.0,,대출금상환,,1.0,지급,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54903.0
243,금융용어,타행자동이체-전자금융부,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,농협-농협대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54903.0
244,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54918.0
245,알수없음,타행자동이체-전자금융부,담보,담보,1.0,,대출금상환,,1.0,지급,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54918.0
246,금융용어,타행자동이체-전자금융부,대출,대출,2.0,,대출금상환,,1.0,지급,농협-담보대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54918.0
247,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54919.0
248,알수없음,타행자동이체-전자금융부,담보,담보,1.0,,대출금상환,,1.0,지급,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54919.0
249,금융용어,타행자동이체-전자금융부,대출이자,대출이자,2.0,,대출금상환,,1.0,지급,농협-담보대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54919.0
250,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54926.0
251,금융용어,타행자동이체-전자금융부,대출,대출,1.0,,대출금상환,,1.0,지급,농협-대출,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54926.0
252,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54927.0
253,알수없음,타행자동이체-전자금융부,대출,대출,1.0,,대출금상환,,1.0,지급,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54927.0
254,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,농협-대출 이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54927.0
255,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54928.0
256,알수없음,타행자동이체-전자금융부,금,금,1.0,,대출금상환,,1.0,지급,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54928.0
257,알수없음,타행자동이체-전자금융부,상환,상환,2.0,,대출금상환,,1.0,지급,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54928.0
258,금융용어,타행자동이체-전자금융부,대출,대출,3.0,,대출금상환,,1.0,지급,농협-대출금 상환,NH농협은행 계좌로 대출로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54928.0
259,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54929.0
260,금융용어,타행자동이체-전자금융부,대출이자,대출이자,1.0,,대출금상환,,1.0,지급,농협-대출이자,NH농협은행 계좌로 대출이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54929.0
261,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,대출금상환,,1.0,지급,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54969.0
262,알수없음,타행자동이체-전자금융부,마베,마베,1.0,,대출금상환,,1.0,지급,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54969.0
263,금융용어,타행자동이체-전자금융부,이자,이자,2.0,,대출금상환,,1.0,지급,농협-마베이자,NH농협은행 계좌로 이자로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54969.0
