,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
147,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,보드게임재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"36,000","36,000",,64460.0
148,학교명,CMS공동망 출금이체,봉은초,봉은초등학교,0.0,,교육비,,1.0,지급,봉은초수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"165,000","99,000",,64602.0
149,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,봉은초수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"165,000","99,000",,64602.0
150,알수없음,CMS공동망 출금이체,불당방과후,불당방과후,0.0,,교육비,,1.0,지급,불당방과후교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"19,000","19,000",,65102.0
151,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,불당방과후교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"19,000","19,000",,65102.0
152,알수없음,CMS공동망 출금이체,사랑유치원,사랑유치원,0.0,,유아교육,,1.0,지급,사랑유치원교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"400,000", - ,,65409.0
153,금융용어,CMS공동망 출금이체,교육비,교육비,1.0,,유아교육,,1.0,지급,사랑유치원교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"400,000", - ,,65409.0
154,알수없음,CMS공동망 당일출금이체-전자금융팀,삼성,삼성,0.0,,교육비,,1.0,지급,삼성교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"346,000", - ,,65752.0
155,금융용어,CMS공동망 당일출금이체-전자금융팀,교육비,교육비,1.0,,교육비,,1.0,지급,삼성교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"346,000", - ,,65752.0
156,알수없음,CMS공동망 출금이체,삼일체험,삼일체험,0.0,,교육비,,1.0,지급,삼일체험학습비,학습비를(을) 이체한 내역의 적요이다.,,,,"28,000","1,000",,65909.0
157,금융용어,CMS공동망 출금이체,학습비,학습비,1.0,,교육비,,1.0,지급,삼일체험학습비,학습비를(을) 이체한 내역의 적요이다.,,,,"28,000","1,000",,65909.0
158,학교명,CMS공동망 출금이체,상아초,상아초등학교,0.0,,교육비,,1.0,지급,상아초교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"16,000","16,000",,65966.0
159,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,상아초교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"16,000","16,000",,65966.0
160,학교명,CMS공동망 출금이체,서화초,서화초등학교,0.0,,교육비,,1.0,지급,서화초재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"60,000","60,000",,66852.0
161,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,서화초재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"60,000","60,000",,66852.0
162,알수없음,CMS공동망 출금이체,석남서현장,석남서현장,0.0,,교육비,,1.0,지급,석남서현장학습비,학습비를(을) 이체한 내역의 적요이다.,,,,"19,000","19,000",,66875.0
163,금융용어,CMS공동망 출금이체,학습비,학습비,1.0,,교육비,,1.0,지급,석남서현장학습비,학습비를(을) 이체한 내역의 적요이다.,,,,"19,000","19,000",,66875.0
164,알수없음,CMS공동망 출금이체,성신초특,성신초특,0.0,,교육비,,1.0,지급,성신초특재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"10,000","10,000",,67250.0
165,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,성신초특재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"10,000","10,000",,67250.0
166,알수없음,CMS공동망 출금이체,성언유치,성언유치,0.0,,유아교육,,1.0,지급,성언유치교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"100,000","100,000",,67269.0
167,금융용어,CMS공동망 출금이체,교육비,교육비,1.0,,유아교육,,1.0,지급,성언유치교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"100,000","100,000",,67269.0
168,알수없음,CMS공동망 출금이체,세명방과,세명방과,0.0,,교육비,,1.0,지급,세명방과교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"60,000","10,000",,67428.0
169,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,세명방과교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"60,000","10,000",,67428.0
170,알수없음,CMS공동망 출금이체,세명방과,세명방과,0.0,,교육비,,1.0,지급,세명방과수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"274,000","274,000",,67429.0
171,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,세명방과수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"274,000","274,000",,67429.0
172,알수없음,CMS공동망 출금이체,세명방과,세명방과,0.0,,교육비,,1.0,지급,세명방과재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"90,000", - ,,67430.0
173,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,세명방과재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"90,000", - ,,67430.0
174,교육비,CMS공동망 출금이체,수강료,수강료,0.0,,교육비,,1.0,지급,수강료교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"39,000","39,000",,69349.0
175,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,수강료교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"39,000","39,000",,69349.0
176,알수없음,CMS공동망 출금이체,숭실부,숭실부,0.0,,교육비,,1.0,지급,숭실부교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"12,000","12,000",,69729.0
177,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,숭실부교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"12,000","12,000",,69729.0
178,알수없음,CMS공동망 출금이체,신성,신성,0.0,,교육비,,1.0,지급,신성기숙사비,기숙사비를(을) 이체한 내역의 적요이다.,,,, - , - ,,70265.0
179,금융용어,CMS공동망 출금이체,기숙사비,기숙사비,1.0,,교육비,,1.0,지급,신성기숙사비,기숙사비를(을) 이체한 내역의 적요이다.,,,, - , - ,,70265.0
180,알수없음,CMS공동망 당일출금이체-전자금융팀,아이림월,아이림월,0.0,,교육비,,1.0,지급,아이림월교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"148,000","148,000",,73687.0
181,금융용어,CMS공동망 당일출금이체-전자금융팀,교육비,교육비,1.0,,교육비,,1.0,지급,아이림월교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"148,000","148,000",,73687.0
182,알수없음,CMS공동망 출금이체,에듀하우스,에듀하우스,0.0,,교육비,,1.0,지급,에듀하우스교육비,교육비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75000.0
183,금융용어,CMS공동망 출금이체,교육비,교육비,1.0,,교육비,,1.0,지급,에듀하우스교육비,교육비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75000.0
184,알수없음,CMS공동망 출금이체,역사교실,역사교실,0.0,,교육비,,1.0,지급,역사교실교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"45,000","45,000",,75329.0
185,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,역사교실교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"45,000","45,000",,75329.0
186,학교명,CMS공동망 출금이체,역삼중,역삼중학교,0.0,,교육비,,1.0,지급,역삼중체험비,체험비를(을) 이체한 내역의 적요이다.,,,,"62,000","58,000",,75339.0
187,금융용어,CMS공동망 출금이체,체험비,체험비,1.0,,교육비,,1.0,지급,역삼중체험비,체험비를(을) 이체한 내역의 적요이다.,,,,"62,000","58,000",,75339.0
188,알수없음,CMS공동망 출금이체,연극,연극,0.0,,교육비,,1.0,지급,연극체험비,체험비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75352.0
189,금융용어,CMS공동망 출금이체,체험비,체험비,1.0,,교육비,,1.0,지급,연극체험비,체험비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75352.0
190,학교명,CMS공동망 출금이체,연송초,연송초등학교,0.0,,교육비,,1.0,지급,연송초수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"94,000","94,000",,75455.0
191,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,연송초수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"94,000","94,000",,75455.0
192,알수없음,CMS공동망 출금이체,영어교실,영어교실,0.0,,교육비,,1.0,지급,영어교실교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"56,000","30,000",,75642.0
193,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,영어교실교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"56,000","30,000",,75642.0
194,알수없음,펌뱅킹 출금이체,영어,영어,0.0,,교육비,,1.0,지급,영어교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"350,000", - ,,75644.0
195,금융용어,펌뱅킹 출금이체,교육비,교육비,1.0,,교육비,,1.0,지급,영어교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"350,000", - ,,75644.0
196,알수없음,CMS공동망 출금이체,영어,영어,0.0,,교육비,,1.0,지급,영어교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"55,000", - ,,75646.0
197,금융용어,CMS공동망 출금이체,교재비,교재비,1.0,,교육비,,1.0,지급,영어교재비,교재비를(을) 이체한 내역의 적요이다.,,,,"55,000", - ,,75646.0
198,알수없음,CMS공동망 출금이체,영어반,영어반,0.0,,교육비,,1.0,지급,영어반수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"91,000", - ,,75652.0
199,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,영어반수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"91,000", - ,,75652.0
200,알수없음,CMS공동망 출금이체,영어,영어,0.0,,교육비,,1.0,지급,영어수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"161,000","151,000",,75653.0
201,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,영어수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"161,000","151,000",,75653.0
202,알수없음,CMS공동망 출금이체,영재과학,영재과학,0.0,,교육비,,1.0,지급,영재과학수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"70,000","70,000",,75677.0
203,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,영재과학수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"70,000","70,000",,75677.0
204,알수없음,CMS공동망 출금이체,영재,영재,0.0,,교육비,,1.0,지급,영재재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"60,000","60,000",,75682.0
205,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,영재재료비,재료비를(을) 이체한 내역의 적요이다.,,,,"60,000","60,000",,75682.0
206,알수없음,CMS공동망 출금이체,영재큐브,영재큐브,0.0,,교육비,,1.0,지급,영재큐브재료비,재료비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75684.0
207,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,영재큐브재료비,재료비를(을) 이체한 내역의 적요이다.,,,, - , - ,,75684.0
208,알수없음,CMS공동망 출금이체,영재학급,영재학급,0.0,,교육비,,1.0,지급,영재학급수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"168,000","168,000",,75688.0
209,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,영재학급수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"168,000","168,000",,75688.0
210,알수없음,CMS공동망 출금이체,예일,예일,0.0,,교육비,,1.0,지급,예일교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"268,000", - ,,75821.0
211,금융용어,CMS공동망 출금이체,교육비,교육비,1.0,,교육비,,1.0,지급,예일교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"268,000", - ,,75821.0
212,학교명,CMS공동망 출금이체,외고,외고등학교,0.0,,교육비,,1.0,지급,외고하복비,하복비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76506.0
213,금융용어,CMS공동망 출금이체,하복비,하복비,1.0,,교육비,,1.0,지급,외고하복비,하복비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76506.0
214,알수없음,CMS공동망 출금이체,외국어,외국어,0.0,,교육비,,1.0,지급,외국어교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"357,000","357,000",,76508.0
215,금융용어,CMS공동망 출금이체,교육비,교육비,1.0,,교육비,,1.0,지급,외국어교육비,교육비를(을) 이체한 내역의 적요이다.,,,,"357,000","357,000",,76508.0
216,알수없음,CMS공동망 출금이체,요리,요리,0.0,,교육비,,1.0,지급,요리수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"76,000","76,000",,76524.0
217,금융용어,CMS공동망 출금이체,수강료,수강료,1.0,,교육비,,1.0,지급,요리수강료,수강료를(을) 이체한 내역의 적요이다.,,,,"76,000","76,000",,76524.0
218,알수없음,CMS공동망 출금이체,요리,요리,0.0,,교육비,,1.0,지급,요리재료비,재료비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76526.0
219,금융용어,CMS공동망 출금이체,재료비,재료비,1.0,,교육비,,1.0,지급,요리재료비,재료비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76526.0
220,알수없음,요구불간계좌이체,우리,우리,0.0,,교육비,,1.0,지급,우리교육비,교육비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76641.0
221,금융용어,요구불간계좌이체,교육비,교육비,1.0,,교육비,,1.0,지급,우리교육비,교육비를(을) 이체한 내역의 적요이다.,,,, - , - ,,76641.0
