,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
334,금융용어,인터넷뱅킹 대량이체,사례금,사례금,0.0,,기타소득,,1.0,입금,사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"2,826,000","1,874,000",,8719.0
335,알수없음,펌뱅킹 입금이체,사업회,사업회,0.0,,지원금/장학금,,1.0,입금,사업회복지금,복지금 으로(로) 입금된 내역의 적요이다.,,,,"70,000", - ,,8731.0
336,금융용어,펌뱅킹 입금이체,복지금,복지금,1.0,,지원금/장학금,,1.0,입금,사업회복지금,복지금 으로(로) 입금된 내역의 적요이다.,,,,"70,000", - ,,8731.0
337,알수없음,펌뱅킹 입금이체,사우퇴직,사우퇴직,0.0,,퇴직금,,1.0,입금,사우퇴직전별금,전별금 으로(로) 입금된 내역의 적요이다.,,,,"1,260,000","1,260,000",,8734.0
338,금융용어,펌뱅킹 입금이체,전별금,전별금,1.0,,퇴직금,,1.0,입금,사우퇴직전별금,전별금 으로(로) 입금된 내역의 적요이다.,,,,"1,260,000","1,260,000",,8734.0
339,알수없음,펌뱅킹 입금이체,사우회,사우회,0.0,,경조사/용돈입금,,1.0,입금,사우회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,8735.0
340,금융용어,펌뱅킹 입금이체,경조금,경조금,1.0,,경조사/용돈입금,,1.0,입금,사우회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,8735.0
341,알수없음,인터넷뱅킹 대량이체,사유차량,사유차량,0.0,,지원금/장학금,,1.0,입금,사유차량지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"350,000","300,000",,8739.0
342,금융용어,인터넷뱅킹 대량이체,지원금,지원금,1.0,,지원금/장학금,,1.0,입금,사유차량지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"350,000","300,000",,8739.0
343,알수없음,인터넷뱅킹 대량이체,사전,사전,0.0,,기타소득,,1.0,입금,사전 차모의사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"40,000","40,000",,8743.0
344,알수없음,인터넷뱅킹 대량이체,1차,1차,1.0,,기타소득,,1.0,입금,사전 차모의사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"40,000","40,000",,8743.0
345,알수없음,인터넷뱅킹 대량이체,모의,모의,2.0,,기타소득,,1.0,입금,사전 차모의사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"40,000","40,000",,8743.0
346,금융용어,인터넷뱅킹 대량이체,사례금,사례금,3.0,,기타소득,,1.0,입금,사전 차모의사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"40,000","40,000",,8743.0
347,알수없음,인터넷뱅킹 대량이체,사회공헌,사회공헌,0.0,,기타소득,,1.0,입금,사회공헌보조금,보조금 으로(로) 입금된 내역의 적요이다.,,,,"200,000", - ,,8754.0
348,금융용어,인터넷뱅킹 대량이체,보조금,보조금,1.0,,기타소득,,1.0,입금,사회공헌보조금,보조금 으로(로) 입금된 내역의 적요이다.,,,,"200,000", - ,,8754.0
349,알수없음,타행자동이체-전자금융부,삼성,삼성,0.0,,저축/투자,,1.0,입금,삼성-노후자금,자금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8839.0
350,알수없음,타행자동이체-전자금융부,노후,노후,1.0,,저축/투자,,1.0,입금,삼성-노후자금,자금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8839.0
351,금융용어,타행자동이체-전자금융부,자금,자금,2.0,,저축/투자,,1.0,입금,삼성-노후자금,자금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,8839.0
352,알수없음,인터넷뱅킹 대량이체,상부회,상부회,0.0,,경조사/용돈입금,,1.0,입금,상부회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9184.0
353,금융용어,인터넷뱅킹 대량이체,경조금,경조금,1.0,,경조사/용돈입금,,1.0,입금,상부회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9184.0
354,알수없음,전자뱅킹예약건별이체,상조회,상조회,0.0,,경조사/용돈입금,,1.0,입금,상조회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"410,000","330,000",,9246.0
355,금융용어,전자뱅킹예약건별이체,경조금,경조금,1.0,,경조사/용돈입금,,1.0,입금,상조회경조금,경조금 으로(로) 입금된 내역의 적요이다.,,,,"410,000","330,000",,9246.0
356,알수없음,인터넷뱅킹 대량이체,상조회해산청산,상조회해산청산,0.0,,환급/환불,,1.0,입금,상조회해산청산반환금,반환금 으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,9247.0
357,금융용어,인터넷뱅킹 대량이체,반환금,반환금,1.0,,환급/환불,,1.0,입금,상조회해산청산반환금,반환금 으로(로) 입금된 내역의 적요이다.,,,,"270,000","270,000",,9247.0
358,알수없음,인터넷뱅킹 대량이체,상쾌한병원,상쾌한병원,0.0,,급여,,1.0,입금,상쾌한병원성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"110,000","110,000",,9250.0
359,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,,급여,,1.0,입금,상쾌한병원성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"110,000","110,000",,9250.0
360,금융용어,전자뱅킹예약건별이체,상환금,상환금,0.0,,대출금,,1.0,입금,상환금,상환금 으로(로) 입금된 내역의 적요이다.,,,,"800,000","800,000",,9255.0
361,알수없음,상여금 입금이체,생산성,생산성,0.0,,급여,,1.0,입금,생산성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,417,000","634,000",,9293.0
362,금융용어,상여금 입금이체,격려금,격려금,1.0,,급여,,1.0,입금,생산성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,417,000","634,000",,9293.0
363,알수없음,인터넷뱅킹 대량이체,생산성,생산성,0.0,,급여,,1.0,입금,생산성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,417,000","634,000",,9294.0
364,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,생산성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,417,000","634,000",,9294.0
365,알수없음,인터넷뱅킹 대량이체,생산,생산,0.0,,급여,,1.0,입금,생산장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9297.0
366,금융용어,인터넷뱅킹 대량이체,장려금,장려금,1.0,,급여,,1.0,입금,생산장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9297.0
367,알수없음,인터넷뱅킹 대량이체,생일,생일,0.0,,경조사/용돈입금,,1.0,입금,생일축하금,축하금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","30,000",,9302.0
368,금융용어,인터넷뱅킹 대량이체,축하금,축하금,1.0,,경조사/용돈입금,,1.0,입금,생일축하금,축하금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","30,000",,9302.0
369,알수없음,인터넷뱅킹 대량이체,서남병원,서남병원,0.0,,급여,,1.0,입금,서남병원＿격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,9328.0
370,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,서남병원＿격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,9328.0
371,알수없음,인터넷뱅킹 대량이체,서해,서해,0.0,,급여,,1.0,입금,서해장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"37,000","35,000",,9510.0
372,금융용어,인터넷뱅킹 대량이체,장려금,장려금,1.0,,급여,,1.0,입금,서해장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"37,000","35,000",,9510.0
373,알수없음,인터넷뱅킹 대량이체,석사,석사,0.0,,지원금/장학금,,1.0,입금,석사학자금,학자금 으로(로) 입금된 내역의 적요이다.,,,,"274,000", - ,,9516.0
374,금융용어,인터넷뱅킹 대량이체,학자금,학자금,1.0,,지원금/장학금,,1.0,입금,석사학자금,학자금 으로(로) 입금된 내역의 적요이다.,,,,"274,000", - ,,9516.0
375,알수없음,전자뱅킹예약건별이체,석치과,석치과,0.0,,급여,,1.0,입금,석치과　격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"63,000","63,000",,9520.0
376,금융용어,전자뱅킹예약건별이체,격려금,격려금,1.0,,급여,,1.0,입금,석치과　격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"63,000","63,000",,9520.0
377,알수없음,인터넷뱅킹 대량이체,선거공보,선거공보,0.0,,기타소득,,1.0,입금,선거공보　사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,9522.0
378,금융용어,인터넷뱅킹 대량이체,사례금,사례금,1.0,,기타소득,,1.0,입금,선거공보　사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"60,000","60,000",,9522.0
379,알수없음,인터넷뱅킹 대량이체,선거공보,선거공보,0.0,,기타소득,,1.0,입금,선거공보사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"120,000","120,000",,9523.0
380,금융용어,인터넷뱅킹 대량이체,사례금,사례금,1.0,,기타소득,,1.0,입금,선거공보사례금,사례금 으로(로) 입금된 내역의 적요이다.,,,,"120,000","120,000",,9523.0
381,알수없음,인터넷뱅킹 대량이체,선,선,0.0,,기타소득,,1.0,입금,선지급금,지급금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,9541.0
382,금융용어,인터넷뱅킹 대량이체,지급금,지급금,1.0,,기타소득,,1.0,입금,선지급금,지급금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,9541.0
383,알수없음,인터넷뱅킹 대량이체,설,설,0.0,,급여,,1.0,입금,설격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9562.0
384,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,설격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9562.0
385,알수없음,인터넷뱅킹 대량이체,설날,설날,0.0,,급여,,1.0,입금,설날　격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9572.0
386,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,설날　격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9572.0
387,알수없음,인터넷뱅킹 대량이체,설명절,설명절,0.0,,지원금/장학금,,1.0,입금,설명절지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"1,100,000","50,000",,9587.0
388,금융용어,인터넷뱅킹 대량이체,지원금,지원금,1.0,,지원금/장학금,,1.0,입금,설명절지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"1,100,000","50,000",,9587.0
389,알수없음,펌뱅킹 입금이체,설명절,설명절,0.0,,지원금/장학금,,1.0,입금,설명절지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"1,100,000","50,000",,9588.0
390,금융용어,펌뱅킹 입금이체,지원금,지원금,1.0,,지원금/장학금,,1.0,입금,설명절지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"1,100,000","50,000",,9588.0
391,알수없음,상여금 입금이체,설상여및,설상여및,0.0,,급여,,1.0,입금,설상여및격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,938,000","2,938,000",,9598.0
392,금융용어,상여금 입금이체,격려금,격려금,1.0,,급여,,1.0,입금,설상여및격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,938,000","2,938,000",,9598.0
393,알수없음,인터넷뱅킹 대량이체,설특별,설특별,0.0,,급여,,1.0,입금,설특별격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,376,000","708,000",,9607.0
394,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,설특별격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,376,000","708,000",,9607.0
395,알수없음,인터넷뱅킹 대량이체,성과,성과,0.0,,급여,,1.0,입금,성과격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"992,000","992,000",,9613.0
396,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,성과격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"992,000","992,000",,9613.0
397,금융용어,상여금 입금이체,성과금,성과금,0.0,,급여,,1.0,입금,성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"5,922,000", - ,,9614.0
398,금융용어,인터넷뱅킹 대량이체,성과금,성과금,0.0,,급여,,1.0,입금,성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"5,922,000", - ,,9615.0
399,금융용어,펌뱅킹 입금이체,성과금,성과금,0.0,,급여,,1.0,입금,성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"5,922,000", - ,,9616.0
400,알수없음,인터넷뱅킹 대량이체,성과,성과,0.0,,급여,,1.0,입금,성과장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"2,408,000","1,038,000",,9640.0
401,금융용어,인터넷뱅킹 대량이체,장려금,장려금,1.0,,급여,,1.0,입금,성과장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"2,408,000","1,038,000",,9640.0
402,알수없음,급여 입금이체,성멸절,성멸절,0.0,,급여,,1.0,입금,성멸절 격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,630,000","1,630,000",,9670.0
403,금융용어,급여 입금이체,격려금,격려금,1.0,,급여,,1.0,입금,성멸절 격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,630,000","1,630,000",,9670.0
404,알수없음,인터넷뱅킹 대량이체,성장,성장,0.0,,지원금/장학금,,1.0,입금,성장지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9715.0
405,금융용어,인터넷뱅킹 대량이체,지원금,지원금,1.0,,지원금/장학금,,1.0,입금,성장지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,9715.0
406,알수없음,전자뱅킹예약건별이체,세금,세금,0.0,,기타입금,,1.0,입금,세금충당금,충당금 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,9733.0
407,금융용어,전자뱅킹예약건별이체,충당금,충당금,1.0,,기타입금,,1.0,입금,세금충당금,충당금 으로(로) 입금된 내역의 적요이다.,,,,"3,000,000","3,000,000",,9733.0
408,알수없음,급여 입금이체,세액,세액,0.0,,환급/환불,,1.0,입금,세액환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"886,000","886,000",,9774.0
409,금융용어,급여 입금이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,세액환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"886,000","886,000",,9774.0
410,알수없음,인터넷뱅킹 대량이체,세종,세종,0.0,,지원금/장학금,,1.0,입금,세종학자금,학자금 으로(로) 입금된 내역의 적요이다.,,,,"6,338,000","300,000",,9833.0
411,금융용어,인터넷뱅킹 대량이체,학자금,학자금,1.0,,지원금/장학금,,1.0,입금,세종학자금,학자금 으로(로) 입금된 내역의 적요이다.,,,,"6,338,000","300,000",,9833.0
412,알수없음,지로대량급여 입금이체,소득세,소득세,0.0,,환급/환불,,1.0,입금,소득세환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"4,208,000","1,592,000",,9872.0
413,금융용어,지로대량급여 입금이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,소득세환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"4,208,000","1,592,000",,9872.0
414,알수없음,전자뱅킹예약건별이체,송제환,송제환,0.0,,경조사/용돈입금,,1.0,입금,송제환축의금,축의금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9934.0
415,금융용어,전자뱅킹예약건별이체,축의금,축의금,1.0,,경조사/용돈입금,,1.0,입금,송제환축의금,축의금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,9934.0
416,알수없음,신탁이자원가,수익증권,수익증권,0.0,,저축/투자,,1.0,입금,수익증권분배금,분배금 으로(로) 입금된 내역의 적요이다.,,,,"83,000","1,000",,10010.0
417,금융용어,신탁이자원가,분배금,분배금,1.0,,저축/투자,,1.0,입금,수익증권분배금,분배금 으로(로) 입금된 내역의 적요이다.,,,,"83,000","1,000",,10010.0
418,금융용어,인터넷뱅킹 대량이체,시상금,시상금,0.0,,기타소득,,1.0,입금,시상금,시상금 으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,10162.0
419,알수없음,인터넷뱅킹 대량이체,시스원,시스원,0.0,,저축/투자,,1.0,입금,시스원배당금,배당금 으로(로) 입금된 내역의 적요이다.,,,,"359,000","359,000",,10163.0
420,금융용어,인터넷뱅킹 대량이체,배당금,배당금,1.0,,저축/투자,,1.0,입금,시스원배당금,배당금 으로(로) 입금된 내역의 적요이다.,,,,"359,000","359,000",,10163.0
421,알수없음,전자뱅킹예약건별이체,신카,신카,0.0,,생활비입금,,1.0,입금,신카할부금,할부금 으로(로) 입금된 내역의 적요이다.,,,,"75,000","75,000",,10305.0
422,금융용어,전자뱅킹예약건별이체,할부금,할부금,1.0,,생활비입금,,1.0,입금,신카할부금,할부금 으로(로) 입금된 내역의 적요이다.,,,,"75,000","75,000",,10305.0
423,알수없음,인터넷뱅킹 대량이체,신토불이,신토불이,0.0,,기타소득,,1.0,입금,신토불이　수익금,수익금 으로(로) 입금된 내역의 적요이다.,,,,"8,000","8,000",,10306.0
424,금융용어,인터넷뱅킹 대량이체,수익금,수익금,1.0,,기타소득,,1.0,입금,신토불이　수익금,수익금 으로(로) 입금된 내역의 적요이다.,,,,"8,000","8,000",,10306.0
425,알수없음,인터넷뱅킹 대량이체,심팩,심팩,0.0,,환급/환불,,1.0,입금,심팩　연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"9,069,000","4,852,000",,10816.0
426,알수없음,인터넷뱅킹 대량이체,연말정산,연말정산,1.0,,환급/환불,,1.0,입금,심팩　연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"9,069,000","4,852,000",,10816.0
427,금융용어,인터넷뱅킹 대량이체,환급금,환급금,2.0,,환급/환불,,1.0,입금,심팩　연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"9,069,000","4,852,000",,10816.0
428,알수없음,인터넷뱅킹 대량이체,쓰리에스텍,쓰리에스텍,0.0,,급여,,1.0,입금,쓰리에스텍격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,345,000","1,037,000",,10839.0
429,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,쓰리에스텍격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"1,345,000","1,037,000",,10839.0
430,알수없음,전자뱅킹예약건별이체,아빠,아빠,0.0,,경조사/용돈입금,,1.0,입금,아빠적금,적금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,10961.0
431,금융용어,전자뱅킹예약건별이체,적금,적금,1.0,,경조사/용돈입금,,1.0,입금,아빠적금,적금 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,10961.0
432,알수없음,인터넷뱅킹 대량이체,안전성과,안전성과,0.0,,급여,,1.0,입금,안전성과격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"674,000","674,000",,11069.0
433,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,급여,,1.0,입금,안전성과격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"674,000","674,000",,11069.0
434,알수없음,인터넷뱅킹 대량이체,안전,안전,0.0,,급여,,1.0,입금,안전성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"833,000","778,000",,11070.0
435,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,,급여,,1.0,입금,안전성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"833,000","778,000",,11070.0
436,알수없음,급여 입금이체,안전성과달성,안전성과달성,0.0,,급여,,1.0,입금,안전성과달성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,380,000","2,380,000",,11071.0
437,금융용어,급여 입금이체,격려금,격려금,1.0,,급여,,1.0,입금,안전성과달성격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,380,000","2,380,000",,11071.0
438,알수없음,인터넷뱅킹 대량이체,업적,업적,0.0,,급여,,1.0,입금,업적성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"12,412,000","12,412,000",,11227.0
439,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,,급여,,1.0,입금,업적성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"12,412,000","12,412,000",,11227.0
440,알수없음,인터넷뱅킹 대량이체,엔진,엔진,0.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금 으로(로) 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
441,알수없음,인터넷뱅킹 대량이체,의료,의료,1.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금 으로(로) 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
442,금융용어,인터넷뱅킹 대량이체,보조금,보조금,2.0,,지원금/장학금,,1.0,입금,엔진　의료보조금,보조금 으로(로) 입금된 내역의 적요이다.,,,,"1,344,000","1,344,000",,11397.0
443,알수없음,인터넷뱅킹 대량이체,연료절감,연료절감,0.0,,급여,,1.0,입금,연료절감성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,11514.0
444,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,,급여,,1.0,입금,연료절감성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"20,000","20,000",,11514.0
445,알수없음,인터넷뱅킹 대량이체,연말,연말,0.0,,급여,,1.0,입금,연말성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"17,832,000","17,832,000",,11516.0
446,금융용어,인터넷뱅킹 대량이체,성과금,성과금,1.0,,급여,,1.0,입금,연말성과금,성과금 으로(로) 입금된 내역의 적요이다.,,,,"17,832,000","17,832,000",,11516.0
447,알수없음,급여 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11545.0
448,금융용어,급여 입금이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11545.0
449,알수없음,상여금 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11546.0
450,금융용어,상여금 입금이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11546.0
451,알수없음,인터넷뱅킹 대량이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11547.0
452,금융용어,인터넷뱅킹 대량이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11547.0
453,알수없음,일반대외대량 입금이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11548.0
454,금융용어,일반대외대량 입금이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11548.0
455,알수없음,전자뱅킹예약건별이체,연말정산,연말정산,0.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11549.0
456,금융용어,전자뱅킹예약건별이체,환급금,환급금,1.0,,환급/환불,,1.0,입금,연말정산환급금,환급금 으로(로) 입금된 내역의 적요이다.,,,,"3,856,000","3,000",,11549.0
457,알수없음,인터넷뱅킹 대량이체,연일,연일,0.0,,급여,,1.0,입금,연일 분기장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"42,000","40,000",,11589.0
458,알수없음,인터넷뱅킹 대량이체,1분기,1분기,1.0,,급여,,1.0,입금,연일 분기장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"42,000","40,000",,11589.0
459,금융용어,인터넷뱅킹 대량이체,장려금,장려금,2.0,,급여,,1.0,입금,연일 분기장려금,장려금 으로(로) 입금된 내역의 적요이다.,,,,"42,000","40,000",,11589.0
460,알수없음,전자뱅킹예약건별이체,연주,연주,0.0,,기타입금,,1.0,입금,연주등록금,등록금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,11594.0
461,금융용어,전자뱅킹예약건별이체,등록금,등록금,1.0,,기타입금,,1.0,입금,연주등록금,등록금 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,11594.0
462,알수없음,인터넷뱅킹 대량이체,연차휴가,연차휴가,0.0,,급여,,1.0,입금,연차휴가보상금,보상금 으로(로) 입금된 내역의 적요이다.,,,,"6,059,000","1,064,000",,11611.0
463,금융용어,인터넷뱅킹 대량이체,보상금,보상금,1.0,,급여,,1.0,입금,연차휴가보상금,보상금 으로(로) 입금된 내역의 적요이다.,,,,"6,059,000","1,064,000",,11611.0
464,금융용어,전자뱅킹예약건별이체,예수금,예수금,0.0,,저축/투자,,1.0,입금,예수금,예수금 으로(로) 입금된 내역의 적요이다.,,,,"5,000,000","5,000,000",,11693.0
465,알수없음,인터넷뱅킹 대량이체,예울마루,예울마루,0.0,,지원금/장학금,,1.0,입금,예울마루격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,591,000","2,591,000",,11702.0
466,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,지원금/장학금,,1.0,입금,예울마루격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"2,591,000","2,591,000",,11702.0
467,알수없음,인터넷뱅킹 대량이체,예원교회,예원교회,0.0,,지원금/장학금,,1.0,입금,예원교회격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"250,000","250,000",,11704.0
468,금융용어,인터넷뱅킹 대량이체,격려금,격려금,1.0,,지원금/장학금,,1.0,입금,예원교회격려금,격려금 으로(로) 입금된 내역의 적요이다.,,,,"250,000","250,000",,11704.0
469,알수없음,인터넷뱅킹 대량이체,오산대강사,오산대강사,0.0,,퇴직금,,1.0,입금,오산대강사퇴직금,퇴직금 으로(로) 입금된 내역의 적요이다.,,,,"544,000","544,000",,11731.0
470,금융용어,인터넷뱅킹 대량이체,퇴직금,퇴직금,1.0,,퇴직금,,1.0,입금,오산대강사퇴직금,퇴직금 으로(로) 입금된 내역의 적요이다.,,,,"544,000","544,000",,11731.0
471,알수없음,일반대외대량 입금이체,오산대예치,오산대예치,0.0,,환급/환불,,1.0,입금,오산대예치초과금,초과금 으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,11735.0
472,금융용어,일반대외대량 입금이체,초과금,초과금,1.0,,환급/환불,,1.0,입금,오산대예치초과금,초과금 으로(로) 입금된 내역의 적요이다.,,,,"300,000","300,000",,11735.0
473,알수없음,인터넷뱅킹 대량이체,올리브네트웍스,올리브네트웍스,0.0,,지원금/장학금,,1.0,입금,올리브네트웍스지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"400,000","300,000",,11817.0
474,금융용어,인터넷뱅킹 대량이체,지원금,지원금,1.0,,지원금/장학금,,1.0,입금,올리브네트웍스지원금,지원금 으로(로) 입금된 내역의 적요이다.,,,,"400,000","300,000",,11817.0
