,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
139,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,회사입금,,1.0,입금,우리집요양센터,센터에서(에) 입금된 내역의 적요이다.,,,,"1,168,000","1,168,000",,11952.0
140,센터명,인터넷뱅킹 대량이체,유소년,유소년,0.0,,회사입금,,1.0,입금,유소년스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","4,000",,12415.0
141,센터종류,인터넷뱅킹 대량이체,스포츠,스포츠,1.0,,회사입금,,1.0,입금,유소년스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","4,000",,12415.0
142,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,유소년스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","4,000",,12415.0
143,센터명,인터넷뱅킹 대량이체,잠실,잠실,0.0,,회사입금,,1.0,입금,잠실청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"309,000","26,000",,13097.0
144,센터종류,인터넷뱅킹 대량이체,청소년,청소년,1.0,,회사입금,,1.0,입금,잠실청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"309,000","26,000",,13097.0
145,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,잠실청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"309,000","26,000",,13097.0
146,센터명,지로대량급여 입금이체,정신건강,정신건강,0.0,,회사입금,,1.0,입금,정신건강센터,센터에서(에) 입금된 내역의 적요이다.,,,,"8,652,000", - ,,13364.0
147,건물,지로대량급여 입금이체,센터,센터,1.0,,회사입금,,1.0,입금,정신건강센터,센터에서(에) 입금된 내역의 적요이다.,,,,"8,652,000", - ,,13364.0
148,센터명,인터넷뱅킹 대량이체,제천시,제천시,0.0,,회사입금,,1.0,입금,제천시가족센터,가족센터에서(에) 입금된 내역의 적요이다.,,,,"80,000","80,000",,13512.0
149,센터종류,인터넷뱅킹 대량이체,가족,가족,1.0,,회사입금,,1.0,입금,제천시가족센터,가족센터에서(에) 입금된 내역의 적요이다.,,,,"80,000","80,000",,13512.0
150,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,제천시가족센터,가족센터에서(에) 입금된 내역의 적요이다.,,,,"80,000","80,000",,13512.0
151,센터명,인터넷뱅킹 대량이체,종로,종로,0.0,,회사입금,,1.0,입금,종로돌봄센터,돌봄센터에서(에) 입금된 내역의 적요이다.,,,,"228,000","66,000",,13608.0
152,센터종류,인터넷뱅킹 대량이체,돌봄,돌봄,1.0,,회사입금,,1.0,입금,종로돌봄센터,돌봄센터에서(에) 입금된 내역의 적요이다.,,,,"228,000","66,000",,13608.0
153,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,종로돌봄센터,돌봄센터에서(에) 입금된 내역의 적요이다.,,,,"228,000","66,000",,13608.0
154,센터명,인터넷뱅킹 대량이체,중구진로,중구진로,0.0,,회사입금,,1.0,입금,중구진로센터,센터에서(에) 입금된 내역의 적요이다.,,,,"309,000","309,000",,14077.0
155,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,회사입금,,1.0,입금,중구진로센터,센터에서(에) 입금된 내역의 적요이다.,,,,"309,000","309,000",,14077.0
156,센터명,인터넷뱅킹 대량이체,중구,중구,0.0,,회사입금,,1.0,입금,중구청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"15,000","15,000",,14079.0
157,센터종류,인터넷뱅킹 대량이체,청소년,청소년,1.0,,회사입금,,1.0,입금,중구청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"15,000","15,000",,14079.0
158,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,중구청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"15,000","15,000",,14079.0
159,센터명,인터넷뱅킹 대량이체,중랑,중랑,0.0,,회사입금,,1.0,입금,중랑청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"224,000", - ,,14100.0
160,센터종류,인터넷뱅킹 대량이체,청소년,청소년,1.0,,회사입금,,1.0,입금,중랑청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"224,000", - ,,14100.0
161,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,중랑청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"224,000", - ,,14100.0
162,센터명,인터넷뱅킹 대량이체,중앙혈액검사,중앙혈액검사,0.0,,회사입금,,1.0,입금,중앙혈액검사센터,센터에서(에) 입금된 내역의 적요이다.,,,,"168,000", - ,,14120.0
163,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,회사입금,,1.0,입금,중앙혈액검사센터,센터에서(에) 입금된 내역의 적요이다.,,,,"168,000", - ,,14120.0
164,센터명,인터넷뱅킹 대량이체,창동,창동,0.0,,기타소득,,1.0,입금,창동청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","10,000",,14365.0
165,센터종류,인터넷뱅킹 대량이체,청소년,청소년,1.0,,기타소득,,1.0,입금,창동청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","10,000",,14365.0
166,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,기타소득,,1.0,입금,창동청소년센터,청소년센터에서(에) 입금된 내역의 적요이다.,,,,"10,000","10,000",,14365.0
167,센터명,인터넷뱅킹 대량이체,충무,충무,0.0,,회사입금,,1.0,입금,충무스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"162,000","15,000",,14589.0
168,센터종류,인터넷뱅킹 대량이체,스포츠,스포츠,1.0,,회사입금,,1.0,입금,충무스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"162,000","15,000",,14589.0
169,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,충무스포츠센터,스포츠센터에서(에) 입금된 내역의 적요이다.,,,,"162,000","15,000",,14589.0
170,센터명,전자뱅킹예약건별이체,충청남도광역치매,충청남도광역치매,0.0,,회사입금,,1.0,입금,충청남도광역치매센터,센터에서(에) 입금된 내역의 적요이다.,,,,"2,508,000", - ,,14597.0
171,건물,전자뱅킹예약건별이체,센터,센터,1.0,,회사입금,,1.0,입금,충청남도광역치매센터,센터에서(에) 입금된 내역의 적요이다.,,,,"2,508,000", - ,,14597.0
172,센터명,CMS공동망 입금이체,코리아리서치,코리아리서치,0.0,,회사입금,,1.0,입금,코리아리서치센터,센터에서(에) 입금된 내역의 적요이다.,,,, - , - ,,14759.0
173,건물,CMS공동망 입금이체,센터,센터,1.0,,회사입금,,1.0,입금,코리아리서치센터,센터에서(에) 입금된 내역의 적요이다.,,,, - , - ,,14759.0
174,센터명,인터넷뱅킹 대량이체,한경마케팅,한경마케팅,0.0,,회사입금,,1.0,입금,한경마케팅센터,센터에서(에) 입금된 내역의 적요이다.,,,,"443,000","443,000",,16085.0
175,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,회사입금,,1.0,입금,한경마케팅센터,센터에서(에) 입금된 내역의 적요이다.,,,,"443,000","443,000",,16085.0
176,센터명,급여 입금이체,한마음노인건강,한마음노인건강,0.0,,회사입금,,1.0,입금,한마음노인건강센터,센터에서(에) 입금된 내역의 적요이다.,,,,"2,624,000", - ,,16319.0
177,건물,급여 입금이체,센터,센터,1.0,,회사입금,,1.0,입금,한마음노인건강센터,센터에서(에) 입금된 내역의 적요이다.,,,,"2,624,000", - ,,16319.0
178,센터명,전자뱅킹예약건별이체,한사랑요양,한사랑요양,0.0,,회사입금,,1.0,입금,한사랑요양센터,센터에서(에) 입금된 내역의 적요이다.,,,,"1,528,000","1,528,000",,16327.0
179,건물,전자뱅킹예약건별이체,센터,센터,1.0,,회사입금,,1.0,입금,한사랑요양센터,센터에서(에) 입금된 내역의 적요이다.,,,,"1,528,000","1,528,000",,16327.0
180,센터명,인터넷뱅킹 대량이체,한우리정보,한우리정보,0.0,,회사입금,,1.0,입금,한우리정보문화센터,문화센터에서(에) 입금된 내역의 적요이다.,,,,"629,000","629,000",,16372.0
181,센터종류,인터넷뱅킹 대량이체,문화,문화,1.0,,회사입금,,1.0,입금,한우리정보문화센터,문화센터에서(에) 입금된 내역의 적요이다.,,,,"629,000","629,000",,16372.0
182,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,한우리정보문화센터,문화센터에서(에) 입금된 내역의 적요이다.,,,,"629,000","629,000",,16372.0
183,센터명,인터넷뱅킹 대량이체,혈장분획,혈장분획,0.0,,기타소득,,1.0,입금,혈장분획센터,센터에서(에) 입금된 내역의 적요이다.,,,,"21,000","21,000",,16649.0
184,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,기타소득,,1.0,입금,혈장분획센터,센터에서(에) 입금된 내역의 적요이다.,,,,"21,000","21,000",,16649.0
185,센터명,인터넷뱅킹 대량이체,회현,회현,0.0,,회사입금,,1.0,입금,회현체육센터,체육센터에서(에) 입금된 내역의 적요이다.,,,,"14,000","14,000",,16804.0
186,센터종류,인터넷뱅킹 대량이체,체육,체육,1.0,,회사입금,,1.0,입금,회현체육센터,체육센터에서(에) 입금된 내역의 적요이다.,,,,"14,000","14,000",,16804.0
187,건물,인터넷뱅킹 대량이체,센터,센터,2.0,,회사입금,,1.0,입금,회현체육센터,체육센터에서(에) 입금된 내역의 적요이다.,,,,"14,000","14,000",,16804.0
188,센터명,전자뱅킹예약건별이체,희망재가,희망재가,0.0,,회사입금,,1.0,입금,희망재가복지센터,복지센터에서(에) 입금된 내역의 적요이다.,,,, - , - ,,16888.0
189,센터종류,전자뱅킹예약건별이체,복지,복지,1.0,,회사입금,,1.0,입금,희망재가복지센터,복지센터에서(에) 입금된 내역의 적요이다.,,,, - , - ,,16888.0
190,건물,전자뱅킹예약건별이체,센터,센터,2.0,,회사입금,,1.0,입금,희망재가복지센터,복지센터에서(에) 입금된 내역의 적요이다.,,,, - , - ,,16888.0
191,센터명,인터넷뱅킹 대량이체,APEC기후,APEC기후,0.0,,회사입금,,1.0,입금,ＡＰＥＣ기후센터,센터에서(에) 입금된 내역의 적요이다.,,,,"4,740,000","2,608,000",,17741.0
192,건물,인터넷뱅킹 대량이체,센터,센터,1.0,,회사입금,,1.0,입금,ＡＰＥＣ기후센터,센터에서(에) 입금된 내역의 적요이다.,,,,"4,740,000","2,608,000",,17741.0
193,센터명,전자뱅킹예약건별이체,GL,GL,0.0,,회사입금,,1.0,입금,ＧＬ노인복지센터,노인복지센터에서(에) 입금된 내역의 적요이다.,,,,"1,210,000","1,210,000",,17867.0
194,센터종류,전자뱅킹예약건별이체,노인복지,노인복지,1.0,,회사입금,,1.0,입금,ＧＬ노인복지센터,노인복지센터에서(에) 입금된 내역의 적요이다.,,,,"1,210,000","1,210,000",,17867.0
195,건물,전자뱅킹예약건별이체,센터,센터,2.0,,회사입금,,1.0,입금,ＧＬ노인복지센터,노인복지센터에서(에) 입금된 내역의 적요이다.,,,,"1,210,000","1,210,000",,17867.0
196,센터명,펌뱅킹 출금이체,가온,가온,0.0,,기부,,1.0,지급,가온아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,41001.0
197,센터종류,펌뱅킹 출금이체,아동,아동,1.0,,기부,,1.0,지급,가온아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,41001.0
198,건물,펌뱅킹 출금이체,센터,센터,2.0,,기부,,1.0,지급,가온아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,41001.0
199,센터명,펌뱅킹 출금이체,가재물,가재물,0.0,,회사출금,,1.0,지급,가재물센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,41017.0
200,건물,펌뱅킹 출금이체,센터,센터,1.0,,회사출금,,1.0,지급,가재물센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,41017.0
201,센터명,CMS공동망 출금이체,갈등해소,갈등해소,0.0,,기부,,1.0,지급,갈등해소센터,센터에 이체한 내역의 적요이다.,,,,"40,000", - ,,41099.0
202,건물,CMS공동망 출금이체,센터,센터,1.0,,기부,,1.0,지급,갈등해소센터,센터에 이체한 내역의 적요이다.,,,,"40,000", - ,,41099.0
203,센터명,펌뱅킹 출금이체,강북IL,강북IL,0.0,,회사출금,,1.0,지급,강북ＩＬ센터,센터에 이체한 내역의 적요이다.,,,,"10,000","5,000",,41378.0
204,건물,펌뱅킹 출금이체,센터,센터,1.0,,회사출금,,1.0,지급,강북ＩＬ센터,센터에 이체한 내역의 적요이다.,,,,"10,000","5,000",,41378.0
205,센터명,펌뱅킹 출금이체,거버넌스,거버넌스,0.0,,회사출금,,1.0,지급,거버넌스센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,41913.0
206,건물,펌뱅킹 출금이체,센터,센터,1.0,,회사출금,,1.0,지급,거버넌스센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,41913.0
207,센터명,펌뱅킹 출금이체,겨레얼,겨레얼,0.0,,기부,,1.0,지급,겨레얼센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,42054.0
208,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,겨레얼센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,42054.0
209,센터명,펌뱅킹 출금이체,경북이주,경북이주,0.0,,기부,,1.0,지급,경북이주센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,42258.0
210,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,경북이주센터,센터에 이체한 내역의 적요이다.,,,,"20,000","20,000",,42258.0
211,센터명,CMS공동망 출금이체,공립벧엘,공립벧엘,0.0,,기부,,1.0,지급,공립벧엘아동센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","5,000",,42812.0
212,센터종류,CMS공동망 출금이체,아동,아동,1.0,,기부,,1.0,지급,공립벧엘아동센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","5,000",,42812.0
213,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,공립벧엘아동센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","5,000",,42812.0
214,센터명,펌뱅킹 출금이체,과천행복,과천행복,0.0,,기부,,1.0,지급,과천행복센터,센터에 이체한 내역의 적요이다.,,,,"159,000","159,000",,42915.0
215,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,과천행복센터,센터에 이체한 내역의 적요이다.,,,,"159,000","159,000",,42915.0
216,센터명,펌뱅킹 출금이체,광야,광야,0.0,,회사출금,,1.0,지급,광야아트센터,아트센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43114.0
217,센터종류,펌뱅킹 출금이체,아트,아트,1.0,,회사출금,,1.0,지급,광야아트센터,아트센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43114.0
218,건물,펌뱅킹 출금이체,센터,센터,2.0,,회사출금,,1.0,지급,광야아트센터,아트센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43114.0
219,센터명,CMS공동망 출금이체,광주,광주,0.0,,교육비,,1.0,지급,광주시민센터,시민센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,43212.0
220,센터종류,CMS공동망 출금이체,시민,시민,1.0,,교육비,,1.0,지급,광주시민센터,시민센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,43212.0
221,건물,CMS공동망 출금이체,센터,센터,2.0,,교육비,,1.0,지급,광주시민센터,시민센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,43212.0
222,센터명,CMS공동망 출금이체,광주,광주,0.0,,기부,,1.0,지급,광주여성센터,여성센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43215.0
223,센터종류,CMS공동망 출금이체,여성,여성,1.0,,기부,,1.0,지급,광주여성센터,여성센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43215.0
224,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,광주여성센터,여성센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43215.0
225,센터명,CMS공동망 출금이체,광주지역,광주지역,0.0,,기부,,1.0,지급,광주지역자활센터,자활센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43236.0
226,센터종류,CMS공동망 출금이체,자활,자활,1.0,,기부,,1.0,지급,광주지역자활센터,자활센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43236.0
227,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,광주지역자활센터,자활센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,43236.0
228,센터명,펌뱅킹 출금이체,구례,구례,0.0,,기부,,1.0,지급,구례가족센터,가족센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43369.0
229,센터종류,펌뱅킹 출금이체,가족,가족,1.0,,기부,,1.0,지급,구례가족센터,가족센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43369.0
230,건물,펌뱅킹 출금이체,센터,센터,2.0,,기부,,1.0,지급,구례가족센터,가족센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,43369.0
231,센터명,요구불간계좌이체,구로,구로,0.0,,교육비,,1.0,지급,구로 동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,43370.0
232,센터명,요구불간계좌이체,1동,1동,1.0,,교육비,,1.0,지급,구로 동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,43370.0
233,센터종류,요구불간계좌이체,주민,주민,2.0,,교육비,,1.0,지급,구로 동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,43370.0
234,건물,요구불간계좌이체,센터,센터,3.0,,교육비,,1.0,지급,구로 동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,43370.0
235,센터명,CMS공동망 출금이체,구로건강,구로건강,0.0,,기부,,1.0,지급,구로건강복지센터,복지센터에 이체한 내역의 적요이다.,,,,"30,000","10,000",,43371.0
236,센터종류,CMS공동망 출금이체,복지,복지,1.0,,기부,,1.0,지급,구로건강복지센터,복지센터에 이체한 내역의 적요이다.,,,,"30,000","10,000",,43371.0
237,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,구로건강복지센터,복지센터에 이체한 내역의 적요이다.,,,,"30,000","10,000",,43371.0
238,센터명,펌뱅킹 출금이체,구로,구로,0.0,,교육비,,1.0,지급,구로시민센터,시민센터에 이체한 내역의 적요이다.,,,,"100,000","100,000",,43375.0
239,센터종류,펌뱅킹 출금이체,시민,시민,1.0,,교육비,,1.0,지급,구로시민센터,시민센터에 이체한 내역의 적요이다.,,,,"100,000","100,000",,43375.0
240,건물,펌뱅킹 출금이체,센터,센터,2.0,,교육비,,1.0,지급,구로시민센터,시민센터에 이체한 내역의 적요이다.,,,,"100,000","100,000",,43375.0
241,센터명,전자뱅킹예약건별이체,국민구의,국민구의,0.0,,교육비,,1.0,지급,국민구의 동주민센터,주민센터에 이체한 내역의 적요이다.,,,,"11,000","11,000",,45606.0
242,센터명,전자뱅킹예약건별이체,1동,1동,1.0,,교육비,,1.0,지급,국민구의 동주민센터,주민센터에 이체한 내역의 적요이다.,,,,"11,000","11,000",,45606.0
243,센터종류,전자뱅킹예약건별이체,주민,주민,2.0,,교육비,,1.0,지급,국민구의 동주민센터,주민센터에 이체한 내역의 적요이다.,,,,"11,000","11,000",,45606.0
244,건물,전자뱅킹예약건별이체,센터,센터,3.0,,교육비,,1.0,지급,국민구의 동주민센터,주민센터에 이체한 내역의 적요이다.,,,,"11,000","11,000",,45606.0
245,센터명,전자뱅킹예약건별이체,국민노란우산,국민노란우산,0.0,,저축/투자,,1.0,지급,국민노란우산센터,센터에 이체한 내역의 적요이다.,,,, - , - ,,45814.0
246,건물,전자뱅킹예약건별이체,센터,센터,1.0,,저축/투자,,1.0,지급,국민노란우산센터,센터에 이체한 내역의 적요이다.,,,, - , - ,,45814.0
247,센터명,CMS공동망 출금이체,국제인권,국제인권,0.0,,기부,,1.0,지급,국제아동인권센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","20,000",,46810.0
248,센터종류,CMS공동망 출금이체,아동,아동,1.0,,기부,,1.0,지급,국제아동인권센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","20,000",,46810.0
249,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,국제아동인권센터,아동센터에 이체한 내역의 적요이다.,,,,"30,000","20,000",,46810.0
250,센터명,CMS공동망 출금이체,국제친교,국제친교,0.0,,기부,,1.0,지급,국제친교센터,센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,46829.0
251,건물,CMS공동망 출금이체,센터,센터,1.0,,기부,,1.0,지급,국제친교센터,센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,46829.0
252,센터명,펌뱅킹 출금이체,군인권,군인권,0.0,,기부,,1.0,지급,군인권센터,센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,46847.0
253,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,군인권센터,센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,46847.0
254,센터명,펌뱅킹 출금이체,그루터기,그루터기,0.0,,회사출금,,1.0,지급,그루터기센터,센터에 이체한 내역의 적요이다.,,,,"19,000","19,000",,47369.0
255,건물,펌뱅킹 출금이체,센터,센터,1.0,,회사출금,,1.0,지급,그루터기센터,센터에 이체한 내역의 적요이다.,,,,"19,000","19,000",,47369.0
256,센터명,CMS공동망 출금이체,기후변화,기후변화,0.0,,회사출금,,1.0,지급,기후변화센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,49367.0
257,건물,CMS공동망 출금이체,센터,센터,1.0,,회사출금,,1.0,지급,기후변화센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,49367.0
258,센터명,CMS공동망 출금이체,김영옥평화,김영옥평화,0.0,,기부,,1.0,지급,김영옥평화센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,51289.0
259,건물,CMS공동망 출금이체,센터,센터,1.0,,기부,,1.0,지급,김영옥평화센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,51289.0
260,센터명,CMS공동망 출금이체,김제,김제,0.0,,기부,,1.0,지급,김제노인복지센터,노인복지센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,52013.0
261,센터종류,CMS공동망 출금이체,노인복지,노인복지,1.0,,기부,,1.0,지급,김제노인복지센터,노인복지센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,52013.0
262,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,김제노인복지센터,노인복지센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,52013.0
263,센터명,펌뱅킹 출금이체,김포다원,김포다원,0.0,,기부,,1.0,지급,김포다원센터,센터에 이체한 내역의 적요이다.,,,,"3,000","3,000",,52600.0
264,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,김포다원센터,센터에 이체한 내역의 적요이다.,,,,"3,000","3,000",,52600.0
265,센터명,펌뱅킹 출금이체,나눔,나눔,0.0,,기부,,1.0,지급,나눔복지센터,복지센터에 이체한 내역의 적요이다.,,,,"14,000","14,000",,53187.0
266,센터종류,펌뱅킹 출금이체,복지,복지,1.0,,기부,,1.0,지급,나눔복지센터,복지센터에 이체한 내역의 적요이다.,,,,"14,000","14,000",,53187.0
267,건물,펌뱅킹 출금이체,센터,센터,2.0,,기부,,1.0,지급,나눔복지센터,복지센터에 이체한 내역의 적요이다.,,,,"14,000","14,000",,53187.0
268,센터명,펌뱅킹 출금이체,나래,나래,0.0,,기부,,1.0,지급,나래복지센터,복지센터에 이체한 내역의 적요이다.,,,,"53,000","53,000",,53226.0
269,센터종류,펌뱅킹 출금이체,복지,복지,1.0,,기부,,1.0,지급,나래복지센터,복지센터에 이체한 내역의 적요이다.,,,,"53,000","53,000",,53226.0
270,건물,펌뱅킹 출금이체,센터,센터,2.0,,기부,,1.0,지급,나래복지센터,복지센터에 이체한 내역의 적요이다.,,,,"53,000","53,000",,53226.0
271,센터명,CMS공동망 출금이체,난민인권,난민인권,0.0,,기부,,1.0,지급,난민인권센터,센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,53400.0
272,건물,CMS공동망 출금이체,센터,센터,1.0,,기부,,1.0,지급,난민인권센터,센터에 이체한 내역의 적요이다.,,,,"10,000", - ,,53400.0
273,센터명,CMS공동망 출금이체,노동문화,노동문화,0.0,,기부,,1.0,지급,노동문화복지센터,복지센터에 이체한 내역의 적요이다.,,,,"3,000", - ,,53799.0
274,센터종류,CMS공동망 출금이체,복지,복지,1.0,,기부,,1.0,지급,노동문화복지센터,복지센터에 이체한 내역의 적요이다.,,,,"3,000", - ,,53799.0
275,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,노동문화복지센터,복지센터에 이체한 내역의 적요이다.,,,,"3,000", - ,,53799.0
276,센터명,펌뱅킹 출금이체,노동안전,노동안전,0.0,,기부,,1.0,지급,노동안전센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,53803.0
277,건물,펌뱅킹 출금이체,센터,센터,1.0,,기부,,1.0,지급,노동안전센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,53803.0
278,센터명,펌뱅킹 출금이체,노은,노은,0.0,,기부,,1.0,지급,노은아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54005.0
279,센터종류,펌뱅킹 출금이체,아동,아동,1.0,,기부,,1.0,지급,노은아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54005.0
280,건물,펌뱅킹 출금이체,센터,센터,2.0,,기부,,1.0,지급,노은아동센터,아동센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54005.0
281,센터명,CMS공동망 출금이체,노인통합,노인통합,0.0,,기부,,1.0,지급,노인통합지원센터,지원센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,54017.0
282,센터종류,CMS공동망 출금이체,지원,지원,1.0,,기부,,1.0,지급,노인통합지원센터,지원센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,54017.0
283,건물,CMS공동망 출금이체,센터,센터,2.0,,기부,,1.0,지급,노인통합지원센터,지원센터에 이체한 내역의 적요이다.,,,,"5,000","5,000",,54017.0
284,센터명,CMS공동망 출금이체,녹색,녹색,0.0,,전문서비스,,1.0,지급,녹색법률센터,법률센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54109.0
285,센터종류,CMS공동망 출금이체,법률,법률,1.0,,전문서비스,,1.0,지급,녹색법률센터,법률센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54109.0
286,건물,CMS공동망 출금이체,센터,센터,2.0,,전문서비스,,1.0,지급,녹색법률센터,법률센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54109.0
287,센터명,CMS공동망 출금이체,농정연구,농정연구,0.0,,기부,,1.0,지급,농정연구센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54134.0
288,건물,CMS공동망 출금이체,센터,센터,1.0,,기부,,1.0,지급,농정연구센터,센터에 이체한 내역의 적요이다.,,,,"10,000","10,000",,54134.0
289,센터명,타행자동이체-전자금융부,농협,농협,0.0,,교육비,,1.0,지급,농협-삼성동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,55289.0
290,센터명,타행자동이체-전자금융부,삼성동,삼성동,1.0,,교육비,,1.0,지급,농협-삼성동주민센터,주민센터에 이체한 내역의 적요이다.,,,, - , - ,,55289.0
