,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
140,금융용어,타행자동이체-전자금융부,이체,이체,2.0,,기타출금,,1.0,지급,신협-신협 이체,이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,72978.0
141,은행명/상환사유,CMS공동망 출금이체,아델정보,아델정보,0.0,,회사출금,,1.0,지급,아델정보자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"28,000", - ,,73576.0
142,이체종류,CMS공동망 출금이체,자동,자동,1.0,,회사출금,,1.0,지급,아델정보자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"28,000", - ,,73576.0
143,금융용어,CMS공동망 출금이체,이체,이체,2.0,,회사출금,,1.0,지급,아델정보자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"28,000", - ,,73576.0
144,은행명/상환사유,요구불간계좌이체,아동수당,아동수당,0.0,,급여지급,,1.0,지급,아동수당이체,이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73580.0
145,금융용어,요구불간계좌이체,이체,이체,1.0,,급여지급,,1.0,지급,아동수당이체,이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73580.0
146,은행명/상환사유,요구불간계좌이체,아버지,아버지,0.0,,경조사/용돈,,1.0,지급,아버지 자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73626.0
147,이체종류,요구불간계좌이체,자동,자동,1.0,,경조사/용돈,,1.0,지급,아버지 자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73626.0
148,금융용어,요구불간계좌이체,이체,이체,2.0,,경조사/용돈,,1.0,지급,아버지 자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73626.0
149,은행명/상환사유,CMS공동망 출금이체,와이신협,와이신협,0.0,,기타출금,,1.0,지급,와이신협자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,76450.0
150,이체종류,CMS공동망 출금이체,자동,자동,1.0,,기타출금,,1.0,지급,와이신협자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,76450.0
151,금융용어,CMS공동망 출금이체,이체,이체,2.0,,기타출금,,1.0,지급,와이신협자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"50,000","50,000",,76450.0
152,은행명/상환사유,타행자동이체-전자금융부,SC,SC,0.0,,기타출금,,1.0,지급,ＳＣ-제일자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,77208.0
153,은행명/상환사유,타행자동이체-전자금융부,제일,제일,1.0,,기타출금,,1.0,지급,ＳＣ-제일자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,77208.0
154,이체종류,타행자동이체-전자금융부,자동,자동,2.0,,기타출금,,1.0,지급,ＳＣ-제일자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,77208.0
155,금융용어,타행자동이체-전자금융부,이체,이체,3.0,,기타출금,,1.0,지급,ＳＣ-제일자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,77208.0
156,은행명/상환사유,CMS공동망 출금이체,SK증권,SK증권,0.0,,저축/투자,,1.0,지급,ＳＫ증권자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"2,000,000", - ,,77379.0
157,이체종류,CMS공동망 출금이체,자동,자동,1.0,,저축/투자,,1.0,지급,ＳＫ증권자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"2,000,000", - ,,77379.0
158,금융용어,CMS공동망 출금이체,이체,이체,2.0,,저축/투자,,1.0,지급,ＳＫ증권자동이체,자동이체 으로(로) 이체한 내역의 적요이다.,,,,"2,000,000", - ,,77379.0
