,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
128,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,국민아파트관리비,KB국민은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"248,000","248,000",,46091.0
129,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,세금/공과금,,1.0,지급,국민오피관리비,KB국민은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"102,000","102,000",,46160.0
130,알수없음,전자뱅킹예약건별이체,오피,오피,1.0,,세금/공과금,,1.0,지급,국민오피관리비,KB국민은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"102,000","102,000",,46160.0
131,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,국민오피관리비,KB국민은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"102,000","102,000",,46160.0
132,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,300,000","950,000",,46218.0
133,금융용어,전자뱅킹예약건별이체,월세,월세,1.0,,주거비,,1.0,지급,국민월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,300,000","950,000",,46218.0
134,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,세금/공과금,,1.0,지급,국민은평전세금,KB국민은행 계좌로 전세금로(으로) 이체한 내역의 적요이다.,,,,"8,140,000","8,140,000",,46261.0
135,알수없음,전자뱅킹예약건별이체,은평,은평,1.0,,세금/공과금,,1.0,지급,국민은평전세금,KB국민은행 계좌로 전세금로(으로) 이체한 내역의 적요이다.,,,,"8,140,000","8,140,000",,46261.0
136,금융용어,전자뱅킹예약건별이체,전세금,전세금,2.0,,세금/공과금,,1.0,지급,국민은평전세금,KB국민은행 계좌로 전세금로(으로) 이체한 내역의 적요이다.,,,,"8,140,000","8,140,000",,46261.0
137,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민장영심_ 월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,46423.0
138,알수없음,전자뱅킹예약건별이체,장영심_,장영심_,1.0,,주거비,,1.0,지급,국민장영심_ 월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,46423.0
139,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,국민장영심_ 월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,46423.0
140,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민철산월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46590.0
141,알수없음,전자뱅킹예약건별이체,철산,철산,1.0,,주거비,,1.0,지급,국민철산월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46590.0
142,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,국민철산월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,46590.0
143,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민최서래월세선금,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,46613.0
144,알수없음,전자뱅킹예약건별이체,최서래,최서래,1.0,,주거비,,1.0,지급,국민최서래월세선금,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,46613.0
145,알수없음,전자뱅킹예약건별이체,선금,선금,2.0,,주거비,,1.0,지급,국민최서래월세선금,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,46613.0
146,금융용어,전자뱅킹예약건별이체,월세,월세,3.0,,주거비,,1.0,지급,국민최서래월세선금,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"120,000","120,000",,46613.0
147,은행명,전자뱅킹예약건별이체,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민ＡＰＴ　월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"750,000","750,000",,46758.0
148,알수없음,전자뱅킹예약건별이체,ＡＰＴ,ＡＰＴ,1.0,,주거비,,1.0,지급,국민ＡＰＴ　월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"750,000","750,000",,46758.0
149,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,국민ＡＰＴ　월세,KB국민은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"750,000","750,000",,46758.0
150,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,주거비,,1.0,지급,금고- 층월세,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47494.0
151,알수없음,타행자동이체-전자금융부,1층,1층,1.0,,주거비,,1.0,지급,금고- 층월세,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47494.0
152,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,금고- 층월세,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47494.0
153,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,세금/공과금,,1.0,지급,금고-도원빌관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47653.0
154,알수없음,타행자동이체-전자금융부,도원빌,도원빌,1.0,,세금/공과금,,1.0,지급,금고-도원빌관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47653.0
155,금융용어,타행자동이체-전자금융부,관리비,관리비,2.0,,세금/공과금,,1.0,지급,금고-도원빌관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47653.0
156,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,주거비,,1.0,지급,금고-월세,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47832.0
157,금융용어,타행자동이체-전자금융부,월세,월세,1.0,,주거비,,1.0,지급,금고-월세,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47832.0
158,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,주거비,,1.0,지급,금고-월세   호,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47833.0
159,알수없음,타행자동이체-전자금융부,1호,1호,1.0,,주거비,,1.0,지급,금고-월세   호,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47833.0
160,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,금고-월세   호,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47833.0
161,은행명,타행자동이체-전자금융부,금고,새마을금고,0.0,,세금/공과금,,1.0,지급,금고-정용헌(관리비),새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47952.0
162,알수없음,타행자동이체-전자금융부,정용헌,정용헌,1.0,,세금/공과금,,1.0,지급,금고-정용헌(관리비),새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47952.0
163,금융용어,타행자동이체-전자금융부,관리비,관리비,2.0,,세금/공과금,,1.0,지급,금고-정용헌(관리비),새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,47952.0
164,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,세금/공과금,,1.0,지급,금고관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"165,000", - ,,48048.0
165,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,,세금/공과금,,1.0,지급,금고관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"165,000", - ,,48048.0
166,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,주거비,,1.0,지급,금고월세（ 월）,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"420,000","420,000",,48156.0
167,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,주거비,,1.0,지급,금고월세（ 월）,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"420,000","420,000",,48156.0
168,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,금고월세（ 월）,새마을금고 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"420,000","420,000",,48156.0
169,은행명,전자뱅킹예약건별이체,금고,새마을금고,0.0,,세금/공과금,,1.0,지급,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"90,000","90,000",,48218.0
170,알수없음,전자뱅킹예약건별이체,ＡＰＴ,ＡＰＴ,1.0,,세금/공과금,,1.0,지급,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"90,000","90,000",,48218.0
171,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,금고ＡＰＴ관리비,새마을금고 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"90,000","90,000",,48218.0
172,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업   호월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,650,000","1,650,000",,48376.0
173,알수없음,전자뱅킹예약건별이체,1호,1호,1.0,,주거비,,1.0,지급,기업   호월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,650,000","1,650,000",,48376.0
174,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,기업   호월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,650,000","1,650,000",,48376.0
175,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업  월세Ｄ,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"700,000","700,000",,48381.0
176,알수없음,전자뱅킹예약건별이체,Ｄ,Ｄ,1.0,,주거비,,1.0,지급,기업  월세Ｄ,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"700,000","700,000",,48381.0
177,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,기업  월세Ｄ,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"700,000","700,000",,48381.0
178,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업-관리비계좌간,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48434.0
179,알수없음,타행자동이체-전자금융부,계좌간,계좌간,1.0,,세금/공과금,,1.0,지급,기업-관리비계좌간,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48434.0
180,금융용어,타행자동이체-전자금융부,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업-관리비계좌간,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48434.0
181,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,주거비,,1.0,지급,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48449.0
182,알수없음,타행자동이체-전자금융부,기업,기업,1.0,,주거비,,1.0,지급,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48449.0
183,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,기업-기업 월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48449.0
184,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,주거비,,1.0,지급,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48651.0
185,알수없음,타행자동이체-전자금융부,성남고등,성남고등,1.0,,주거비,,1.0,지급,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48651.0
186,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,기업-성남고등월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48651.0
187,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,주거비,,1.0,지급,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48704.0
188,알수없음,타행자동이체-전자금융부,오피스텔,오피스텔,1.0,,주거비,,1.0,지급,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48704.0
189,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,기업-오피스텔월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48704.0
190,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,주거비,,1.0,지급,기업-월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48713.0
191,금융용어,타행자동이체-전자금융부,월세,월세,1.0,,주거비,,1.0,지급,기업-월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48713.0
192,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,주거비,,1.0,지급,기업-월세  일,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48714.0
193,알수없음,타행자동이체-전자금융부,1일,1일,1.0,,주거비,,1.0,지급,기업-월세  일,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48714.0
194,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,기업-월세  일,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48714.0
195,은행명,타행자동이체-전자금융부,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업-자연인 관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48826.0
196,알수없음,타행자동이체-전자금융부,자연인,자연인,1.0,,세금/공과금,,1.0,지급,기업-자연인 관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48826.0
197,금융용어,타행자동이체-전자금융부,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업-자연인 관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48826.0
198,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"265,000","265,000",,48981.0
199,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,,세금/공과금,,1.0,지급,기업관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"265,000","265,000",,48981.0
200,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업관리비 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48982.0
201,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,세금/공과금,,1.0,지급,기업관리비 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48982.0
202,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업관리비 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,48982.0
203,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업동부관리비＿ 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,49058.0
204,알수없음,전자뱅킹예약건별이체,동부,동부,1.0,,세금/공과금,,1.0,지급,기업동부관리비＿ 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,49058.0
205,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,세금/공과금,,1.0,지급,기업동부관리비＿ 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,49058.0
206,금융용어,전자뱅킹예약건별이체,관리비,관리비,3.0,,세금/공과금,,1.0,지급,기업동부관리비＿ 월,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,49058.0
207,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,49061.0
208,알수없음,전자뱅킹예약건별이체,딸,딸,1.0,,세금/공과금,,1.0,지급,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,49061.0
209,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업딸관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,49061.0
210,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,400,000","1,400,000",,49110.0
211,알수없음,전자뱅킹예약건별이체,사무실,사무실,1.0,,주거비,,1.0,지급,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,400,000","1,400,000",,49110.0
212,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,기업사무실월세,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,400,000","1,400,000",,49110.0
213,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"304,000","304,000",,49163.0
214,알수없음,전자뱅킹예약건별이체,용재관,용재관,1.0,,세금/공과금,,1.0,지급,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"304,000","304,000",,49163.0
215,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업용재관관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"304,000","304,000",,49163.0
216,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업월세 월선납,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,49176.0
217,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,주거비,,1.0,지급,기업월세 월선납,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,49176.0
218,알수없음,전자뱅킹예약건별이체,선납,선납,2.0,,주거비,,1.0,지급,기업월세 월선납,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,49176.0
219,금융용어,전자뱅킹예약건별이체,월세,월세,3.0,,주거비,,1.0,지급,기업월세 월선납,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"450,000","450,000",,49176.0
220,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,세금/공과금,,1.0,지급,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"180,000","180,000",,49177.0
221,알수없음,전자뱅킹예약건별이체,월세,월세,1.0,,세금/공과금,,1.0,지급,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"180,000","180,000",,49177.0
222,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,기업월세관리비,기업은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"180,000","180,000",,49177.0
223,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"370,000","370,000",,49178.0
224,알수없음,전자뱅킹예약건별이체,김지은,김지은,1.0,,주거비,,1.0,지급,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"370,000","370,000",,49178.0
225,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,기업월세김지은,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"370,000","370,000",,49178.0
226,은행명,전자뱅킹예약건별이체,기업,기업은행,0.0,,주거비,,1.0,지급,기업이선혜월세 월,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"525,000","525,000",,49194.0
227,알수없음,전자뱅킹예약건별이체,이선혜,이선혜,1.0,,주거비,,1.0,지급,기업이선혜월세 월,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"525,000","525,000",,49194.0
228,알수없음,전자뱅킹예약건별이체,1월,1월,2.0,,주거비,,1.0,지급,기업이선혜월세 월,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"525,000","525,000",,49194.0
229,금융용어,전자뱅킹예약건별이체,월세,월세,3.0,,주거비,,1.0,지급,기업이선혜월세 월,기업은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"525,000","525,000",,49194.0
230,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,세금/공과금,,1.0,지급,농협  관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,54140.0
231,금융용어,전자뱅킹예약건별이체,관리비,관리비,1.0,,세금/공과금,,1.0,지급,농협  관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,54140.0
232,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,세금/공과금,,1.0,지급,농협 월관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"163,000","163,000",,54148.0
233,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,세금/공과금,,1.0,지급,농협 월관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"163,000","163,000",,54148.0
234,금융용어,전자뱅킹예약건별이체,관리비,관리비,2.0,,세금/공과금,,1.0,지급,농협 월관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"163,000","163,000",,54148.0
235,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,주거비,,1.0,지급,농협 월월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,600,000","1,600,000",,54157.0
236,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,주거비,,1.0,지급,농협 월월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,600,000","1,600,000",,54157.0
237,금융용어,전자뱅킹예약건별이체,월세,월세,2.0,,주거비,,1.0,지급,농협 월월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,,"1,600,000","1,600,000",,54157.0
238,은행명,전자뱅킹예약건별이체,농협,NH농협은행,0.0,,세금/공과금,,1.0,지급,농협 월ＡＰＴ관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,54165.0
239,알수없음,전자뱅킹예약건별이체,1월,1월,1.0,,세금/공과금,,1.0,지급,농협 월ＡＰＴ관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,54165.0
240,알수없음,전자뱅킹예약건별이체,ＡＰＴ,ＡＰＴ,2.0,,세금/공과금,,1.0,지급,농협 월ＡＰＴ관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,54165.0
241,금융용어,전자뱅킹예약건별이체,관리비,관리비,3.0,,세금/공과금,,1.0,지급,농협 월ＡＰＴ관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,,"174,000","174,000",,54165.0
242,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,주거비,,1.0,지급,농협- 호 중림동 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54181.0
243,알수없음,타행자동이체-전자금융부,1호,1호,1.0,,주거비,,1.0,지급,농협- 호 중림동 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54181.0
244,알수없음,타행자동이체-전자금융부,중림동,중림동,2.0,,주거비,,1.0,지급,농협- 호 중림동 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54181.0
245,금융용어,타행자동이체-전자금융부,월세,월세,3.0,,주거비,,1.0,지급,농협- 호 중림동 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54181.0
246,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,세금/공과금,,1.0,지급,농협-APT관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54192.0
247,알수없음,타행자동이체-전자금융부,APT,APT,1.0,,세금/공과금,,1.0,지급,농협-APT관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54192.0
248,금융용어,타행자동이체-전자금융부,관리비,관리비,2.0,,세금/공과금,,1.0,지급,농협-APT관리비,NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54192.0
249,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,주거비,,1.0,지급,농협-가게 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54200.0
250,알수없음,타행자동이체-전자금융부,가게,가게,1.0,,주거비,,1.0,지급,농협-가게 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54200.0
251,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,농협-가게 월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54200.0
252,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,주거비,,1.0,지급,농협-가게월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54201.0
253,알수없음,타행자동이체-전자금융부,가게,가게,1.0,,주거비,,1.0,지급,농협-가게월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54201.0
254,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,농협-가게월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54201.0
255,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,주거비,,1.0,지급,농협-고현배.월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54329.0
256,알수없음,타행자동이체-전자금융부,고현배,고현배,1.0,,주거비,,1.0,지급,농협-고현배.월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54329.0
257,금융용어,타행자동이체-전자금융부,월세,월세,2.0,,주거비,,1.0,지급,농협-고현배.월세,NH농협은행 계좌로 월세로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54329.0
258,은행명,타행자동이체-전자금융부,농협,NH농협은행,0.0,,세금/공과금,,1.0,지급,농협-관리비(주원),NH농협은행 계좌로 관리비로(으로) 이체한 내역의 적요이다.,,,, - , - ,,54354.0
