,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
151,회사명,인터넷뱅킹 대량이체,JMC,JMC,0.0,,급여,,1.0,입금,ＪＭＣ　구정상여,상여금이 입금된 내역의 적요이다.,,,,"3,652,000","3,652,000",,17933.0
152,회사명,인터넷뱅킹 대량이체,구정,구정,1.0,,급여,,1.0,입금,ＪＭＣ　구정상여,상여금이 입금된 내역의 적요이다.,,,,"3,652,000","3,652,000",,17933.0
153,금융용어,인터넷뱅킹 대량이체,상여,상여금,2.0,,급여,,1.0,입금,ＪＭＣ　구정상여,상여금이 입금된 내역의 적요이다.,,,,"3,652,000","3,652,000",,17933.0
154,회사명,인터넷뱅킹 대량이체,RIST,RIST,0.0,,급여,,1.0,입금,ＲＩＳＴ　상여,상여금이 입금된 내역의 적요이다.,,,,"3,626,000", - ,,18171.0
155,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,ＲＩＳＴ　상여,상여금이 입금된 내역의 적요이다.,,,,"3,626,000", - ,,18171.0
156,회사명,인터넷뱅킹 대량이체,STP,STP,0.0,,급여,,1.0,입금,ＳＴＰ 월상여,상여금이 입금된 내역의 적요이다.,,,,"3,044,000", - ,,18252.0
157,회사명,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,ＳＴＰ 월상여,상여금이 입금된 내역의 적요이다.,,,,"3,044,000", - ,,18252.0
158,금융용어,인터넷뱅킹 대량이체,상여,상여금,2.0,,급여,,1.0,입금,ＳＴＰ 월상여,상여금이 입금된 내역의 적요이다.,,,,"3,044,000", - ,,18252.0
159,회사명,인터넷뱅킹 대량이체,TDK,TDK,0.0,,급여,,1.0,입금,ＴＤＫ　상여,상여금이 입금된 내역의 적요이다.,,,,"1,125,000","45,000",,18270.0
160,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,ＴＤＫ　상여,상여금이 입금된 내역의 적요이다.,,,,"1,125,000","45,000",,18270.0
161,회사명,인터넷뱅킹 대량이체,kwc,kwc,0.0,,급여,,1.0,입금,ｋｗｃ상여,상여금이 입금된 내역의 적요이다.,,,,"1,317,000","300,000",,18346.0
162,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,ｋｗｃ상여,상여금이 입금된 내역의 적요이다.,,,,"1,317,000","300,000",,18346.0
