,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
502,알수없음,타행자동이체-전자금융부,1호,1호,2.0,,기타출금,,1.0,지급,국민-대림   호,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44147.0
503,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-대신로지스틱스,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44149.0
504,알수없음,타행자동이체-전자금융부,대신로지스틱스,대신로지스틱스,1.0,,회사출금,,1.0,지급,국민-대신로지스틱스,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44149.0
505,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,교육비,,1.0,지급,국민-대일외고,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44150.0
506,알수없음,타행자동이체-전자금융부,대일외고,대일외고,1.0,,교육비,,1.0,지급,국민-대일외고,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44150.0
507,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회비,,1.0,지급,국민-대학동기회 현수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44156.0
508,알수없음,타행자동이체-전자금융부,대학동기회,대학동기회,1.0,,회비,,1.0,지급,국민-대학동기회 현수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44156.0
509,알수없음,타행자동이체-전자금융부,현수,현수,2.0,,회비,,1.0,지급,국민-대학동기회 현수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44156.0
510,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회비,,1.0,지급,국민-대한건선협회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44158.0
511,알수없음,타행자동이체-전자금융부,대한건선협회,대한건선협회,1.0,,회비,,1.0,지급,국민-대한건선협회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44158.0
512,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44159.0
513,알수없음,타행자동이체-전자금융부,더피플,더피플,1.0,,회사출금,,1.0,지급,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44159.0
514,알수없음,타행자동이체-전자금융부,구좌,구좌,2.0,,회사출금,,1.0,지급,국민-더피플 구좌,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44159.0
515,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-도서출판가,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44161.0
516,알수없음,타행자동이체-전자금융부,도서출판가,도서출판가,1.0,,기타출금,,1.0,지급,국민-도서출판가,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44161.0
517,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-도은혜선교사님,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44162.0
518,알수없음,타행자동이체-전자금융부,도은혜선교사님,도은혜선교사님,1.0,,개인간거래,,1.0,지급,국민-도은혜선교사님,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44162.0
519,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-동우전기안,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44163.0
520,알수없음,타행자동이체-전자금융부,동우전기안,동우전기안,1.0,,회사출금,,1.0,지급,국민-동우전기안,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44163.0
521,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,구독서비스,,1.0,지급,국민-디즈니채널,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44167.0
522,알수없음,타행자동이체-전자금융부,디즈니채널,디즈니채널,1.0,,구독서비스,,1.0,지급,국민-디즈니채널,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44167.0
523,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-라미후원,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44168.0
524,알수없음,타행자동이체-전자금융부,라미후원,라미후원,1.0,,기부,,1.0,지급,국민-라미후원,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44168.0
525,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-레이크타운푸르,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44170.0
526,알수없음,타행자동이체-전자금융부,레이크타운푸르,레이크타운푸르,1.0,,회사출금,,1.0,지급,국민-레이크타운푸르,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44170.0
527,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-레인보우,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44171.0
528,알수없음,타행자동이체-전자금융부,레인보우,레인보우,1.0,,기타출금,,1.0,지급,국민-레인보우,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44171.0
529,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-리브엠알뜰폰,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44177.0
530,알수없음,타행자동이체-전자금융부,리브엠알뜰폰,리브엠알뜰폰,1.0,,기타출금,,1.0,지급,국민-리브엠알뜰폰,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44177.0
531,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,전문서비스,,1.0,지급,국민-말끄미식판,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44179.0
532,알수없음,타행자동이체-전자금융부,말끄미식판,말끄미식판,1.0,,전문서비스,,1.0,지급,국민-말끄미식판,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44179.0
533,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-미대촉참여,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44206.0
534,알수없음,타행자동이체-전자금융부,미대촉참여,미대촉참여,1.0,,기타출금,,1.0,지급,국민-미대촉참여,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44206.0
535,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회비,,1.0,지급,국민-민주사회를위한,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44214.0
536,알수없음,타행자동이체-전자금융부,민주사회를위한,민주사회를위한,1.0,,회비,,1.0,지급,국민-민주사회를위한,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44214.0
537,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-바우처리,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44217.0
538,알수없음,타행자동이체-전자금융부,바우처리,바우처리,1.0,,회사출금,,1.0,지급,국민-바우처리,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44217.0
539,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-박고우니,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44222.0
540,알수없음,타행자동이체-전자금융부,박고우니,박고우니,1.0,,개인간거래,,1.0,지급,국민-박고우니,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44222.0
541,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회비,,1.0,지급,국민-박지수이구회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44308.0
542,알수없음,타행자동이체-전자금융부,박지수이구회,박지수이구회,1.0,,회비,,1.0,지급,국민-박지수이구회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44308.0
543,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-방,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44352.0
544,알수없음,타행자동이체-전자금융부,방,방,1.0,,기타출금,,1.0,지급,국민-방,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44352.0
545,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-본가계추가금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44392.0
546,알수없음,타행자동이체-전자금융부,본가계추가금,본가계추가금,1.0,,기타출금,,1.0,지급,국민-본가계추가금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44392.0
547,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-부산기계공,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44397.0
548,알수없음,타행자동이체-전자금융부,부산기계공,부산기계공,1.0,,기타출금,,1.0,지급,국민-부산기계공,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44397.0
549,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-부서 커피값,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44399.0
550,알수없음,타행자동이체-전자금융부,부서,부서,1.0,,기타출금,,1.0,지급,국민-부서 커피값,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44399.0
551,알수없음,타행자동이체-전자금융부,커피값,커피값,2.0,,기타출금,,1.0,지급,국민-부서 커피값,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44399.0
552,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-불전보시금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44401.0
553,알수없음,타행자동이체-전자금융부,불전보시금,불전보시금,1.0,,기부,,1.0,지급,국민-불전보시금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44401.0
554,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-사단법인 심도학,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44405.0
555,알수없음,타행자동이체-전자금융부,사단법인,사단법인,1.0,,회사출금,,1.0,지급,국민-사단법인 심도학,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44405.0
556,알수없음,타행자동이체-전자금융부,심도학,심도학,2.0,,회사출금,,1.0,지급,국민-사단법인 심도학,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44405.0
557,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-사단법인　나보,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44406.0
558,알수없음,타행자동이체-전자금융부,사단법인,사단법인,1.0,,회사출금,,1.0,지급,국민-사단법인　나보,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44406.0
559,알수없음,타행자동이체-전자금융부,나보,나보,2.0,,회사출금,,1.0,지급,국민-사단법인　나보,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44406.0
560,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-사단법인　상록,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44407.0
561,알수없음,타행자동이체-전자금융부,사단법인,사단법인,1.0,,회사출금,,1.0,지급,국민-사단법인　상록,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44407.0
562,알수없음,타행자동이체-전자금융부,상록,상록,2.0,,회사출금,,1.0,지급,국민-사단법인　상록,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44407.0
563,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-사단법인　활짝,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44408.0
564,알수없음,타행자동이체-전자금융부,사단법인,사단법인,1.0,,회사출금,,1.0,지급,국민-사단법인　활짝,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44408.0
565,알수없음,타행자동이체-전자금융부,활짝,활짝,2.0,,회사출금,,1.0,지급,국민-사단법인　활짝,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44408.0
566,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-사단법인한국오,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44409.0
567,알수없음,타행자동이체-전자금융부,사단법인한국오,사단법인한국오,1.0,,회사출금,,1.0,지급,국민-사단법인한국오,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44409.0
568,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-사회복지법,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44410.0
569,알수없음,타행자동이체-전자금융부,사회복지법,사회복지법,1.0,,기부,,1.0,지급,국민-사회복지법,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44410.0
570,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,교육비,,1.0,지급,국민-삼성영어,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44411.0
571,알수없음,타행자동이체-전자금융부,삼성영어,삼성영어,1.0,,교육비,,1.0,지급,국민-삼성영어,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44411.0
572,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-샨국민통장,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44419.0
573,알수없음,타행자동이체-전자금융부,샨국민통장,샨국민통장,1.0,,기타출금,,1.0,지급,국민-샨국민통장,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44419.0
574,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-서울성일교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44432.0
575,알수없음,타행자동이체-전자금융부,서울성일교회,서울성일교회,1.0,,기부,,1.0,지급,국민-서울성일교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44432.0
576,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-서울크라샤,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44433.0
577,알수없음,타행자동이체-전자금융부,서울크라샤,서울크라샤,1.0,,회사출금,,1.0,지급,국민-서울크라샤,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44433.0
578,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기타출금,,1.0,지급,국민-서울특별시동작,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44434.0
579,알수없음,타행자동이체-전자금융부,서울특별시동작,서울특별시동작,1.0,,기타출금,,1.0,지급,국민-서울특별시동작,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44434.0
580,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,통신비,,1.0,지급,국민-서윤샘전화 회선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44436.0
581,알수없음,타행자동이체-전자금융부,서윤샘전화,서윤샘전화,1.0,,통신비,,1.0,지급,국민-서윤샘전화 회선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44436.0
582,알수없음,타행자동이체-전자금융부,1회,1회,2.0,,통신비,,1.0,지급,국민-서윤샘전화 회선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44436.0
583,알수없음,타행자동이체-전자금융부,선,선,3.0,,통신비,,1.0,지급,국민-서윤샘전화 회선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44436.0
584,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-서진에스엔엘（,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44444.0
585,알수없음,타행자동이체-전자금융부,서진에스엔엘,서진에스엔엘,1.0,,회사출금,,1.0,지급,국민-서진에스엔엘（,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44444.0
586,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-섬돌향린교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44451.0
587,알수없음,타행자동이체-전자금융부,섬돌향린교회,섬돌향린교회,1.0,,기부,,1.0,지급,국민-섬돌향린교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44451.0
588,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-성가교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44452.0
589,알수없음,타행자동이체-전자금융부,성가교회,성가교회,1.0,,기부,,1.0,지급,국민-성가교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44452.0
590,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,4대보험,,1.0,지급,국민-성경국민연금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44453.0
591,알수없음,타행자동이체-전자금융부,성경국민연금,성경국민연금,1.0,,4대보험,,1.0,지급,국민-성경국민연금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44453.0
592,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,전문서비스,,1.0,지급,국민-세무법인 예스(,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44458.0
593,알수없음,타행자동이체-전자금융부,세무법인,세무법인,1.0,,전문서비스,,1.0,지급,국민-세무법인 예스(,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44458.0
594,알수없음,타행자동이체-전자금융부,예스,예스,2.0,,전문서비스,,1.0,지급,국민-세무법인 예스(,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44458.0
595,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,전문서비스,,1.0,지급,국민-세무사 믿음,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44459.0
596,알수없음,타행자동이체-전자금융부,세무사,세무사,1.0,,전문서비스,,1.0,지급,국민-세무사 믿음,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44459.0
597,알수없음,타행자동이체-전자금융부,믿음,믿음,2.0,,전문서비스,,1.0,지급,국민-세무사 믿음,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44459.0
598,은행명,납부자자동 출금이체,국민,KB국민은행,0.0,,전문서비스,,1.0,지급,국민-세무사기장,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44460.0
599,알수없음,납부자자동 출금이체,세무사기장,세무사기장,1.0,,전문서비스,,1.0,지급,국민-세무사기장,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44460.0
600,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-세이브더칠드런,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44461.0
601,알수없음,타행자동이체-전자금융부,세이브더칠드런,세이브더칠드런,1.0,,기부,,1.0,지급,국민-세이브더칠드런,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44461.0
602,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-소망의 마을 선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44462.0
603,알수없음,타행자동이체-전자금융부,소망의,소망의,1.0,,기부,,1.0,지급,국민-소망의 마을 선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44462.0
604,알수없음,타행자동이체-전자금융부,마을,마을,2.0,,기부,,1.0,지급,국민-소망의 마을 선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44462.0
605,알수없음,타행자동이체-전자금융부,선,선,3.0,,기부,,1.0,지급,국민-소망의 마을 선,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44462.0
606,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,주거비,,1.0,지급,국민-소호그린 정발산,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44464.0
607,알수없음,타행자동이체-전자금융부,소호그린,소호그린,1.0,,주거비,,1.0,지급,국민-소호그린 정발산,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44464.0
608,알수없음,타행자동이체-전자금융부,정발산,정발산,2.0,,주거비,,1.0,지급,국민-소호그린 정발산,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44464.0
609,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-수도권상조,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44503.0
610,알수없음,타행자동이체-전자금융부,수도권상조,수도권상조,1.0,,보험료,,1.0,지급,국민-수도권상조,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44503.0
611,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,교육비,,1.0,지급,국민-시원특별활동비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44512.0
612,알수없음,타행자동이체-전자금융부,시원특별활동비,시원특별활동비,1.0,,교육비,,1.0,지급,국민-시원특별활동비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44512.0
613,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-신광 김종수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44515.0
614,알수없음,타행자동이체-전자금융부,신광,신광,1.0,,개인간거래,,1.0,지급,국민-신광 김종수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44515.0
615,알수없음,타행자동이체-전자금융부,김종수,김종수,2.0,,개인간거래,,1.0,지급,국민-신광 김종수,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44515.0
616,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-신망애선교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44520.0
617,알수없음,타행자동이체-전자금융부,신망애선교회,신망애선교회,1.0,,기부,,1.0,지급,국민-신망애선교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44520.0
618,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,회사출금,,1.0,지급,국민-신세계환경,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44525.0
619,알수없음,타행자동이체-전자금융부,신세계환경,신세계환경,1.0,,회사출금,,1.0,지급,국민-신세계환경,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44525.0
620,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-신희식（포디）,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44542.0
621,알수없음,타행자동이체-전자금융부,신희식포디,신희식포디,1.0,,개인간거래,,1.0,지급,국민-신희식（포디）,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44542.0
622,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,보험료,,1.0,지급,국민-실손분입금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44543.0
623,알수없음,타행자동이체-전자금융부,실손분입금,실손분입금,1.0,,보험료,,1.0,지급,국민-실손분입금,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44543.0
624,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,자동차구입,,1.0,지급,국민-싼타페TM,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44555.0
625,알수없음,타행자동이체-전자금융부,싼타페TM,싼타페TM,1.0,,자동차구입,,1.0,지급,국민-싼타페TM,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44555.0
626,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,의료비,,1.0,지급,국민-쌘뽈논산양로원,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44556.0
627,알수없음,타행자동이체-전자금융부,쌘뽈논산양로원,쌘뽈논산양로원,1.0,,의료비,,1.0,지급,국민-쌘뽈논산양로원,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44556.0
628,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,구독서비스,,1.0,지급,국민-열린공감tv,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44629.0
629,알수없음,타행자동이체-전자금융부,열린공감tv,열린공감tv,1.0,,구독서비스,,1.0,지급,국민-열린공감tv,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44629.0
630,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,모임비,,1.0,지급,국민-영천친구계,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44636.0
631,알수없음,타행자동이체-전자금융부,영천친구계,영천친구계,1.0,,모임비,,1.0,지급,국민-영천친구계,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44636.0
632,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,모임비,,1.0,지급,국민-옆집언니계비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44637.0
633,알수없음,타행자동이체-전자금융부,옆집언니계비,옆집언니계비,1.0,,모임비,,1.0,지급,국민-옆집언니계비,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44637.0
634,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-예수성심우,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44638.0
635,알수없음,타행자동이체-전자금융부,예수성심우,예수성심우,1.0,,기부,,1.0,지급,국민-예수성심우,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44638.0
636,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,기부,,1.0,지급,국민-예안교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44639.0
637,알수없음,타행자동이체-전자금융부,예안교회,예안교회,1.0,,기부,,1.0,지급,국민-예안교회,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44639.0
638,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-오혜영(이음 ),KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44664.0
639,알수없음,타행자동이체-전자금융부,오혜영이음,오혜영이음,1.0,,개인간거래,,1.0,지급,국민-오혜영(이음 ),KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44664.0
640,은행명,타행자동이체-전자금융부,국민,KB국민은행,0.0,,개인간거래,,1.0,지급,국민-옥승헌(정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44665.0
641,알수없음,타행자동이체-전자금융부,옥승헌,옥승헌,1.0,,개인간거래,,1.0,지급,국민-옥승헌(정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44665.0
642,알수없음,타행자동이체-전자금융부,정,정,2.0,,개인간거래,,1.0,지급,국민-옥승헌(정,KB국민은행 계좌로 이체한 내역의 적요이다.,,,, - , - ,,44665.0
