,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
145,금융용어,급여 입금이체,급여,급여,2.0,,급여,,1.0,입금,(주)휴런 급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,089,000","3,089,000",,2408.0
146,회사명,인터넷뱅킹 대량이체,㈜,㈜,0.0,,급여,,1.0,입금,㈜　재원푸드　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,401,000", - ,,2810.0
147,알수없음,인터넷뱅킹 대량이체,재원푸드,재원푸드,1.0,,급여,,1.0,입금,㈜　재원푸드　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,401,000", - ,,2810.0
148,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜　재원푸드　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,401,000", - ,,2810.0
149,회사명,인터넷뱅킹 대량이체,㈜가내찬,㈜가내찬,0.0,,급여,,1.0,입금,㈜가내찬급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,316,000", - ,,2814.0
150,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜가내찬급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,316,000", - ,,2814.0
151,회사명,인터넷뱅킹 대량이체,㈜가람포장,㈜가람포장,0.0,,급여,,1.0,입금,㈜가람포장　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,427,000","2,427,000",,2815.0
152,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜가람포장　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,427,000","2,427,000",,2815.0
153,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜가람포장　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,427,000","2,427,000",,2815.0
154,회사명,인터넷뱅킹 대량이체,㈜가람포장,㈜가람포장,0.0,,급여,,1.0,입금,㈜가람포장　상여급,상여금 으로(로) 입금된 내역의 적요이다.,,,,"700,000","700,000",,2816.0
155,알수없음,인터넷뱅킹 대량이체,급,급,1.0,,급여,,1.0,입금,㈜가람포장　상여급,상여금 으로(로) 입금된 내역의 적요이다.,,,,"700,000","700,000",,2816.0
156,금융용어,인터넷뱅킹 대량이체,상여,상여금,2.0,,급여,,1.0,입금,㈜가람포장　상여급,상여금 으로(로) 입금된 내역의 적요이다.,,,,"700,000","700,000",,2816.0
157,회사명,인터넷뱅킹 대량이체,㈜가온코스,㈜가온코스,0.0,,급여,,1.0,입금,㈜가온코스  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,475,000","2,475,000",,2818.0
158,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜가온코스  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,475,000","2,475,000",,2818.0
159,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜가온코스  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,475,000","2,475,000",,2818.0
160,회사명,인터넷뱅킹 대량이체,㈜가온코스,㈜가온코스,0.0,,급여,,1.0,입금,㈜가온코스　  월급,월급 으로(로) 입금된 내역의 적요이다.,,,,"2,841,000","2,841,000",,2819.0
161,금융용어,인터넷뱅킹 대량이체,월급,월급,1.0,,급여,,1.0,입금,㈜가온코스　  월급,월급 으로(로) 입금된 내역의 적요이다.,,,,"2,841,000","2,841,000",,2819.0
162,회사명,인터넷뱅킹 대량이체,㈜경기고속,㈜경기고속,0.0,,급여,,1.0,입금,㈜경기고속급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2826.0
163,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜경기고속급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,842,000","2,842,000",,2826.0
164,회사명,인터넷뱅킹 대량이체,㈜그래피,㈜그래피,0.0,,급여,,1.0,입금,㈜그래피　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,623,000","2,623,000",,2835.0
165,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜그래피　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,623,000","2,623,000",,2835.0
166,회사명,인터넷뱅킹 대량이체,㈜기찬,㈜기찬,0.0,,급여,,1.0,입금,㈜기찬　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"440,000","440,000",,2840.0
167,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜기찬　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"440,000","440,000",,2840.0
168,회사명,인터넷뱅킹 대량이체,㈜네오센,㈜네오센,0.0,,급여,,1.0,입금,㈜네오센　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,668,000","1,800,000",,2842.0
169,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜네오센　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,668,000","1,800,000",,2842.0
170,회사명,인터넷뱅킹 대량이체,㈜대연,㈜대연,0.0,,급여,,1.0,입금,㈜대연　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,573,000", - ,,2870.0
171,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜대연　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,573,000", - ,,2870.0
172,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜대연　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,573,000", - ,,2870.0
173,회사명,인터넷뱅킹 대량이체,㈜대평,㈜대평,0.0,,급여,,1.0,입금,㈜대평  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,872,000","3,872,000",,2875.0
174,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜대평  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,872,000","3,872,000",,2875.0
175,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜대평  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,872,000","3,872,000",,2875.0
176,회사명,인터넷뱅킹 대량이체,㈜대평,㈜대평,0.0,,급여,,1.0,입금,㈜대평 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,465,000","4,465,000",,2876.0
177,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜대평 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,465,000","4,465,000",,2876.0
178,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜대평 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,465,000","4,465,000",,2876.0
179,회사명,인터넷뱅킹 대량이체,㈜더케이비엠,㈜더케이비엠,0.0,,급여,,1.0,입금,㈜더케이비엠급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,976,000","1,626,000",,2882.0
180,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜더케이비엠급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,976,000","1,626,000",,2882.0
181,회사명,인터넷뱅킹 대량이체,㈜도담터,㈜도담터,0.0,,급여,,1.0,입금,㈜도담터급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,480,000", - ,,2887.0
182,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜도담터급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,480,000", - ,,2887.0
183,회사명,인터넷뱅킹 대량이체,㈜동양,㈜동양,0.0,,급여,,1.0,입금,㈜동양급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,252,000", - ,,2892.0
184,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜동양급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,252,000", - ,,2892.0
185,회사명,인터넷뱅킹 대량이체,㈜동양급,㈜동양급,0.0,,급여,,1.0,입금,㈜동양성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"5,755,000","3,293,000",,2893.0
186,금융용어,인터넷뱅킹 대량이체,성과,성과금,1.0,,급여,,1.0,입금,㈜동양성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"5,755,000","3,293,000",,2893.0
187,회사명,인터넷뱅킹 대량이체,㈜두손기프트,㈜두손기프트,0.0,,급여,,1.0,입금,㈜두손기프트　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,947,000","1,947,000",,2897.0
188,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜두손기프트　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,947,000","1,947,000",,2897.0
189,회사명,인터넷뱅킹 대량이체,㈜드림,㈜드림,0.0,,급여,,1.0,입금,㈜드림 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,129,000", - ,,2899.0
190,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜드림 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,129,000", - ,,2899.0
191,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜드림 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,129,000", - ,,2899.0
192,회사명,인터넷뱅킹 대량이체,㈜드림콘,㈜드림콘,0.0,,급여,,1.0,입금,㈜드림콘　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,838,000","2,055,000",,2900.0
193,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜드림콘　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,838,000","2,055,000",,2900.0
194,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜드림콘　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,838,000","2,055,000",,2900.0
195,회사명,인터넷뱅킹 대량이체,㈜디벨,㈜디벨,0.0,,급여,,1.0,입금,㈜디벨＿ 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,398,000","4,398,000",,2902.0
196,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜디벨＿ 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,398,000","4,398,000",,2902.0
197,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜디벨＿ 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,398,000","4,398,000",,2902.0
198,회사명,인터넷뱅킹 대량이체,㈜라임건축,㈜라임건축,0.0,,급여,,1.0,입금,㈜라임건축　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,851,000","2,851,000",,2913.0
199,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜라임건축　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,851,000","2,851,000",,2913.0
200,회사명,인터넷뱅킹 대량이체,㈜로지션,㈜로지션,0.0,,급여,,1.0,입금,㈜로지션급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,546,000","3,067,000",,2920.0
201,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜로지션급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,546,000","3,067,000",,2920.0
202,회사명,인터넷뱅킹 대량이체,㈜리팩,㈜리팩,0.0,,급여,,1.0,입금,㈜리팩급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,322,000", - ,,2927.0
203,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜리팩급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,322,000", - ,,2927.0
204,회사명,인터넷뱅킹 대량이체,㈜리한,㈜리한,0.0,,급여,,1.0,입금,㈜리한＿급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,319,000","3,319,000",,2929.0
205,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜리한＿급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,319,000","3,319,000",,2929.0
206,회사명,인터넷뱅킹 대량이체,㈜만소,㈜만소,0.0,,급여,,1.0,입금,㈜만소　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,121,000","2,789,000",,2933.0
207,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜만소　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,121,000","2,789,000",,2933.0
208,회사명,인터넷뱅킹 대량이체,㈜미래환경연구원,㈜미래환경연구원,0.0,,급여,,1.0,입금,㈜미래환경연구원급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,930,000","1,913,000",,2948.0
209,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜미래환경연구원급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,930,000","1,913,000",,2948.0
210,회사명,인터넷뱅킹 대량이체,㈜미창,㈜미창,0.0,,급여,,1.0,입금,㈜미창급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,187,000", - ,,2950.0
211,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜미창급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,187,000", - ,,2950.0
212,회사명,인터넷뱅킹 대량이체,㈜바이텔,㈜바이텔,0.0,,급여,,1.0,입금,㈜바이텔급여,급여 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,2958.0
213,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜바이텔급여,급여 으로(로) 입금된 내역의 적요이다.,,,, - , - ,,2958.0
214,회사명,인터넷뱅킹 대량이체,㈜삼우엔지니어링,㈜삼우엔지니어링,0.0,,급여,,1.0,입금,㈜삼우엔지니어링급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,970,000","4,970,000",,2985.0
215,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜삼우엔지니어링급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,970,000","4,970,000",,2985.0
216,회사명,인터넷뱅킹 대량이체,㈜삼화,㈜삼화,0.0,,급여,,1.0,입금,㈜삼화급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,656,000","1,656,000",,2989.0
217,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜삼화급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,656,000","1,656,000",,2989.0
218,회사명,인터넷뱅킹 대량이체,㈜서오,㈜서오,0.0,,급여,,1.0,입금,㈜서오　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"19,650,000","19,650,000",,2996.0
219,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜서오　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"19,650,000","19,650,000",,2996.0
220,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜서오　월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"19,650,000","19,650,000",,2996.0
221,회사명,인터넷뱅킹 대량이체,㈜서호,㈜서호,0.0,,급여,,1.0,입금,㈜서호  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,137,000","3,137,000",,2999.0
222,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜서호  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,137,000","3,137,000",,2999.0
223,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜서호  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,137,000","3,137,000",,2999.0
224,회사명,인터넷뱅킹 대량이체,㈜소닉밸류,㈜소닉밸류,0.0,,급여,,1.0,입금,㈜소닉밸류  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,385,000","1,932,000",,3011.0
225,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜소닉밸류  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,385,000","1,932,000",,3011.0
226,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜소닉밸류  월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,385,000","1,932,000",,3011.0
227,회사명,인터넷뱅킹 대량이체,㈜소화,㈜소화,0.0,,급여,,1.0,입금,㈜소화　설상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,3015.0
228,알수없음,인터넷뱅킹 대량이체,설,설,1.0,,급여,,1.0,입금,㈜소화　설상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,3015.0
229,금융용어,인터넷뱅킹 대량이체,상여,상여금,2.0,,급여,,1.0,입금,㈜소화　설상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,3015.0
230,회사명,인터넷뱅킹 대량이체,㈜쉐푸드,㈜쉐푸드,0.0,,급여,,1.0,입금,㈜쉐푸드　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,410,000","1,410,000",,3019.0
231,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜쉐푸드　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,410,000","1,410,000",,3019.0
232,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜쉐푸드　 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,410,000","1,410,000",,3019.0
233,회사명,인터넷뱅킹 대량이체,㈜신성건설,㈜신성건설,0.0,,급여,,1.0,입금,㈜신성건설급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,600,000","3,070,000",,3033.0
234,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜신성건설급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,600,000","3,070,000",,3033.0
235,회사명,인터넷뱅킹 대량이체,㈜신우,㈜신우,0.0,,급여,,1.0,입금,㈜신우급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,965,000","1,965,000",,3036.0
236,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜신우급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,965,000","1,965,000",,3036.0
237,회사명,인터넷뱅킹 대량이체,㈜신우,㈜신우,0.0,,급여,,1.0,입금,㈜신우상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,845,000","831,000",,3038.0
238,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,㈜신우상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,845,000","831,000",,3038.0
239,회사명,인터넷뱅킹 대량이체,㈜심팩,㈜심팩,0.0,,급여,,1.0,입금,㈜심팩　  월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,916,000","2,916,000",,3042.0
240,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜심팩　  월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,916,000","2,916,000",,3042.0
241,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜심팩　  월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,916,000","2,916,000",,3042.0
242,회사명,인터넷뱅킹 대량이체,㈜심팩,㈜심팩,0.0,,급여,,1.0,입금,㈜심팩　 월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,210,000", - ,,3043.0
243,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜심팩　 월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,210,000", - ,,3043.0
244,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜심팩　 월　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,210,000", - ,,3043.0
245,회사명,인터넷뱅킹 대량이체,㈜씨티원,㈜씨티원,0.0,,급여,,1.0,입금,㈜씨티원　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"780,000","780,000",,3053.0
246,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜씨티원　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"780,000","780,000",,3053.0
247,회사명,인터넷뱅킹 대량이체,㈜아이티엘,㈜아이티엘,0.0,,급여,,1.0,입금,㈜아이티엘　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,3058.0
248,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜아이티엘　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"500,000","500,000",,3058.0
249,회사명,인터넷뱅킹 대량이체,㈜아조아,㈜아조아,0.0,,급여,,1.0,입금,㈜아조아 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,538,000","2,538,000",,3059.0
250,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여,,1.0,입금,㈜아조아 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,538,000","2,538,000",,3059.0
251,금융용어,인터넷뱅킹 대량이체,급여,급여,2.0,,급여,,1.0,입금,㈜아조아 월급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,538,000","2,538,000",,3059.0
252,회사명,인터넷뱅킹 대량이체,㈜아조아설날금,㈜아조아설날금,0.0,,급여,,1.0,입금,㈜아조아설날상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,3060.0
253,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,㈜아조아설날상여금,상여금 으로(로) 입금된 내역의 적요이다.,,,,"200,000","200,000",,3060.0
254,회사명,인터넷뱅킹 대량이체,㈜알오엠텍,㈜알오엠텍,0.0,,급여,,1.0,입금,㈜알오엠텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,662,000","503,000",,3069.0
255,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜알오엠텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,662,000","503,000",,3069.0
256,회사명,인터넷뱅킹 대량이체,㈜에이텍,㈜에이텍,0.0,,급여,,1.0,입금,㈜에이텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,081,000", - ,,3088.0
257,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜에이텍급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"4,081,000", - ,,3088.0
258,회사명,인터넷뱅킹 대량이체,㈜엠쓰리,㈜엠쓰리,0.0,,급여,,1.0,입금,㈜엠쓰리급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,307,000","1,712,000",,3105.0
259,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜엠쓰리급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,307,000","1,712,000",,3105.0
260,회사명,인터넷뱅킹 대량이체,㈜엠알씨기획,㈜엠알씨기획,0.0,,급여,,1.0,입금,㈜엠알씨기획급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,214,000","1,848,000",,3106.0
261,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜엠알씨기획급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,214,000","1,848,000",,3106.0
262,회사명,인터넷뱅킹 대량이체,㈜연학산업,㈜연학산업,0.0,,급여,,1.0,입금,㈜연학산업　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,365,000","2,137,000",,3115.0
263,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜연학산업　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"2,365,000","2,137,000",,3115.0
264,회사명,인터넷뱅킹 대량이체,㈜영공불량,㈜영공불량,0.0,,급여,,1.0,입금,㈜영공불량성과,성과금 으로(로) 입금된 내역의 적요이다.,,,,"750,000","750,000",,3117.0
265,금융용어,인터넷뱅킹 대량이체,성과,성과금,1.0,,급여,,1.0,입금,㈜영공불량성과,성과금 으로(로) 입금된 내역의 적요이다.,,,,"750,000","750,000",,3117.0
266,회사명,인터넷뱅킹 대량이체,㈜영공수익급,㈜영공수익급,0.0,,급여,,1.0,입금,㈜영공수익성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,3118.0
267,금융용어,인터넷뱅킹 대량이체,성과,성과금,1.0,,급여,,1.0,입금,㈜영공수익성과급,성과금 으로(로) 입금된 내역의 적요이다.,,,,"100,000","100,000",,3118.0
268,회사명,인터넷뱅킹 대량이체,㈜영완,㈜영완,0.0,,급여,,1.0,입금,㈜영완급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,907,000","3,237,000",,3119.0
269,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜영완급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,907,000","3,237,000",,3119.0
270,회사명,인터넷뱅킹 대량이체,㈜영완,㈜영완,0.0,,급여,,1.0,입금,㈜영완상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,511,000","985,000",,3120.0
271,금융용어,인터넷뱅킹 대량이체,상여,상여금,1.0,,급여,,1.0,입금,㈜영완상여,상여금 으로(로) 입금된 내역의 적요이다.,,,,"1,511,000","985,000",,3120.0
272,회사명,인터넷뱅킹 대량이체,㈜오주건설,㈜오주건설,0.0,,급여,,1.0,입금,㈜오주건설급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,121,000","322,000",,3130.0
273,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜오주건설급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,121,000","322,000",,3130.0
274,회사명,인터넷뱅킹 대량이체,㈜오토다임,㈜오토다임,0.0,,급여,,1.0,입금,㈜오토다임급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,953,000","3,953,000",,3132.0
275,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜오토다임급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"3,953,000","3,953,000",,3132.0
276,회사명,인터넷뱅킹 대량이체,㈜와이씨엠,㈜와이씨엠,0.0,,급여,,1.0,입금,㈜와이씨엠　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,810,000","1,810,000",,3138.0
277,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜와이씨엠　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"1,810,000","1,810,000",,3138.0
278,회사명,인터넷뱅킹 대량이체,㈜와이팜,㈜와이팜,0.0,,급여,,1.0,입금,㈜와이팜　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,922,000","5,922,000",,3141.0
279,금융용어,인터넷뱅킹 대량이체,급여,급여,1.0,,급여,,1.0,입금,㈜와이팜　급여,급여 으로(로) 입금된 내역의 적요이다.,,,,"5,922,000","5,922,000",,3141.0
