,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
145,후원기업,CMS공동망 출금이체,소화성가정,소화성가정,0.0,,기부,,1.0,지급,소화성가정후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,68614.0
146,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,소화성가정후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,68614.0
147,후원기업,CMS공동망 출금이체,송강,송강,0.0,,기부,,1.0,지급,송강후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,68916.0
148,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,송강후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,68916.0
149,후원기업,펌뱅킹 출금이체,슈퍼북,슈퍼북,0.0,,기부,,1.0,지급,슈퍼북후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"15,000","10,000",,69770.0
150,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,슈퍼북후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"15,000","10,000",,69770.0
151,후원기업,CMS공동망 출금이체,승가원정기,승가원정기,0.0,,기부,,1.0,지급,승가원정기후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"200,000", - ,,69866.0
152,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,승가원정기후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"200,000", - ,,69866.0
153,후원기업,펌뱅킹 출금이체,시사인,시사인,0.0,,기부,,1.0,지급,시사인후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"30,000", - ,,69926.0
154,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,시사인후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"30,000", - ,,69926.0
155,후원기업,CMS공동망 출금이체,시흥일꾼,시흥일꾼,0.0,,기부,,1.0,지급,시흥일꾼후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,69966.0
156,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,시흥일꾼후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,69966.0
157,후원기업,펌뱅킹 출금이체,신륵사,신륵사,0.0,,기부,,1.0,지급,신륵사후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,70143.0
158,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,신륵사후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"2,000","2,000",,70143.0
159,후원기업,타행자동이체-전자금융부,신한,신한,0.0,,기부,,1.0,지급,신한-배티성지 후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,71195.0
160,후원기업,타행자동이체-전자금융부,배티성지,배티성지,1.0,,기부,,1.0,지급,신한-배티성지 후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,71195.0
161,금융용어,타행자동이체-전자금융부,후원금,후원금,2.0,,기부,,1.0,지급,신한-배티성지 후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,71195.0
162,후원기업,펌뱅킹 출금이체,언소주,언소주,0.0,,기부,,1.0,지급,언소주후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,74873.0
163,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,언소주후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,74873.0
164,후원기업,펌뱅킹 출금이체,연화원,연화원,0.0,,기부,,1.0,지급,연화원후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,75498.0
165,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,연화원후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,75498.0
166,후원기업,펌뱅킹 출금이체,영사협,영사협,0.0,,기부,,1.0,지급,영사협후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75616.0
167,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,영사협후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75616.0
168,후원기업,CMS공동망 출금이체,예명대학원,예명대학원,0.0,,기부,,1.0,지급,예명대학원후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"500,000","500,000",,75753.0
169,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,예명대학원후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"500,000","500,000",,75753.0
170,후원기업,CMS공동망 출금이체,예산군장애,예산군장애,0.0,,기부,,1.0,지급,예산군장애후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75764.0
171,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,예산군장애후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,75764.0
172,후원기업,CMS공동망 출금이체,옥수수재단,옥수수재단,0.0,,기부,,1.0,지급,옥수수재단후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"5,000", - ,,76391.0
173,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,옥수수재단후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"5,000", - ,,76391.0
174,후원기업,CMS공동망 출금이체,우리농본부,우리농본부,0.0,,기부,,1.0,지급,우리농본부후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,76650.0
175,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,우리농본부후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","5,000",,76650.0
176,후원기업,CMS공동망 출금이체,KCERN,KCERN,0.0,,기부,,1.0,지급,ＫＣＥＲＮ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76871.0
177,금융용어,CMS공동망 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,ＫＣＥＲＮ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76871.0
178,후원기업,CMS공동망 출금이체,N,N,0.0,,기부,,1.0,지급,Ｎ．Ｍ．Ｃ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76933.0
179,후원기업,CMS공동망 출금이체,M,M,1.0,,기부,,1.0,지급,Ｎ．Ｍ．Ｃ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76933.0
180,후원기업,CMS공동망 출금이체,C,C,2.0,,기부,,1.0,지급,Ｎ．Ｍ．Ｃ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76933.0
181,금융용어,CMS공동망 출금이체,후원금,후원금,3.0,,기부,,1.0,지급,Ｎ．Ｍ．Ｃ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,76933.0
182,후원기업,펌뱅킹 출금이체,NHC,NHC,0.0,,기부,,1.0,지급,ＮＨＣ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,76979.0
183,금융용어,펌뱅킹 출금이체,후원금,후원금,1.0,,기부,,1.0,지급,ＮＨＣ후원금,후원금 으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,76979.0
