,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
142,단체/건물이름,CMS공동망 출금이체,대륙선,대륙선,0.0,,기부,,1.0,지급,대륙선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,58648.0
143,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,대륙선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,58648.0
144,단체/건물이름,CMS공동망 출금이체,대전교구,대전교구,0.0,,기부,,1.0,지급,대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,58817.0
145,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,,기부,,1.0,지급,대전교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,58817.0
146,단체/건물이름,CMS공동망 출금이체,더불어사는집,더불어사는집,0.0,,기부,,1.0,지급,더불어사는집교회,교회으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,59016.0
147,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,더불어사는집교회,교회으로(로) 이체한 내역의 적요이다.,,,,"5,000","5,000",,59016.0
148,단체/건물이름,CMS공동망 출금이체,더샘물교육선,더샘물교육선,0.0,,기부,,1.0,지급,더샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59040.0
149,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,더샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59040.0
150,단체/건물이름,CMS공동망 출금이체,동산,동산,0.0,,기부,,1.0,지급,동산교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59390.0
151,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,동산교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,59390.0
152,단체/건물이름,CMS공동망 출금이체,동울산,동울산,0.0,,기부,,1.0,지급,동울산교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,59487.0
153,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,동울산교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,59487.0
154,단체/건물이름,CMS공동망 출금이체,두날개선,두날개선,0.0,,기부,,1.0,지급,두날개선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,59554.0
155,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,두날개선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"15,000", - ,,59554.0
156,단체/건물이름,CMS공동망 출금이체,마산교구,마산교구,0.0,,기부,,1.0,지급,마산교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60126.0
157,종교단체,CMS공동망 출금이체,천주교회,천주교회,1.0,,기부,,1.0,지급,마산교구천주교회,천주교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60126.0
158,단체/건물이름,펌뱅킹 출금이체,명선,명선,0.0,,기부,,1.0,지급,명선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60464.0
159,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,명선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,60464.0
160,단체/건물이름,CMS공동망 당일출금이체-전자금융팀,모퉁이돌선,모퉁이돌선,0.0,,기부,,1.0,지급,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000", - ,,60570.0
161,종교단체,CMS공동망 당일출금이체-전자금융팀,교회,교회,1.0,,기부,,1.0,지급,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000", - ,,60570.0
162,단체/건물이름,CMS공동망 출금이체,모퉁이돌선,모퉁이돌선,0.0,,기부,,1.0,지급,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000", - ,,60571.0
163,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,모퉁이돌선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"500,000", - ,,60571.0
164,단체/건물이름,펌뱅킹 출금이체,미라클선,미라클선,0.0,,기부,,1.0,지급,미라클선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,61037.0
165,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,미라클선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","10,000",,61037.0
166,단체/건물이름,펌뱅킹 출금이체,부강감리,부강감리,0.0,,기부,,1.0,지급,부강감리교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,64611.0
167,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,부강감리교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,64611.0
168,단체/건물이름,CMS공동망 출금이체,브래드필름선,브래드필름선,0.0,,기부,,1.0,지급,브래드필름선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","10,000",,65115.0
169,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,브래드필름선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","10,000",,65115.0
170,단체/건물이름,CMS공동망 출금이체,빚진자들선,빚진자들선,0.0,,기부,,1.0,지급,빚진자들선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,65252.0
171,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,빚진자들선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,65252.0
172,단체/건물이름,CMS공동망 출금이체,사랑선,사랑선,0.0,,기부,,1.0,지급,사랑선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,65401.0
173,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,사랑선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,65401.0
174,단체/건물이름,CMS공동망 출금이체,사랑의,사랑의,0.0,,기부,,1.0,지급,사랑의교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000","20,000",,65410.0
175,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,사랑의교회,교회으로(로) 이체한 내역의 적요이다.,,,,"50,000","20,000",,65410.0
176,단체/건물이름,CMS공동망 당일출금이체-전자금융팀,새로남교육선,새로남교육선,0.0,,기부,,1.0,지급,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"812,000", - ,,66016.0
177,종교단체,CMS공동망 당일출금이체-전자금융팀,교회,교회,1.0,,기부,,1.0,지급,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"812,000", - ,,66016.0
178,단체/건물이름,CMS공동망 출금이체,새로남교육선,새로남교육선,0.0,,기부,,1.0,지급,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"812,000", - ,,66017.0
179,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,새로남교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"812,000", - ,,66017.0
180,단체/건물이름,펌뱅킹 출금이체,새물결선,새물결선,0.0,,기부,,1.0,지급,새물결선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66035.0
181,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,새물결선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66035.0
182,단체/건물이름,펌뱅킹 출금이체,새이레,새이레,0.0,,기부,,1.0,지급,새이레교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,66075.0
183,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,새이레교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","10,000",,66075.0
184,단체/건물이름,CMS공동망 출금이체,샘물교육선,샘물교육선,0.0,,기부,,1.0,지급,샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,66092.0
185,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,샘물교육선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,66092.0
186,단체/건물이름,펌뱅킹 출금이체,샘물,샘물,0.0,,기부,,1.0,지급,샘물교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66093.0
187,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,샘물교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,66093.0
188,단체/건물이름,요구불간계좌이체,샬롬,샬롬,0.0,,기부,,1.0,지급,샬롬교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66154.0
189,종교단체,요구불간계좌이체,교회,교회,1.0,,기부,,1.0,지급,샬롬교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66154.0
190,단체/건물이름,요구불간계좌이체,서울가톨릭농아선,서울가톨릭농아선,0.0,,기부,,1.0,지급,서울가톨릭농아선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66494.0
191,종교단체,요구불간계좌이체,교회,교회,1.0,,기부,,1.0,지급,서울가톨릭농아선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,66494.0
192,단체/건물이름,CMS공동망 출금이체,선지자문서선,선지자문서선,0.0,,기부,,1.0,지급,선지자문서선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,67011.0
193,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,선지자문서선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,67011.0
194,단체/건물이름,CMS공동망 출금이체,성경한스푼선,성경한스푼선,0.0,,기부,,1.0,지급,성경한스푼선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,67087.0
195,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,성경한스푼선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000","20,000",,67087.0
196,단체/건물이름,펌뱅킹 출금이체,성남청운,성남청운,0.0,,기부,,1.0,지급,성남청운교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,67129.0
197,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,성남청운교회,교회으로(로) 이체한 내역의 적요이다.,,,,"100,000","100,000",,67129.0
198,단체/건물이름,CMS공동망 출금이체,성락성결,성락성결,0.0,,기부,,1.0,지급,성락성결교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,67153.0
199,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,성락성결교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,67153.0
200,단체/건물이름,펌뱅킹 출금이체,성령선,성령선,0.0,,기부,,1.0,지급,성령선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,67157.0
201,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,성령선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,67157.0
202,단체/건물이름,펌뱅킹 출금이체,세우는,세우는,0.0,,기부,,1.0,지급,세우는교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,68396.0
203,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,세우는교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,68396.0
204,단체/건물이름,전자뱅킹예약건별이체,신한서수지사랑의,신한서수지사랑의,0.0,,기부,,1.0,지급,신한서수지사랑의교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,72357.0
205,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,신한서수지사랑의교회,교회으로(로) 이체한 내역의 적요이다.,,,,"30,000","30,000",,72357.0
206,단체/건물이름,전자뱅킹예약건별이체,신협포항새물결,신협포항새물결,0.0,,기부,,1.0,지급,신협포항새물결교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73155.0
207,종교단체,전자뱅킹예약건별이체,교회,교회,1.0,,기부,,1.0,지급,신협포항새물결교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73155.0
208,단체/건물이름,CMS공동망 출금이체,아프리카선,아프리카선,0.0,,기부,,1.0,지급,아프리카선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","3,000",,73853.0
209,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,아프리카선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","3,000",,73853.0
210,단체/건물이름,요구불간계좌이체,아현감리,아현감리,0.0,,기부,,1.0,지급,아현감리교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73862.0
211,종교단체,요구불간계좌이체,교회,교회,1.0,,기부,,1.0,지급,아현감리교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,73862.0
212,단체/건물이름,펌뱅킹 출금이체,암환우선,암환우선,0.0,,기부,,1.0,지급,암환우선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,74388.0
213,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,암환우선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,74388.0
214,단체/건물이름,펌뱅킹 출금이체,엔플러스,엔플러스,0.0,,기부,,1.0,지급,엔플러스교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,75173.0
215,종교단체,펌뱅킹 출금이체,교회,교회,1.0,,기부,,1.0,지급,엔플러스교회,교회으로(로) 이체한 내역의 적요이다.,,,,"20,000", - ,,75173.0
216,단체/건물이름,CMS공동망 출금이체,엘림장애인선,엘림장애인선,0.0,,기부,,1.0,지급,엘림장애인선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75182.0
217,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,엘림장애인선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75182.0
218,단체/건물이름,요구불간계좌이체,염광,염광,0.0,,기부,,1.0,지급,염광교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,75532.0
219,종교단체,요구불간계좌이체,교회,교회,1.0,,기부,,1.0,지급,염광교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,75532.0
220,단체/건물이름,CMS공동망 출금이체,예향선,예향선,0.0,,기부,,1.0,지급,예향선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75847.0
221,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,예향선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000","10,000",,75847.0
222,단체/건물이름,CMS공동망 출금이체,오픈도어선,오픈도어선,0.0,,기부,,1.0,지급,오픈도어선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"80,000", - ,,76329.0
223,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,오픈도어선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"80,000", - ,,76329.0
224,단체/건물이름,CMS공동망 출금이체,L,L,0.0,,기부,,1.0,지급,Ｌ．Ｂ선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76918.0
225,단체/건물이름,CMS공동망 출금이체,B선,B선,1.0,,기부,,1.0,지급,Ｌ．Ｂ선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76918.0
226,종교단체,CMS공동망 출금이체,교회,교회,2.0,,기부,,1.0,지급,Ｌ．Ｂ선교회,교회으로(로) 이체한 내역의 적요이다.,,,, - , - ,,76918.0
227,단체/건물이름,CMS공동망 출금이체,MVP선,MVP선,0.0,,기부,,1.0,지급,ＭＶＰ선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,76931.0
228,종교단체,CMS공동망 출금이체,교회,교회,1.0,,기부,,1.0,지급,ＭＶＰ선교회,교회으로(로) 이체한 내역의 적요이다.,,,,"10,000", - ,,76931.0
