,개체명,거래코드,단어,단어의미,단어일련번호,데이터셋출처,분류,분류번호,완료여부,입출금구분,적요,적요 설명,적요구조,적요구조일련번호,적요일련번호,최대금액,최소금액,출처번호,확인용
145,알수없음,지로대량급여 입금이체,신용카드,신용카드,0.0,,복리후생비/경비,,1.0,입금,신용카드경비,경비으로 입금된 내역의 적요이다.,,,,"11,696,000", - ,,10276.0
146,금융용어,지로대량급여 입금이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,신용카드경비,경비으로 입금된 내역의 적요이다.,,,,"11,696,000", - ,,10276.0
147,알수없음,인터넷뱅킹 대량이체,알티넷,알티넷,0.0,,복리후생비/경비,,1.0,입금,알티넷－경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,11103.0
148,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,알티넷－경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,11103.0
149,알수없음,인터넷뱅킹 대량이체,업무,업무,0.0,,복리후생비/경비,,1.0,입금,업무경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,11213.0
150,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,업무경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,11213.0
151,알수없음,인터넷뱅킹 대량이체,에스티에스,에스티에스,0.0,,복리후생비/경비,,1.0,입금,에스티에스　경비,경비으로 입금된 내역의 적요이다.,,,,"3,040,000","306,000",,11299.0
152,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,에스티에스　경비,경비으로 입금된 내역의 적요이다.,,,,"3,040,000","306,000",,11299.0
153,알수없음,인터넷뱅킹 대량이체,에스피엘,에스피엘,0.0,,복리후생비/경비,,1.0,입금,에스피엘경비,경비으로 입금된 내역의 적요이다.,,,,"3,100,000","3,100,000",,11304.0
154,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,에스피엘경비,경비으로 입금된 내역의 적요이다.,,,,"3,100,000","3,100,000",,11304.0
155,알수없음,펌뱅킹 입금이체,오토에버,오토에버,0.0,,복리후생비/경비,,1.0,입금,오토에버경비,경비으로 입금된 내역의 적요이다.,,,,"180,000", - ,,11778.0
156,금융용어,펌뱅킹 입금이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,오토에버경비,경비으로 입금된 내역의 적요이다.,,,,"180,000", - ,,11778.0
157,알수없음,인터넷뱅킹 대량이체,오파스넷,오파스넷,0.0,,복리후생비/경비,,1.0,입금,오파스넷경비,경비으로 입금된 내역의 적요이다.,,,,"380,000", - ,,11783.0
158,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,오파스넷경비,경비으로 입금된 내역의 적요이다.,,,,"380,000", - ,,11783.0
159,알수없음,인터넷뱅킹 대량이체,원익사원,원익사원,0.0,,복리후생비/경비,,1.0,입금,원익사원경비,경비으로 입금된 내역의 적요이다.,,,,"263,000", - ,,12132.0
160,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,원익사원경비,경비으로 입금된 내역의 적요이다.,,,,"263,000", - ,,12132.0
161,알수없음,인터넷뱅킹 대량이체,월,월,0.0,,복리후생비/경비,,1.0,입금,월　경비,경비으로 입금된 내역의 적요이다.,,,,"1,040,000","409,000",,12146.0
162,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,월　경비,경비으로 입금된 내역의 적요이다.,,,,"1,040,000","409,000",,12146.0
163,알수없음,인터넷뱅킹 대량이체,월,월,0.0,,복리후생비/경비,,1.0,입금,월경비,경비으로 입금된 내역의 적요이다.,,,,"222,000","214,000",,12150.0
164,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,월경비,경비으로 입금된 내역의 적요이다.,,,,"222,000","214,000",,12150.0
165,알수없음,인터넷뱅킹 대량이체,유니메딕스,유니메딕스,0.0,,복리후생비/경비,,1.0,입금,유니메딕스경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,12379.0
166,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,유니메딕스경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,12379.0
167,알수없음,인터넷뱅킹 대량이체,인프라개인,인프라개인,0.0,,복리후생비/경비,,1.0,입금,인프라개인경비,경비으로 입금된 내역의 적요이다.,,,,"143,000","143,000",,12930.0
168,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,인프라개인경비,경비으로 입금된 내역의 적요이다.,,,,"143,000","143,000",,12930.0
169,알수없음,인터넷뱅킹 대량이체,일반,일반,0.0,,복리후생비/경비,,1.0,입금,일반경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,12959.0
170,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,일반경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,12959.0
171,알수없음,인터넷뱅킹 대량이체,임직원업무,임직원업무,0.0,,복리후생비/경비,,1.0,입금,임직원업무경비,경비으로 입금된 내역의 적요이다.,,,,"1,313,000", - ,,13037.0
172,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,임직원업무경비,경비으로 입금된 내역의 적요이다.,,,,"1,313,000", - ,,13037.0
173,알수없음,인터넷뱅킹 대량이체,자가운전,자가운전,0.0,,복리후생비/경비,,1.0,입금,자가운전경비,경비으로 입금된 내역의 적요이다.,,,,"600,000", - ,,13056.0
174,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,자가운전경비,경비으로 입금된 내역의 적요이다.,,,,"600,000", - ,,13056.0
175,알수없음,인터넷뱅킹 대량이체,저스템개인,저스템개인,0.0,,복리후생비/경비,,1.0,입금,저스템개인경비,경비으로 입금된 내역의 적요이다.,,,,"69,000","69,000",,13211.0
176,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,저스템개인경비,경비으로 입금된 내역의 적요이다.,,,,"69,000","69,000",,13211.0
177,알수없음,인터넷뱅킹 대량이체,주간,주간,0.0,,복리후생비/경비,,1.0,입금,주간경비,경비으로 입금된 내역의 적요이다.,,,,"60,000", - ,,13627.0
178,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,주간경비,경비으로 입금된 내역의 적요이다.,,,,"60,000", - ,,13627.0
179,알수없음,인터넷뱅킹 대량이체,지앤지,지앤지,0.0,,복리후생비/경비,,1.0,입금,지앤지 월경비,경비으로 입금된 내역의 적요이다.,,,,"366,000","366,000",,14187.0
180,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,지앤지 월경비,경비으로 입금된 내역의 적요이다.,,,,"366,000","366,000",,14187.0
181,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,지앤지 월경비,경비으로 입금된 내역의 적요이다.,,,,"366,000","366,000",,14187.0
182,알수없음,인터넷뱅킹 대량이체,지티원,지티원,0.0,,복리후생비/경비,,1.0,입금,지티원 월경비,경비으로 입금된 내역의 적요이다.,,,,"263,000", - ,,14236.0
183,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,지티원 월경비,경비으로 입금된 내역의 적요이다.,,,,"263,000", - ,,14236.0
184,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,지티원 월경비,경비으로 입금된 내역의 적요이다.,,,,"263,000", - ,,14236.0
185,알수없음,인터넷뱅킹 대량이체,직원,직원,0.0,,복리후생비/경비,,1.0,입금,직원 월경비,경비으로 입금된 내역의 적요이다.,,,,"62,000","62,000",,14252.0
186,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,직원 월경비,경비으로 입금된 내역의 적요이다.,,,,"62,000","62,000",,14252.0
187,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,직원 월경비,경비으로 입금된 내역의 적요이다.,,,,"62,000","62,000",,14252.0
188,알수없음,인터넷뱅킹 대량이체,직원,직원,0.0,,복리후생비/경비,,1.0,입금,직원　경비,경비으로 입금된 내역의 적요이다.,,,,"117,000","117,000",,14253.0
189,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,직원　경비,경비으로 입금된 내역의 적요이다.,,,,"117,000","117,000",,14253.0
190,알수없음,인터넷뱅킹 대량이체,직원,직원,0.0,,복리후생비/경비,,1.0,입금,직원경비,경비으로 입금된 내역의 적요이다.,,,,"265,000", - ,,14255.0
191,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,직원경비,경비으로 입금된 내역의 적요이다.,,,,"265,000", - ,,14255.0
192,알수없음,인터넷뱅킹 대량이체,천예기업,천예기업,0.0,,복리후생비/경비,,1.0,입금,천예기업    경비,경비으로 입금된 내역의 적요이다.,,,,"440,000","440,000",,14396.0
193,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,천예기업    경비,경비으로 입금된 내역의 적요이다.,,,,"440,000","440,000",,14396.0
194,알수없음,인터넷뱅킹 대량이체,출장,출장,0.0,,복리후생비/경비,,1.0,입금,출장경비,경비으로 입금된 내역의 적요이다.,,,,"304,000","304,000",,14566.0
195,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,출장경비,경비으로 입금된 내역의 적요이다.,,,,"304,000","304,000",,14566.0
196,알수없음,지로대량급여 입금이체,카드,카드,0.0,,복리후생비/경비,,1.0,입금,카드경비,경비으로 입금된 내역의 적요이다.,,,,"4,359,000", - ,,14616.0
197,금융용어,지로대량급여 입금이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,카드경비,경비으로 입금된 내역의 적요이다.,,,,"4,359,000", - ,,14616.0
198,알수없음,인터넷뱅킹 대량이체,큐라인,큐라인,0.0,,복리후생비/경비,,1.0,입금,큐라인＿경비,경비으로 입금된 내역의 적요이다.,,,,"10,000","5,000",,14829.0
199,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,큐라인＿경비,경비으로 입금된 내역의 적요이다.,,,,"10,000","5,000",,14829.0
200,알수없음,인터넷뱅킹 대량이체,프로젝트,프로젝트,0.0,,복리후생비/경비,,1.0,입금,프로젝트경비,경비으로 입금된 내역의 적요이다.,,,,"1,335,000", - ,,15389.0
201,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,프로젝트경비,경비으로 입금된 내역의 적요이다.,,,,"1,335,000", - ,,15389.0
202,알수없음,인터넷뱅킹 대량이체,협우지여,협우지여,0.0,,복리후생비/경비,,1.0,입금,협우지여＿경비,경비으로 입금된 내역의 적요이다.,,,,"6,000","6,000",,16652.0
203,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,협우지여＿경비,경비으로 입금된 내역의 적요이다.,,,,"6,000","6,000",,16652.0
204,알수없음,인터넷뱅킹 대량이체,AB라인,AB라인,0.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　  월경비,경비으로 입금된 내역의 적요이다.,,,,"35,000","35,000",,17723.0
205,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　  월경비,경비으로 입금된 내역의 적요이다.,,,,"35,000","35,000",,17723.0
206,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　  월경비,경비으로 입금된 내역의 적요이다.,,,,"35,000","35,000",,17723.0
207,알수없음,인터넷뱅킹 대량이체,AB라인,AB라인,0.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,17724.0
208,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,17724.0
209,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,ＡＢ라인　 월경비,경비으로 입금된 내역의 적요이다.,,,,"1,000,000","1,000,000",,17724.0
210,알수없음,인터넷뱅킹 대량이체,DZ개인,DZ개인,0.0,,복리후생비/경비,,1.0,입금,ＤＺ개인경비,경비으로 입금된 내역의 적요이다.,,,,"3,000","3,000",,17833.0
211,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＤＺ개인경비,경비으로 입금된 내역의 적요이다.,,,,"3,000","3,000",,17833.0
212,알수없음,인터넷뱅킹 대량이체,HNF개인,HNF개인,0.0,,복리후생비/경비,,1.0,입금,ＨＮＦ개인경비,경비으로 입금된 내역의 적요이다.,,,,"325,000","325,000",,17890.0
213,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＨＮＦ개인경비,경비으로 입금된 내역의 적요이다.,,,,"325,000","325,000",,17890.0
214,알수없음,인터넷뱅킹 대량이체,KAP,KAP,0.0,,복리후생비/경비,,1.0,입금,ＫＡＰ 월분사용경비,경비으로 입금된 내역의 적요이다.,,,,"1,037,000","1,037,000",,17948.0
215,알수없음,인터넷뱅킹 대량이체,1월분,1월분,1.0,,복리후생비/경비,,1.0,입금,ＫＡＰ 월분사용경비,경비으로 입금된 내역의 적요이다.,,,,"1,037,000","1,037,000",,17948.0
216,알수없음,인터넷뱅킹 대량이체,사용,사용,2.0,,복리후생비/경비,,1.0,입금,ＫＡＰ 월분사용경비,경비으로 입금된 내역의 적요이다.,,,,"1,037,000","1,037,000",,17948.0
217,금융용어,인터넷뱅킹 대량이체,경비,경비,3.0,,복리후생비/경비,,1.0,입금,ＫＡＰ 월분사용경비,경비으로 입금된 내역의 적요이다.,,,,"1,037,000","1,037,000",,17948.0
218,알수없음,인터넷뱅킹 대량이체,KMA리서치조사,KMA리서치조사,0.0,,복리후생비/경비,,1.0,입금,ＫＭＡ리서치조사경비,경비으로 입금된 내역의 적요이다.,,,,"22,000","22,000",,17983.0
219,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＫＭＡ리서치조사경비,경비으로 입금된 내역의 적요이다.,,,,"22,000","22,000",,17983.0
220,알수없음,인터넷뱅킹 대량이체,LS이엠솔,LS이엠솔,0.0,,복리후생비/경비,,1.0,입금,ＬＳ이엠솔　경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,18042.0
221,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＬＳ이엠솔　경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,18042.0
222,알수없음,인터넷뱅킹 대량이체,MAP직원,MAP직원,0.0,,복리후생비/경비,,1.0,입금,ＭＡＰ직원경비,경비으로 입금된 내역의 적요이다.,,,,"352,000","352,000",,18051.0
223,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＭＡＰ직원경비,경비으로 입금된 내역의 적요이다.,,,,"352,000","352,000",,18051.0
224,알수없음,인터넷뱅킹 대량이체,NS,NS,0.0,,복리후생비/경비,,1.0,입금,ＮＳ경비,경비으로 입금된 내역의 적요이다.,,,,"457,000","457,000",,18095.0
225,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＮＳ경비,경비으로 입금된 내역의 적요이다.,,,,"457,000","457,000",,18095.0
226,알수없음,인터넷뱅킹 대량이체,SENS,SENS,0.0,,복리후생비/경비,,1.0,입금,ＳＥＮＳ경비,경비으로 입금된 내역의 적요이다.,,,,"80,000","80,000",,18210.0
227,금융용어,인터넷뱅킹 대량이체,경비,경비,1.0,,복리후생비/경비,,1.0,입금,ＳＥＮＳ경비,경비으로 입금된 내역의 적요이다.,,,,"80,000","80,000",,18210.0
228,알수없음,인터넷뱅킹 대량이체,ZK,ZK,0.0,,복리후생비/경비,,1.0,입금,ＺＫ／  월경비,경비으로 입금된 내역의 적요이다.,,,,"50,000","50,000",,18309.0
229,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,ＺＫ／  월경비,경비으로 입금된 내역의 적요이다.,,,,"50,000","50,000",,18309.0
230,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,ＺＫ／  월경비,경비으로 입금된 내역의 적요이다.,,,,"50,000","50,000",,18309.0
231,알수없음,인터넷뱅킹 대량이체,ZK,ZK,0.0,,복리후생비/경비,,1.0,입금,ＺＫ／ 월경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,18310.0
232,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,복리후생비/경비,,1.0,입금,ＺＫ／ 월경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,18310.0
233,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,복리후생비/경비,,1.0,입금,ＺＫ／ 월경비,경비으로 입금된 내역의 적요이다.,,,, - , - ,,18310.0
234,알수없음,CMS공동망 출금이체,구일일무인,구일일무인,0.0,,전문서비스,,1.0,지급,구일일무인경비,경비으로 이체한 내역의 적요이다.,,,,"110,000", - ,,43479.0
235,금융용어,CMS공동망 출금이체,경비,경비,1.0,,전문서비스,,1.0,지급,구일일무인경비,경비으로 이체한 내역의 적요이다.,,,,"110,000", - ,,43479.0
236,알수없음,전자뱅킹예약건별이체,금고여행,금고여행,0.0,,기타출금,,1.0,지급,금고여행경비,경비으로 이체한 내역의 적요이다.,,,,"100,000","100,000",,48146.0
237,금융용어,전자뱅킹예약건별이체,경비,경비,1.0,,기타출금,,1.0,지급,금고여행경비,경비으로 이체한 내역의 적요이다.,,,,"100,000","100,000",,48146.0
238,알수없음,전자뱅킹예약건별이체,김성진지출,김성진지출,0.0,,교통비,,1.0,지급,김성진지출경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,50828.0
239,금융용어,전자뱅킹예약건별이체,경비,경비,1.0,,교통비,,1.0,지급,김성진지출경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,50828.0
240,알수없음,인터넷뱅킹 대량이체,남경,남경,0.0,,급여지급,,1.0,지급,남경 월경비,경비으로 이체한 내역의 적요이다.,,,,"2,710,000","2,710,000",,53407.0
241,알수없음,인터넷뱅킹 대량이체,1월,1월,1.0,,급여지급,,1.0,지급,남경 월경비,경비으로 이체한 내역의 적요이다.,,,,"2,710,000","2,710,000",,53407.0
242,금융용어,인터넷뱅킹 대량이체,경비,경비,2.0,,급여지급,,1.0,지급,남경 월경비,경비으로 이체한 내역의 적요이다.,,,,"2,710,000","2,710,000",,53407.0
243,알수없음,타행자동이체-전자금융부,농협,농협,0.0,,기타출금,,1.0,지급,농협-채원필요경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56601.0
244,알수없음,타행자동이체-전자금융부,채원필요,채원필요,1.0,,기타출금,,1.0,지급,농협-채원필요경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56601.0
245,금융용어,타행자동이체-전자금융부,경비,경비,2.0,,기타출금,,1.0,지급,농협-채원필요경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56601.0
246,알수없음,타행자동이체-전자금융부,농협,농협,0.0,,기타출금,,1.0,지급,농협-통장여행경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56759.0
247,알수없음,타행자동이체-전자금융부,통장여행,통장여행,1.0,,기타출금,,1.0,지급,농협-통장여행경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56759.0
248,금융용어,타행자동이체-전자금융부,경비,경비,2.0,,기타출금,,1.0,지급,농협-통장여행경비,경비으로 이체한 내역의 적요이다.,,,, - , - ,,56759.0
249,알수없음,CMS공동망 출금이체,디엠지무인,디엠지무인,0.0,,전문서비스,,1.0,지급,디엠지무인경비,경비으로 이체한 내역의 적요이다.,,,,"222,000","222,000",,59681.0
250,금융용어,CMS공동망 출금이체,경비,경비,1.0,,전문서비스,,1.0,지급,디엠지무인경비,경비으로 이체한 내역의 적요이다.,,,,"222,000","222,000",,59681.0
251,알수없음,CMS공동망 출금이체,리틀올리브,리틀올리브,0.0,,유아교육,,1.0,지급,리틀올리브경비,경비으로 이체한 내역의 적요이다.,,,,"195,000","130,000",,60077.0
252,금융용어,CMS공동망 출금이체,경비,경비,1.0,,유아교육,,1.0,지급,리틀올리브경비,경비으로 이체한 내역의 적요이다.,,,,"195,000","130,000",,60077.0
